onset	duration	offset	trial	item	RT	response
296.9496	3.3062027000130456	300.255802700013	3	conf	1.22932170005515	6.0
360.1488	3.750457399991035	363.89925739999103	4	att	2.05057850002777	2.0
363.8976	2.7957537999610054	366.693353799961	4	past	0.917443699901924	1.0
366.7012	1.405065999949045	368.106265999949	4	fut	0.46530239994172	7.0
368.0994	5.829189499955987	373.928589499956	4	self	0.877640199963935	9.0
373.9392	3.3398377000120263	377.27903770001205	4	ppl	0.673507900093682	2.0
377.2766	3.8742388000250116	381.150838800025	4	arou	1.07119399996009	1.0
381.1456	3.6057058000000097	384.7513058	4	aff	0.454450099961832	7.0
384.7538	4.0733663999710075	388.827166399971	4	eng	0.637713499949314	7.0
388.8312	4.168451200006984	392.999651200007	4	mvmt	0.75910909997765	3.0
392.9936	6.6825507000320385	399.67615070003205	4	delib	0.804424700094387	8.0
399.677	4.055204999983005	403.732204999983	4	image	0.516421300009824	6.0
403.7332	3.2398372000320137	406.973037200032	4	ling	0.747192000038922	7.0
406.967	1.9221985000190216	408.889198500019	4	conf	1.15742250008043	4.0
463.7508	4.397592399966982	468.148392399967	5	att	1.30671749997418	5.0
468.1486	2.8873558000190087	471.035955800019	5	past	1.14489090000279	1.0
471.0304	2.303476099973011	473.333876099973	5	fut	0.385078299907036	5.0
473.3378	3.7827440999679993	477.120544099968	5	self	0.60441000002902	5.0
477.1182	1.5053593000629917	478.623559300063	5	ppl	0.590687099960633	7.0
478.6286	4.971046200022045	483.59964620002205	5	arou	0.738800700055435	8.0
483.5956	2.9431201999539667	486.53872019995396	5	aff	0.768348699901253	9.0
486.5404	6.034211799968034	492.574611799968	5	eng	0.505801300052553	6.0
492.5856	4.2859827000639825	496.871582700064	5	mvmt	1.399714600062	8.0
496.8696	3.5308407000269426	500.40044070002693	5	delib	0.743825700017624	2.0
500.3976	5.003952699946012	505.401552699946	5	image	0.683698099921457	9.0
505.4012	2.170992200030014	507.57219220003003	5	ling	0.593717599986121	6.0
507.5678	2.5254763999250827	510.09327639992506	5	conf	1.10677049995866	7.0
557.951	6.6147522000829895	564.565752200083	6	att	1.72121700004209	7.0
564.5746	7.0420968000540825	571.6166968000541	6	past	1.2614929000847	1.0
571.6166	1.742306699975984	573.3589066999759	6	fut	0.450038299895823	7.0
573.3476	2.639394299941955	575.986994299942	6	self	0.509172999998555	6.0
575.9956	1.4728087999390027	577.468408799939	6	ppl	0.647839699988253	6.0
577.461	3.341177100082973	580.802177100083	6	arou	1.59006680001039	2.0
580.8042	2.4807335999789757	583.284933599979	6	aff	0.877988000051118	6.0
583.2944	6.24631670000997	589.54071670001	6	eng	0.734250300098211	3.0
589.5406	3.929059000103962	593.469659000104	6	mvmt	0.600943400058895	9.0
593.4614	2.391594200046029	595.852994200046	6	delib	0.629905300098471	2.0
595.8458	3.3578749999869615	599.203674999987	6	image	0.705208000028506	3.0
599.215	3.2189353000139818	602.433935300014	6	ling	0.566204700036906	8.0
602.4226	2.380478899925947	604.8030788999259	6	conf	0.901119799935259	8.0
