onset	duration	offset	trial	item	RT	response
65.21940000000001	3.751558299991302	68.97095829999131	1	att	1.61584069998935	1.0
68.9719130000431	4.4823212999617965	73.4542343000049	1	past	0.980265100020915	6.0
73.4552836999629	1.8769298000261045	75.33221349998901	1	fut	0.878879900090396	6.0
75.3331416999554	2.7051363000646944	78.0382780000201	1	self	1.19403460004833	9.0
78.0392933000677	2.8900042999302116	80.92929759999791	1	ppl	1.06183949997649	1.0
80.931566100042	2.799715599976196	83.7312817000182	1	arou	0.76201119995676	7.0
83.7323722000562	1.9744049999870015	85.7067772000432	1	aff	1.15777940000407	4.0
85.7077767999712	3.96428140008301	89.67205820005421	1	eng	0.963658499997109	5.0
89.6730455000052	7.3349131000000085	97.00795860000521	1	mvmt	1.53238710004371	4.0
97.0089933999682	3.778849699999995	100.7878430999682	1	delib	1.11900770000648	7.0
100.7886887000042	2.361845899955	103.1505345999592	1	image	1.06931070005521	6.0
103.15122359996721	2.689659800030995	105.8408833999982	1	ling	0.655978900031187	8.0
105.84171919996021	3.4750610000919977	109.31678020005221	1	conf	1.05774150008801	9.0
158.88913510000418	5.420199100044016	164.3093342000482	2	att	2.79082360002212	6.0
164.3102704999602	3.867832400021001	168.1781028999812	2	past	1.46234460000414	6.0
168.17887480003822	3.2142282000280034	171.39310300006622	2	fut	1.23359760001767	4.0
171.39364630001222	4.834778700024003	176.22842500003622	2	self	1.05375780002214	6.0
176.22917740006022	2.5159116999720084	178.74508910003223	2	ppl	0.885071899974719	7.0
178.74571580003118	2.9136462999740047	181.65936210000518	2	arou	0.765534800011665	7.0
181.6602566000642	1.9673713999799816	183.62762800004418	2	aff	0.76184920000378	4.0
183.6285019000622	2.858592799981011	186.4870947000432	2	eng	1.62679309991654	3.0
186.48776460002222	2.010876599932004	188.49864119995422	2	mvmt	0.858786799944937	7.0
188.4995211000192	2.6948560000159887	191.19437710003518	2	delib	0.914874500012957	4.0
191.1951926999592	7.143044500029987	198.33823719998918	2	image	1.58664390002377	7.0
198.3392933999982	2.8736331000690143	201.21292650006723	2	ling	0.966407599975355	6.0
201.21368570002818	3.973260800005022	205.1869465000332	2	conf	1.19369949994143	6.0
263.79755289997917	4.5020348000110175	268.2995876999902	3	att	1.96249790000729	8.0
268.3005143000612	4.557153499918002	272.8576677999792	3	past	0.850487599964254	8.0
272.8585015000412	1.8486092999809784	274.7071108000222	3	fut	0.708472399972379	1.0
274.7078780000432	1.911671199951968	276.61954919999516	3	self	0.868646599934436	7.0
276.6204575000432	1.6607227999480187	278.2811802999912	3	ppl	0.622291799983941	8.0
278.2821469000172	2.9668318999469534	281.24897879996416	3	arou	0.785870700026862	8.0
281.2499449999872	1.6192046999930199	282.8691496999802	3	aff	0.45210270001553	9.0
282.8699585999692	4.17126920004398	287.0412278000132	3	eng	0.62010480009485	4.0
287.0421460000202	4.715783899998996	291.7579299000192	3	mvmt	1.07760119996965	4.0
291.7586954000272	3.5439400000029764	295.30263540003017	3	delib	1.04110249993391	8.0
295.30353970004717	2.3652399999560316	297.6687797000032	3	image	1.18958449992351	8.0
297.6697803000552	1.1051804999589763	298.7749608000142	3	ling	0.450595599948429	6.0
298.7760204000502	4.715494900010015	303.4915153000602	3	conf	0.993071699980646	9.0
359.1010962999992	3.3696886000689688	362.47078490006817	4	att	3.34522430005018	5.0
362.47089679998817	3.152759599966032	365.6236563999542	4	past	1.25363010005094	5.0
365.62367639998917	1.6841761000690099	367.3078525000582	4	fut	1.26852629997302	5.0
367.3078709999662	6.4808577999939985	373.7887287999602	4	self	1.23205720004626	1.0
373.78874689998116	2.0841774999870495	375.8729243999682	4	ppl	0.784455500077456	1.0
375.8729453000102	2.190105000046003	378.0630503000562	4	arou	1.03429239999969	4.0
378.0630738000022	1.4670780999579733	379.5301518999602	4	aff	0.860656899982132	4.0
379.5301709999892	2.5441574000290075	382.0743284000182	4	eng	1.0498994999798	2.0
382.0743485000552	3.8497826999520157	385.9241312000072	4	mvmt	1.1848253000062	9.0
385.92415200004916	2.6973290999880533	388.6214811000372	4	delib	0.750919100013562	1.0
388.6215020999642	3.642620000057036	392.2641221000212	4	image	1.00303260004148	6.0
392.26417190005117	1.4095045999860076	393.6736765000372	4	ling	0.667319700005464	6.0
393.6736953000632	2.5742131999000435	396.2479084999632	4	conf	1.3332016998902	7.0
447.8102337000292	2.4983224000320092	450.3085561000612	5	att	1.13113899994642	1.0
450.3085759999792	4.421314400038966	454.7298904000182	5	past	0.63173350004945	6.0
454.72990900004316	2.3571775999160423	457.0870865999592	5	fut	0.970497499918565	2.0
457.0871057999882	3.119079899973997	460.2061856999622	5	self	0.988679500063881	9.0
460.2062027999762	3.7997169999869698	464.0059197999632	5	ppl	1.05825540004298	4.0
464.0059389999932	4.6172237000429845	468.6231627000362	5	arou	0.826747699989937	7.0
468.6231811000602	2.519496199906996	471.1426772999672	5	aff	0.610897299950011	3.0
