onset	duration	offset	trial	item	RT	response
57.656600000000005	6.105998900020495	63.7625989000205	1	att	3.21488400001545	3.0
63.762793399988105	2.8947283999296047	66.6575217999177	1	past	1.34239589993376	5.0
66.65774940002089	1.8209487999557012	68.47869819997659	1	fut	1.01438429998234	5.0
68.47890759994121	2.9304456000681967	71.4093532000094	1	self	1.31121840002015	8.0
71.4095895999468	2.712748700054405	74.1223383000012	1	ppl	1.44598409999162	2.0
74.1226060999449	4.1375896000535874	78.26019569999849	1	arou	1.48252920003142	7.0
78.2604129000226	2.647335399989899	80.9077483000125	1	aff	1.27863499999512	4.0
80.9079647000305	4.2392140999432115	85.14717879997372	1	eng	1.70700409996789	2.0
85.14733509999971	2.361316199997006	87.50865129999671	1	mvmt	1.38331449998077	4.0
87.5088797999907	4.532427400000998	92.04130719999169	1	delib	2.48036970000248	7.0
92.04154579994571	4.401864400017004	96.44341019996271	1	image	1.23457199998666	4.0
96.4436215999427	2.3135327000639876	98.75715430000669	1	ling	0.778985499986447	7.0
98.75731979998571	3.933655899949997	102.6909756999357	1	conf	1.34861909993924	8.0
161.2292209999997	5.201410199981012	166.43063119998072	2	att	2.64930349995848	7.0
166.43084359996772	4.348713199957984	170.7795567999257	2	past	0.975690799998119	4.0
170.7797629999817	2.2774422999940214	173.05720529997572	2	fut	1.02220360003412	6.0
173.05734109996172	4.206886100000986	177.2642271999627	2	self	1.02818170003593	3.0
177.2644128999797	2.334720900049007	179.5991338000287	2	ppl	0.894921500002965	3.0
179.5993302000117	3.5705437000140137	183.16987390002572	2	arou	0.96953839994967	6.0
183.17010210001672	5.311562199961003	188.48166429997772	2	aff	0.948378599947318	4.0
188.4818698000287	3.8130819998910113	192.29495179991972	2	eng	0.981721699936315	2.0
192.2951641000237	3.907885699998019	196.20304980002172	2	mvmt	0.953729499946348	3.0
196.20328749996972	4.680080699966993	200.8833681999367	2	delib	1.02627230004873	8.0
200.88367719996072	2.590980399981987	203.4746575999427	2	image	1.00161100004334	7.0
203.47485080001772	2.26166229997699	205.7365130999947	2	ling	0.737232999992557	6.0
205.7367271999957	4.483758199960022	210.22048539995572	2	conf	0.815333899925463	8.0
260.8346212000007	5.6249152999380385	266.45953649993874	3	att	2.04492219991516	2.0
266.4597437000027	5.0625229999420185	271.52226669994474	3	past	1.23597949999385	6.0
271.52247430001273	2.304752199909956	273.8272264999227	3	fut	1.00521829992067	4.0
