onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
0.0	0.0002	SyncStatus/Sync On	4	0
0.72	0.0002	SyncStatus/Sync On	4	3600
2.72	0.0002	SyncStatus/Sync On	4	13600
4.72	0.0002	SyncStatus/Sync On	4	23600
6.72	0.0002	SyncStatus/Sync On	4	33600
8.72	0.0002	SyncStatus/Sync On	4	43600
10.72	0.0002	SyncStatus/Sync On	4	53600
12.72	0.0002	SyncStatus/Sync On	4	63600
14.72	0.0002	SyncStatus/Sync On	4	73600
16.72	0.0002	SyncStatus/Sync On	4	83600
18.72	0.0002	SyncStatus/Sync On	4	93600
20.72	0.0002	SyncStatus/Sync On	4	103600
22.72	0.0002	SyncStatus/Sync On	4	113600
24.72	0.0002	SyncStatus/Sync On	4	123600
26.72	0.0002	SyncStatus/Sync On	4	133600
28.72	0.0002	SyncStatus/Sync On	4	143600
30.72	0.0002	SyncStatus/Sync On	4	153600
32.72	0.0002	SyncStatus/Sync On	4	163600
34.72	0.0002	SyncStatus/Sync On	4	173600
36.72	0.0002	SyncStatus/Sync On	4	183600
38.72	0.0002	SyncStatus/Sync On	4	193600
40.72	0.0002	SyncStatus/Sync On	4	203600
42.72	0.0002	SyncStatus/Sync On	4	213600
44.72	0.0002	SyncStatus/Sync On	4	223600
46.72	0.0002	SyncStatus/Sync On	4	233600
48.72	0.0002	SyncStatus/Sync On	4	243600
50.72	0.0002	SyncStatus/Sync On	4	253600
52.72	0.0002	SyncStatus/Sync On	4	263600
54.72	0.0002	SyncStatus/Sync On	4	273600
56.72	0.0002	SyncStatus/Sync On	4	283600
58.72	0.0002	SyncStatus/Sync On	4	293600
60.72	0.0002	SyncStatus/Sync On	4	303600
62.366	0.0002	Tr/T  1	5	311830
62.72	0.0002	SyncStatus/Sync On	4	313600
63.0212	0.0002	Stimulus/S  1	2	315106
63.0426	0.0002	Stimulus/S255	3	315213
64.366	0.0002	Tr/T  1	5	321830
64.72	0.0002	SyncStatus/Sync On	4	323600
66.366	0.0002	Tr/T  1	5	331830
66.72	0.0002	SyncStatus/Sync On	4	333600
68.366	0.0002	Tr/T  1	5	341830
68.72	0.0002	SyncStatus/Sync On	4	343600
70.366	0.0002	Tr/T  1	5	351830
70.72	0.0002	SyncStatus/Sync On	4	353600
72.366	0.0002	Tr/T  1	5	361830
72.72	0.0002	SyncStatus/Sync On	4	363600
74.366	0.0002	Tr/T  1	5	371830
74.72	0.0002	SyncStatus/Sync On	4	373600
76.366	0.0002	Tr/T  1	5	381830
76.72	0.0002	SyncStatus/Sync On	4	383600
78.366	0.0002	Tr/T  1	5	391830
78.72	0.0002	SyncStatus/Sync On	4	393600
80.366	0.0002	Tr/T  1	5	401830
80.72	0.0002	SyncStatus/Sync On	4	403600
82.366	0.0002	Tr/T  1	5	411830
82.72	0.0002	SyncStatus/Sync On	4	413600
84.366	0.0002	Tr/T  1	5	421830
84.72	0.0002	SyncStatus/Sync On	4	423600
86.366	0.0002	Tr/T  1	5	431830
86.72	0.0002	SyncStatus/Sync On	4	433600
88.366	0.0002	Tr/T  1	5	441830
88.72	0.0002	SyncStatus/Sync On	4	443600
90.366	0.0002	Tr/T  1	5	451830
90.72	0.0002	SyncStatus/Sync On	4	453600
92.366	0.0002	Tr/T  1	5	461830
92.72	0.0002	SyncStatus/Sync On	4	463600
94.366	0.0002	Tr/T  1	5	471830
94.72	0.0002	SyncStatus/Sync On	4	473600
96.366	0.0002	Tr/T  1	5	481830
96.72	0.0002	SyncStatus/Sync On	4	483600
98.366	0.0002	Tr/T  1	5	491830
