onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
0.0	0.0002	SyncStatus/Sync On	4	0
1.7	0.0002	SyncStatus/Sync On	4	8500
3.7	0.0002	SyncStatus/Sync On	4	18500
5.7	0.0002	SyncStatus/Sync On	4	28500
7.7	0.0002	SyncStatus/Sync On	4	38500
9.7	0.0002	SyncStatus/Sync On	4	48500
11.7	0.0002	SyncStatus/Sync On	4	58500
13.7	0.0002	SyncStatus/Sync On	4	68500
15.7	0.0002	SyncStatus/Sync On	4	78500
17.7	0.0002	SyncStatus/Sync On	4	88500
19.7	0.0002	SyncStatus/Sync On	4	98500
21.7	0.0002	SyncStatus/Sync On	4	108500
23.7	0.0002	SyncStatus/Sync On	4	118500
25.7	0.0002	SyncStatus/Sync On	4	128500
25.7228	0.0002	Tr/T  1	5	128614
27.7	0.0002	SyncStatus/Sync On	4	138500
27.7228	0.0002	Tr/T  1	5	138614
27.896	0.0002	Stimulus/S167	2	139480
27.9284	0.0002	Stimulus/S255	3	139642
29.7	0.0002	SyncStatus/Sync On	4	148500
29.7228	0.0002	Tr/T  1	5	148614
31.7	0.0002	SyncStatus/Sync On	4	158500
31.7228	0.0002	Tr/T  1	5	158614
33.7	0.0002	SyncStatus/Sync On	4	168500
33.7228	0.0002	Tr/T  1	5	168614
35.7	0.0002	SyncStatus/Sync On	4	178500
35.7228	0.0002	Tr/T  1	5	178614
37.7	0.0002	SyncStatus/Sync On	4	188500
37.7228	0.0002	Tr/T  1	5	188614
39.7	0.0002	SyncStatus/Sync On	4	198500
39.7228	0.0002	Tr/T  1	5	198614
41.7	0.0002	SyncStatus/Sync On	4	208500
41.7228	0.0002	Tr/T  1	5	208614
43.7	0.0002	SyncStatus/Sync On	4	218500
43.7228	0.0002	Tr/T  1	5	218614
45.7	0.0002	SyncStatus/Sync On	4	228500
45.7228	0.0002	Tr/T  1	5	228614
47.7	0.0002	SyncStatus/Sync On	4	238500
47.7228	0.0002	Tr/T  1	5	238614
49.7	0.0002	SyncStatus/Sync On	4	248500
49.7228	0.0002	Tr/T  1	5	248614
51.7	0.0002	SyncStatus/Sync On	4	258500
51.7228	0.0002	Tr/T  1	5	258614
53.7	0.0002	SyncStatus/Sync On	4	268500
53.7228	0.0002	Tr/T  1	5	268614
55.7	0.0002	SyncStatus/Sync On	4	278500
55.7228	0.0002	Tr/T  1	5	278614
57.7	0.0002	SyncStatus/Sync On	4	288500
57.7228	0.0002	Tr/T  1	5	288614
59.7	0.0002	SyncStatus/Sync On	4	298500
59.7228	0.0002	Tr/T  1	5	298614
61.7	0.0002	SyncStatus/Sync On	4	308500
61.7228	0.0002	Tr/T  1	5	308614
63.7	0.0002	SyncStatus/Sync On	4	318500
63.7228	0.0002	Tr/T  1	5	318614
65.7	0.0002	SyncStatus/Sync On	4	328500
65.7228	0.0002	Tr/T  1	5	328614
67.7	0.0002	SyncStatus/Sync On	4	338500
67.7228	0.0002	Tr/T  1	5	338614
69.7	0.0002	SyncStatus/Sync On	4	348500
69.7228	0.0002	Tr/T  1	5	348614
71.7	0.0002	SyncStatus/Sync On	4	358500
71.7228	0.0002	Tr/T  1	5	358614
73.7	0.0002	SyncStatus/Sync On	4	368500
73.7228	0.0002	Tr/T  1	5	368614
75.7	0.0002	SyncStatus/Sync On	4	378500
75.7228	0.0002	Tr/T  1	5	378614
77.7	0.0002	SyncStatus/Sync On	4	388500
77.7228	0.0002	Tr/T  1	5	388614
79.7	0.0002	SyncStatus/Sync On	4	398500
79.7228	0.0002	Tr/T  1	5	398614
80.2494	0.0002	Stimulus/S167	2	401247
