onset	duration	offset	trial	item	RT	response
50.870999999999995	4.860258799977601	55.731258799977596	1	att	2.80644029995892	9.0
55.7320987999709	3.378969699959299	59.1110684999302	1	past	1.40989529993385	9.0
59.111314599941494	2.5981438000453068	61.7094583999868	1	fut	1.00198449997697	1.0
61.709692499906694	3.156561800045907	64.8662542999526	1	self	1.4106274000369	1.0
64.8664893999966	2.6999859999632037	67.5664753999598	1	ppl	1.03424369997811	9.0
67.566689199958	3.485589800053191	71.0522790000112	1	arou	1.95462520001456	5.0
71.0524957999158	3.4836385000962906	74.5361343000121	1	aff	2.18875179998577	5.0
74.5363446999844	4.978394699981408	79.5147393999658	1	eng	3.56705950002652	3.0
79.5151375999711	3.045757699990702	82.5608952999618	1	mvmt	1.27230079995934	9.0
82.5612979000006	2.9698951999888976	85.5311930999895	1	delib	1.27590769995004	1.0
85.5323180999411	5.50266790005891	91.034986	1	image	1.42549250007141	3.0
91.035523599902	3.1491921000419865	94.184715699944	1	ling	1.27049640007317	9.0
94.184979199971	3.5874797999859993	97.772458999957	1	conf	1.23057360004168	9.0
146.655226299962	3.525452599977001	150.180678899939	2	att	1.77803060004953	9.0
150.18165110000803	8.481480999965981	158.663132099974	2	past	3.60412269993685	7.0
158.664084600009	3.8002314999470173	162.46431609995602	2	fut	1.24628069996834	7.0
162.46502610000698	4.375296999932999	166.84032309993998	2	self	1.3056832998991	9.0
166.84117210000198	6.853936299914011	173.695108399916	2	ppl	1.09792629990261	8.0
173.69586119994398	4.482529100031002	178.17839029997498	2	arou	1.74372070003301	4.0
178.17945749995198	2.893783699954014	181.073241199906	2	aff	1.26698860002216	5.0
181.07398009994398	3.9328231000110065	185.006803199955	2	eng	2.62730040005408	3.0
185.00786480000602	2.918918799957993	187.926783599964	2	mvmt	1.10448949993588	9.0
187.927824999978	3.4386239999440136	191.366448999922	2	delib	0.987848000018857	1.0
191.367225700015	3.231594099896	194.598819799911	2	image	1.34308429993689	1.0
194.599684699978	2.3099077999360134	196.90959249991403	2	ling	0.71968179999385	9.0
196.91309160001498	3.4782081999580043	200.39129979997298	2	conf	0.950424499926157	8.0
252.25844409999303	5.306103499956009	257.56454759994904	3	att	3.35843729996122	9.0
257.56560609997604	5.322111099958988	262.887717199935	3	past	3.35453330003656	6.0
262.888513799947	3.8658972999539856	266.754411099901	3	fut	1.32269649999216	1.0
266.755154599975	3.8745427000100108	270.629697299985	3	self	0.915540199959651	9.0
270.63036539995	2.510730699985004	273.141096099935	3	ppl	0.705983099993318	1.0
273.14180870000604	3.3182269999529694	276.460035699959	3	arou	2.85115479992237	5.0
276.460899100014	4.0843790998910094	280.545278199905	3	aff	1.3704080999596	5.0
280.546258799922	5.540890600066007	286.087149399988	3	eng	1.43456480000168	1.0
286.0879327999	2.7858951000960133	288.873827899996	3	mvmt	0.916073100059293	9.0
288.874644999932	2.860036400030026	291.734681399962	3	delib	1.26932520000264	1.0
291.73566610000904	3.286849299911978	295.022515399921	3	image	0.89436769997701	1.0
295.024287699912	2.1967935001010233	297.22108120001303	3	ling	0.546721099992283	9.0
297.222063699927	2.8905724000650252	300.112636099992	3	conf	1.00155609997455	7.0
352.96830889997403	5.187903899932962	358.156212799907	4	att	2.93666759994812	1.0
358.15648069996803	3.262390799935986	361.418871499904	4	past	1.16778409993276	1.0
361.41909329996304	2.7594199000159847	364.178513199979	4	fut	0.626935699954629	1.0
364.17893559993604	4.053543700021976	368.232479299958	4	self	1.28235210001003	1.0
368.232695599975	2.8978661999570363	371.130561799932	4	ppl	0.636055100010708	1.0
371.13090790000604	2.90649369999295	374.037401599999	4	arou	1.50228939997032	6.0
374.03769340001	2.8349152998989666	376.872608699909	4	aff	1.56706549995579	5.0
376.872868299907	3.8790891000539887	380.751957399961	4	eng	1.39774770010263	1.0
380.752304699928	5.809546099975023	386.561850799903	4	mvmt	0.886749300058	2.0
386.562088499967	4.564719900023022	391.12680839999	4	delib	0.961180599988438	3.0
391.127025600014	3.8982364999829997	395.025262099997	4	image	1.18055589997675	1.0
395.025657999985	6.367411099955973	401.393069099941	4	ling	2.95067669998389	9.0
401.39331639996203	4.743857700028002	406.13717409999003	4	conf	1.28522730001714	7.0
455.981253099934	3.5904577000770246	459.57171080001103	5	att	1.77926229999866	9.0
459.577105099991	3.396222100011016	462.973327200002	5	past	1.67850809998345	9.0
462.97522779992204	2.6428037000589484	465.618031499981	5	fut	0.901064799982123	1.0
465.619279399937	3.9073256000410197	469.526604999978	5	self	1.53463420004118	9.0
469.52794539994	5.410630400060029	474.9385758	5	ppl	0.60181260004174	8.0
474.941259599946	5.525355100049978	480.466614699996	5	arou	1.9043687999947	5.0
480.467954999957	4.245939400047007	484.713894400004	5	aff	1.86987970001064	7.0
484.71516739991904	4.248439399990957	488.96360679991	5	eng	1.2883989000693	3.0
488.965469100004	3.1051820999710458	492.07065119997503	5	mvmt	1.02974329993594	9.0
