onset	duration	offset	trial	item	RT	response
54.53399999999999	4.084691600059102	58.618691600059094	1	att	2.12081680004485	9.0
58.6195904000345	3.402062700013701	62.0216531000482	1	past	1.31551250000484	9.0
62.0223435000665	2.7810436999426003	64.8033872000091	1	fut	0.632095099892467	1.0
64.8040721999863	5.3953095000469915	70.19938170003329	1	self	2.75094930001069	8.0
70.20023009997419	2.094197500031399	72.29442760000559	1	ppl	0.601077800034545	8.0
72.29517720000909	3.5065932000289024	75.801770400038	1	arou	2.03056390001439	6.0
75.8024884000337	2.991437399992691	78.79392580002639	1	aff	1.09101939992979	9.0
78.79465640000159	5.629340199986501	84.42399659998809	1	eng	3.15362820005976	1.0
84.4247168000005	2.6832213000161005	87.1079381000166	1	mvmt	0.942518200026825	9.0
87.10882760003759	2.6797456999779996	89.78857330001559	1	delib	1.02668639994226	1.0
89.7893097000346	2.951084899948995	92.74039459998359	1	image	0.979992699925788	7.0
92.7413635000266	2.7481721999359934	95.48953569996259	1	ling	0.878571599954739	7.0
95.49051120005659	3.854737199959004	99.34524840001559	1	conf	1.12859039998148	9.0
158.25922080002857	3.7459195000120076	162.00514030004058	2	att	1.81860709993634	9.0
162.0058053999826	3.3741487000370114	165.3799541000196	2	past	1.58573639998212	1.0
165.38109499997557	3.082688100054014	168.4637831000296	2	fut	0.908349900040776	9.0
168.4646193999946	3.875259399995997	172.3398787999906	2	self	1.62662460003048	9.0
172.34050980002257	2.7841851999980065	175.12469500002058	2	ppl	1.22679720004089	2.0
175.12551950001262	4.563668900052988	179.6891884000656	2	arou	2.56521010003053	4.0
179.6897491000276	3.5676618999570167	183.25741099998461	2	aff	1.30498419993091	7.0
183.25831730001659	3.783784899976979	187.04210219999356	2	eng	1.17947039997671	2.0
187.0427425999806	2.962537200073996	190.0052798000546	2	mvmt	1.32196960004512	9.0
190.00636640006257	3.320746299928004	193.32711269999058	2	delib	1.04183159989771	6.0
193.32810040006058	3.203829999895987	196.53193039995656	2	image	1.31643309991341	1.0
196.5328139000486	2.548854699940989	199.0816685999896	2	ling	0.942746600019746	9.0
199.0827387999896	7.000124300014988	206.0828631000046	2	conf	1.04656320007052	7.0
261.9697224999696	4.827803099993048	266.7975255999626	3	att	2.3851491000969	2.0
266.7985469000566	2.9532219999230165	269.7517688999796	3	past	1.18019469990395	1.0
269.7523599000566	2.9279919000110226	272.6803518000676	3	fut	0.733221299946308	2.0
272.6811872000256	2.994577300036042	275.67576450006163	3	self	1.18682169995736	9.0
275.6764557999706	2.2371846000900177	277.9136404000606	3	ppl	0.599709700094536	1.0
277.9146593000186	3.7224126999499845	281.6370719999686	3	arou	1.63259779999498	7.0
281.6377123999556	2.975716500078022	284.6134289000336	3	aff	1.16022700001486	3.0
284.6142622999766	4.27336860005704	288.8876309000336	3	eng	1.43347350007389	3.0
288.88850050001963	2.69120340002695	291.5797039000466	3	mvmt	0.946985500049777	9.0
291.58035159997263	2.9697669000599944	294.5501185000326	3	delib	1.25191560003441	1.0
294.5509011000546	2.8144134999020025	297.3653145999566	3	image	1.03049959999043	1.0
297.3659844000506	2.7470611999740413	300.11304560002463	3	ling	1.49914079997689	7.0
300.1140080000186	3.402667399962013	303.5166753999806	3	conf	1.21195699996315	8.0
365.3722015000096	4.7949058000230025	370.1671073000326	4	att	2.72963730001356	9.0
370.16712280003463	5.85911910003	376.02624190006463	4	past	2.67795339995064	2.0
376.0262588999616	2.2805476000070257	378.3068064999686	4	fut	0.675103100016713	2.0
378.3068271000086	3.113877200055981	381.4207043000646	4	self	1.09542929998133	9.0
381.4207183000546	3.344402499962996	384.7651208000176	4	ppl	1.08295499999076	3.0
384.7651400000476	3.5226912000209722	388.2878312000686	4	arou	1.70044419995975	3.0
388.2878505999836	3.064371000044048	391.35222160002763	4	aff	0.916481300024316	3.0
391.3522371000296	3.7916828999290146	395.1439199999586	4	eng	1.21838019997813	6.0
395.1439343000676	4.271273899940013	399.4152082000076	4	mvmt	1.40218619990628	3.0
399.4152274000376	3.8812052999849698	403.2964327000226	4	delib	1.02818359993398	2.0
403.2964482000246	3.3905583999589908	406.6870065999836	4	image	1.12496519996785	1.0
406.68702379999763	2.756785199977969	409.4438089999756	4	ling	0.801146600046195	9.0
409.44382599998863	4.502958800060981	413.9467848000496	4	conf	1.24727220006753	6.0
464.8774395999646	3.7125936000380193	468.5900332000026	5	att	1.65558960009366	9.0
468.5900532000386	3.2171550999619853	471.8072083000006	5	past	1.276692799991	1.0
471.8072279000336	2.7168267000240007	474.5240546000576	5	fut	0.613288199994713	1.0
474.5240737999706	3.1367291000210002	477.6608028999916	5	self	1.02966700005345	1.0
477.6608185999946	2.832690200069976	480.4935088000646	5	ppl	0.781407200032845	1.0
480.4935231000566	4.237231699982999	484.7307548000396	5	arou	1.74207209993619	3.0
484.7307741000696	2.417450999958021	487.1482251000276	5	aff	1.46860129991546	5.0
487.1482435000506	3.6465397999859874	490.7947833000366	5	eng	1.63164179993328	3.0
490.7948029000696	5.688025599927016	496.48282849999663	5	mvmt	1.16280679998454	1.0
496.4828466000186	4.2649112000360105	500.7477578000546	5	delib	1.26867609994952	8.0
500.7477730000536	3.21329390001506	503.96106690006866	5	image	1.10808269993868	1.0
503.9610817000656	2.4464797999239636	506.4075614999896	5	ling	0.498370899935253	9.0
506.4075798000126	3.766352999954961	510.1739327999676	5	conf	0.819968799944036	8.0
561.0802750999726	3.853201500023033	564.9334765999956	6	att	1.95264420006424	9.0
564.9335012000666	3.3173562999579644	568.2508575000246	6	past	1.3656428999966	1.0
568.2508878000226	3.190255300026024	571.4411431000486	6	fut	0.996015700045973	9.0
571.4411586000496	4.845695099910017	576.2868536999596	6	self	1.32672309991904	8.0
576.2868690999607	3.457644800073922	579.7445139000346	6	ppl	0.612492400105111	6.0
579.7445342999566	2.9230049001049565	582.6675392000616	6	arou	1.35363690007944	6.0
582.6675588999786	1.9531552999980022	584.6207141999766	6	aff	0.697069799993187	7.0
584.6207307999866	2.7840469999939614	587.4047777999806	6	eng	0.993729999987409	3.0
587.4047980000176	3.048224200028926	590.4530222000466	6	mvmt	1.04522700002417	9.0
590.4530416999626	3.1886607001069933	593.6417024000696	6	delib	1.21515120007098	6.0
593.6417216999836	3.039341400027979	596.6810631000116	6	image	1.09587890002877	1.0
596.6810790000166	2.677850199980071	599.3589291999966	6	ling	0.567323599942029	9.0
599.3589482000247	4.060878299991941	603.4198265000166	6	conf	1.13165999995545	8.0
