onset	duration	offset	trial	item	RT	response
302.97041169998994	5.329800000065006	308.30021170005494	4	att	1.46976700006053	9.0
308.3002301000789	3.9172318999189883	312.2174619999979	4	past	0.934606099966913	1.0
312.21747940001393	1.431436300044993	313.6489157000589	4	fut	0.510389700066298	8.0
313.6489322000679	2.579316299991035	316.22824850005895	4	self	0.973766700015403	7.0
316.2282722000069	2.262915599974974	318.4911877999819	4	ppl	0.953654800076038	9.0
318.4912113000439	1.8745393999849966	320.3657507000289	4	arou	1.08267319994047	7.0
320.36577260007994	2.92571959993802	323.29149220001796	4	aff	1.24728959996719	8.0
323.29151320006093	3.9377963999289705	327.2293095999899	4	eng	0.819405399961397	5.0
327.2293555999909	2.281741800019006	329.51109740000993	4	mvmt	1.28140710003208	3.0
329.5111181000509	2.4484719999610434	331.95959010001195	4	delib	1.1811739000259	6.0
331.95961090005295	2.9250574000179768	334.8846683000709	4	image	1.08547029993497	8.0
334.8846881999899	3.2320162000830237	338.11670440007293	4	ling	0.757808500085957	4.0
338.1167221000919	2.719402399962007	340.8361245000539	4	conf	1.21828979998827	8.0
395.67711770001694	4.9383794000600005	400.61549710007694	5	att	1.43745039997157	8.0
400.61551420009096	2.6705029999139924	403.28601720000495	5	past	0.721470599994063	3.0
403.28604020006395	2.436941099934984	405.72298129999893	5	fut	1.08003989991266	3.0
405.72299840001295	2.8084666000209495	408.5314650000339	5	self	1.83554980007466	5.0
408.53148720008693	1.7809586999929934	410.3124459000799	5	ppl	0.75452449999284	5.0
410.31246820001695	1.5076337000359672	411.8201019000529	5	arou	1.18207420001272	5.0
411.82012389998795	2.4540576999999644	414.2741815999879	5	aff	1.00363320007455	5.0
414.2742032000359	1.3142188000500141	415.5884220000859	5	eng	0.723418100038543	5.0
415.5884439000199	1.2446698000420042	416.8331137000619	5	mvmt	0.635852799983695	5.0
416.83313489998994	2.7363908000990023	419.56952570008895	5	delib	1.60981920000631	5.0
419.5695429999879	8.588562000077047	428.15810500006495	5	image	1.01942230004352	7.0
428.1581277000049	2.292145700078038	430.45027340008295	5	ling	0.894528300035745	6.0
430.45029009997694	4.101955900084988	434.5522460000619	5	conf	2.00731120002456	7.0
488.3753421000709	7.645956999971077	496.021299100042	6	att	1.11775580001995	NaN
496.0213155000509	1.7341591999860384	497.7554747000369	6	past	1.42433139996137	5.0
497.7555001999979	1.066569600022035	498.82206980001996	6	fut	0.616436799988151	5.0
498.8220900000569	3.83715059992403	502.65924059998093	6	self	0.889156099990942	7.0
502.65925910000595	2.189102799981015	504.84836189998697	6	ppl	1.13411760004237	6.0
504.84837849999695	1.52288599999099	506.37126449998794	6	arou	0.969252399983816	5.0
506.37128560003197	1.9068642000210048	508.278149800053	6	aff	0.985658199992031	4.0
508.2781660000599	2.437164800007963	510.7153308000679	6	eng	1.18237619998399	5.0
510.7153486000869	2.3798113999660018	513.0951600000528	6	mvmt	1.52505509997718	5.0
513.0951766000629	1.7310131000119782	514.8261897000749	6	delib	0.938387700007297	5.0
514.8262114000079	2.032936900038976	516.8591483000469	6	image	0.847231000079773	5.0
516.8591751000179	0.9544304000449984	517.8136055000629	6	ling	0.528050799970515	5.0
517.8136229000788	1.7810034999849904	519.5946264000638	6	conf	0.937357199960388	7.0
