onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
0.0	0.0002	SyncStatus/Sync On	4	0
1.12	0.0002	SyncStatus/Sync On	4	5600
3.12	0.0002	SyncStatus/Sync On	4	15600
5.12	0.0002	SyncStatus/Sync On	4	25600
7.12	0.0002	SyncStatus/Sync On	4	35600
9.12	0.0002	SyncStatus/Sync On	4	45600
11.12	0.0002	SyncStatus/Sync On	4	55600
13.12	0.0002	SyncStatus/Sync On	4	65600
15.12	0.0002	SyncStatus/Sync On	4	75600
17.12	0.0002	SyncStatus/Sync On	4	85600
19.12	0.0002	SyncStatus/Sync On	4	95600
21.12	0.0002	SyncStatus/Sync On	4	105600
23.12	0.0002	SyncStatus/Sync On	4	115600
25.12	0.0002	SyncStatus/Sync On	4	125600
27.12	0.0002	SyncStatus/Sync On	4	135600
29.12	0.0002	SyncStatus/Sync On	4	145600
31.12	0.0002	SyncStatus/Sync On	4	155600
33.12	0.0002	SyncStatus/Sync On	4	165600
35.12	0.0002	SyncStatus/Sync On	4	175600
37.12	0.0002	SyncStatus/Sync On	4	185600
39.12	0.0002	SyncStatus/Sync On	4	195600
41.12	0.0002	SyncStatus/Sync On	4	205600
43.12	0.0002	SyncStatus/Sync On	4	215600
45.12	0.0002	SyncStatus/Sync On	4	225600
46.585	0.0002	Tr/T  1	5	232925
47.12	0.0002	SyncStatus/Sync On	4	235600
48.585	0.0002	Tr/T  1	5	242925
49.12	0.0002	SyncStatus/Sync On	4	245600
49.1576	0.0002	Stimulus/S167	2	245788
49.2106	0.0002	Stimulus/S255	3	246053
50.585	0.0002	Tr/T  1	5	252925
51.12	0.0002	SyncStatus/Sync On	4	255600
52.585	0.0002	Tr/T  1	5	262925
53.12	0.0002	SyncStatus/Sync On	4	265600
54.585	0.0002	Tr/T  1	5	272925
55.12	0.0002	SyncStatus/Sync On	4	275600
56.585	0.0002	Tr/T  1	5	282925
57.12	0.0002	SyncStatus/Sync On	4	285600
58.585	0.0002	Tr/T  1	5	292925
59.12	0.0002	SyncStatus/Sync On	4	295600
60.585	0.0002	Tr/T  1	5	302925
61.12	0.0002	SyncStatus/Sync On	4	305600
62.585	0.0002	Tr/T  1	5	312925
63.12	0.0002	SyncStatus/Sync On	4	315600
64.585	0.0002	Tr/T  1	5	322925
65.12	0.0002	SyncStatus/Sync On	4	325600
66.585	0.0002	Tr/T  1	5	332925
67.12	0.0002	SyncStatus/Sync On	4	335600
68.585	0.0002	Tr/T  1	5	342925
69.12	0.0002	SyncStatus/Sync On	4	345600
70.585	0.0002	Tr/T  1	5	352925
71.12	0.0002	SyncStatus/Sync On	4	355600
72.585	0.0002	Tr/T  1	5	362925
73.12	0.0002	SyncStatus/Sync On	4	365600
74.585	0.0002	Tr/T  1	5	372925
75.12	0.0002	SyncStatus/Sync On	4	375600
76.585	0.0002	Tr/T  1	5	382925
77.12	0.0002	SyncStatus/Sync On	4	385600
78.585	0.0002	Tr/T  1	5	392925
79.12	0.0002	SyncStatus/Sync On	4	395600
80.585	0.0002	Tr/T  1	5	402925
81.12	0.0002	SyncStatus/Sync On	4	405600
82.585	0.0002	Tr/T  1	5	412925
83.12	0.0002	SyncStatus/Sync On	4	415600
84.585	0.0002	Tr/T  1	5	422925
85.12	0.0002	SyncStatus/Sync On	4	425600
86.585	0.0002	Tr/T  1	5	432925
87.12	0.0002	SyncStatus/Sync On	4	435600
88.585	0.0002	Tr/T  1	5	442925
89.12	0.0002	SyncStatus/Sync On	4	445600
90.585	0.0002	Tr/T  1	5	452925
91.12	0.0002	SyncStatus/Sync On	4	455600
