onset	duration	offset	trial	item	RT	response
263.870032600296	6.718173400034004	270.58820600033	3	att	1.92549939965829	4.0
270.589103600179	2.7357055000030073	273.324809100182	3	past	0.998074499890208	7.0
273.325461100025	2.1987927001899834	275.524253800215	3	fut	0.804354700259864	6.0
275.525004000106	3.4265192998580005	278.951523299964	3	self	1.3296055002138	8.0
278.952192600054	2.751226100140002	281.703418700194	3	ppl	0.655460800044239	4.0
281.704279900232	4.225197900086982	285.929477800319	3	arou	2.19739349978045	6.0
285.930182800332	2.261376199777999	288.19155900011	3	aff	1.43924620002508	6.0
288.19242130004	4.283224700018991	292.475646000059	3	eng	2.24692400032654	2.0
292.476632600354	3.5389045998450115	296.015537200199	3	mvmt	1.29409339977428	7.0
296.016418600158	4.715819899923986	300.73223850008196	3	delib	1.15511230006814	2.0
300.73314500011696	6.825998099986009	307.559143100103	3	image	1.38683390012011	8.0
307.559874800203	3.3794733001849977	310.939348100388	3	ling	1.05821629986167	5.0
310.940505200235	3.7433389001519686	314.683844100387	3	conf	0.66975439991802	8.0
369.576111999975	4.990158300380983	374.566270300356	4	att	1.16466170037165	2.0
374.56628890026496	3.78137869993202	378.347667600197	4	past	1.02138580009341	7.0
378.34768240030996	1.8327735997740433	380.180456000084	4	fut	1.1064931997098	5.0
380.18047360021797	2.2991526001130183	382.479626200331	4	self	1.16107269981876	6.0
382.47964780002997	4.341590099968016	386.821237899998	4	ppl	0.763656700029969	6.0
386.821257600264	2.6483776001259685	389.46963520039	4	arou	1.13908019987866	5.0
389.469654800074	2.102783900220004	391.572438700294	4	aff	1.47527470020577	6.0
391.57245429994697	6.359299300238035	397.931753600185	4	eng	2.44409760041162	3.0
397.931773600338	2.132750799879034	400.064524400217	4	mvmt	1.17747240001336	6.0
400.064546100033	3.5888316999190124	403.653377799952	4	delib	1.61950370017439	4.0
403.65339190017596	2.2029293999070205	405.856321300083	4	image	0.87412660010159	7.0
405.856343200134	2.103550100233008	407.959893300367	4	ling	0.897442200221121	7.0
407.959909300023	3.465731500182983	411.425640800206	4	conf	1.76658600009978	8.0
464.276208799967	3.5315845999870135	467.807793399954	5	att	1.28863880038261	6.0
467.807811100205	3.665093999821977	471.472905100027	5	past	2.0080853998661	7.0
471.472932800354	2.293869500049027	473.766802300403	5	fut	1.06062719970942	2.0
473.766819600185	3.6986829000530292	477.465502500238	5	self	1.45032340008765	8.0
477.465518700128	1.515372099821036	478.980890799949	5	ppl	0.505929899867624	5.0
478.98091250023	2.601412400138031	481.582324900368	5	arou	1.78664539987221	4.0
481.582343600394	3.517498299945032	485.099841900339	5	aff	2.37407809961587	6.0
485.099860900251	3.906715599820018	489.006576500071	5	eng	2.04835660010576	3.0
489.00660830007996	2.4571445998740273	491.463752899954	5	mvmt	0.951695800293237	7.0
491.463774700353	6.928391499910049	498.39216620026303	5	delib	1.61899419967085	6.0
498.39218130026194	6.9636087999680285	505.35579010022997	5	image	1.39306479971856	2.0
505.35581000026497	1.4770741998210042	506.83288420008597	5	ling	0.52249819971621	8.0
506.832906600257	2.4842675998810364	509.317174200138	5	conf	1.01966110011563	8.0
565.1847946002911	7.258663099725027	572.4434577000161	6	att	1.36930439993739	8.0
572.443473800255	3.1155860000289977	575.559059800284	6	past	1.14140400011092	8.0
575.559075300285	3.088870999868959	578.647946300154	6	fut	1.39747639978305	2.0
578.6479627002791	2.2734791999679373	580.921441900247	6	self	0.92685589985922	8.0
580.9214654999611	1.8550747004339883	582.7765402003951	6	ppl	0.887879100162536	2.0
582.776556200051	2.663024200127097	585.4395804001781	6	arou	0.629151400178671	5.0
585.439623700158	2.086950600148043	587.526574300306	6	aff	1.53177070012316	6.0
587.526589499956	5.0451488001270945	592.5717383000831	6	eng	2.21927270013839	2.0
592.571755600331	2.497209399939038	595.06896500027	6	mvmt	0.951839299872518	8.0
595.0689876002091	4.6871782997619675	599.756165899971	6	delib	0.58625499997288	2.0
599.756188600028	3.505850300192037	603.2620389002201	6	image	1.16689530014992	7.0
603.262054199988	1.657441500108007	604.919495700096	6	ling	0.50701230019331	7.0
604.919516900258	2.9191274996840093	607.838644399942	6	conf	1.31980649987236	8.0
