onset	duration	offset	trial	item	RT	response
48.5236	6.183461099863095	54.7070610998631	1	att	3.76036040019244	9.0
54.7072359999143	6.144439400173695	60.851675400088	1	past	2.3693042001687	3.0
60.8518551001758	5.435209999792207	66.287065099968	1	fut	2.63518569990993	7.0
66.2872576001533	3.9995864997618042	70.2868440999151	1	self	1.3326983996667	6.0
70.2870108001367	3.752844099886701	74.0398549000234	1	ppl	0.994242799934	7.0
74.0399972000592	4.37434259988369	78.4143397999429	1	arou	1.20861189998686	6.0
78.4147235998385	3.188915200065807	81.6036387999043	1	aff	1.99372739996761	4.0
81.6038230997943	4.467618599999696	86.071441699794	1	eng	1.2448965003714	3.0
86.0715772998952	4.63129439996591	90.7028716998611	1	mvmt	1.1972541003488	9.0
90.7031740998351	4.636897600256006	95.3400717000911	1	delib	1.07920960010961	4.0
95.3402743000041	6.405486600008004	101.7457609000121	1	image	1.31406590016559	4.0
101.7458966998811	4.3729058001199945	106.1188025000011	1	ling	1.35547930002213	8.0
106.1189580001371	4.456346400081998	110.5753044002191	1	conf	1.11452580010518	9.0
168.4512506002061	5.818956600036984	174.27020720024308	2	att	3.13566939998418	9.0
174.27037349999512	8.557274600026005	182.82764810002112	2	past	3.22918470017612	1.0
182.82782759987413	4.176153300329986	187.0039809002041	2	fut	2.03387460019439	1.0
187.0041423999201	3.254646299873002	190.25878869979312	2	self	1.38421520031989	1.0
190.2589770998311	3.9991022003809746	194.25807930021207	2	ppl	2.26787330023944	9.0
194.2583538000901	4.220572699792996	198.4789264998831	2	arou	1.16524600004777	3.0
198.47913500019013	2.757584499660993	201.23671949985112	2	aff	1.11027790000662	7.0
201.2368904999891	3.4527851999740165	204.68967569996312	2	eng	1.20189070003107	3.0
204.6898456998601	3.1148797003550044	207.8047254002151	2	mvmt	0.853391200304031	8.0
207.8049877002341	3.041288399603019	210.84627609983713	2	delib	0.88307229988277	4.0
210.8464850997981	5.71459070034399	216.56107580014208	2	image	1.08104890026152	7.0
216.56130380001508	3.2126511000099924	219.77395490002507	2	ling	0.879172299988568	7.0
219.7741288999531	1.7606954998329911	221.5348243997861	2	conf	0.865394299849868	5.0
270.4564617998401	4.738995400257011	275.1954572000971	3	att	2.20823130011559	9.0
275.1957018999811	4.503404200077	279.6991061000581	3	past	2.46537679992616	9.0
279.69932209984114	3.9413116001519484	283.6406336999931	3	fut	1.71060720039532	1.0
283.6408830997971	3.670093500054975	287.3109765998521	3	self	1.86311640031636	9.0
287.3111910000871	3.7776504997170264	291.0888414998041	3	ppl	1.21945479977876	1.0
291.0890182001021	5.087563999928022	296.1765822000301	3	arou	1.53461170010269	6.0
296.1768191000881	3.685004299972036	299.86182340006013	3	aff	0.95343319978565	3.0
299.86202020016214	5.9698465997349786	305.8318667998971	3	eng	1.01596969971433	6.0
305.8321162998181	3.7817161004060154	309.6138324002241	3	mvmt	1.23753789998591	4.0
309.61400640015114	3.555718999821977	313.1697253999731	3	delib	1.1853372999467	3.0
313.1701039998291	4.110165600199025	317.28026960002813	3	image	2.37223110022023	1.0
317.2804506002431	2.6505295997479834	319.9309801999911	3	ling	0.879767899867147	9.0
319.9312009001581	3.05664299987302	322.9878439000311	3	conf	0.801096699666232	9.0
374.8646550998521	3.8419309002350133	378.7065860000871	4	att	1.85352320037782	9.0
378.70682149990114	4.8640145999380024	383.57083609983914	4	past	1.2999244001694	2.0
383.5710509000781	2.7852341998370207	386.3562850999151	4	fut	0.917084599845111	9.0
386.35647360006914	4.295904399826952	390.6523779998961	4	self	0.993044000118971	8.0
390.65258909999113	3.2088476000349715	393.8614367000261	4	ppl	0.915463299956173	8.0
393.8616554001781	3.0101030999790055	396.8717585001571	4	arou	0.854423800017685	6.0
396.87200160002914	2.4030252997769708	399.2750268998061	4	aff	0.935391299892217	8.0
399.2752867998061	6.225551300216011	405.5008381000221	4	eng	0.924671600107104	4.0
405.5010036002341	3.48485259991196	408.9858562001461	4	mvmt	2.05810419982299	7.0
408.9860827001241	2.7182113998570117	411.7042940999811	4	delib	0.873441000003368	7.0
411.70471040024114	4.751362099777964	416.4560725000191	4	image	0.824900799896568	3.0
416.45627789995314	4.9732917998919675	421.4295696998451	4	ling	1.15854700002819	7.0
421.4297952000481	3.114650699776007	424.5444458998241	4	conf	0.860723100136966	9.0
473.4709651000301	4.10672809975199	477.5776931997821	5	att	2.09170129988343	9.0
477.5785620999951	5.325916800182995	482.9044789001781	5	past	1.08277919981629	1.0
482.9050794002101	2.2995038996450035	485.20458329985513	5	fut	0.730452099815011	9.0
485.20560539983813	3.694095600395997	488.89970100023413	5	self	0.985993800219148	8.0
488.9003189001661	2.060387599748026	490.9607064999141	5	ppl	0.630450499709696	8.0
490.9614657001071	2.6956547000449973	493.6571204001521	5	arou	0.792541499715298	6.0
493.6581973000861	2.9628930999900263	496.6210904000761	5	aff	0.853538599796593	3.0
496.6219930001971	3.8314792998129974	500.4534723000101	5	eng	0.931908799801022	3.0
500.4541329998021	3.9058915004139863	504.36002450021607	5	mvmt	0.847953100223094	8.0
504.3607752998791	2.8914264002820573	507.25220170016115	5	delib	0.913049600087106	6.0
507.2531527001841	3.4820071998990443	510.73515990008315	5	image	0.925650499761105	7.0
510.7358065001171	2.379055999684965	513.114862499802	5	ling	0.624958300031722	7.0
513.115492700177	3.0659803999579935	516.181473100135	5	conf	0.874781499616802	9.0
566.076777100141	3.176622199825033	569.2533992999661	6	att	1.53913250006735	9.0
569.25342160002	3.7717721997760236	573.025193799796	6	past	0.833041099831462	1.0
573.025211299813	2.791480100248009	575.816691400061	6	fut	1.0517342002131	9.0
575.8167095999661	3.402504900004942	579.219214499971	6	self	0.782976100221276	8.0
579.2192362999041	2.6495459000580013	581.8687821999621	6	ppl	0.609960900153965	8.0
581.868801699994	2.8795113000089714	584.748313000003	6	arou	0.747920800000429	6.0
584.748354999857	2.789299200289065	587.5376542001461	6	aff	0.69511830015108	5.0
587.5376705998051	3.438846600241959	590.976517200047	6	eng	1.04590760031715	4.0
590.9765397999871	3.026042900047969	594.0025827000351	6	mvmt	0.853014000225812	9.0
594.002599900166	3.5979444999250063	597.600544400091	6	delib	0.691668899729848	2.0
597.6005793000071	3.6314865001479575	601.232065800155	6	image	1.08312029996887	4.0
601.232086599848	2.5278390999880003	603.759925699836	6	ling	0.667766400147229	8.0
603.759947599886	2.706474300009063	606.4664218998951	6	conf	0.757202100008726	9.0
