onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
0.0	0.0002	SyncStatus/Sync On	4	0
1.42	0.0002	SyncStatus/Sync On	4	7100
3.42	0.0002	SyncStatus/Sync On	4	17100
5.42	0.0002	SyncStatus/Sync On	4	27100
7.42	0.0002	SyncStatus/Sync On	4	37100
9.42	0.0002	SyncStatus/Sync On	4	47100
11.42	0.0002	SyncStatus/Sync On	4	57100
13.42	0.0002	SyncStatus/Sync On	4	67100
15.42	0.0002	SyncStatus/Sync On	4	77100
17.42	0.0002	SyncStatus/Sync On	4	87100
19.42	0.0002	SyncStatus/Sync On	4	97100
21.42	0.0002	SyncStatus/Sync On	4	107100
23.42	0.0002	SyncStatus/Sync On	4	117100
25.42	0.0002	SyncStatus/Sync On	4	127100
27.42	0.0002	SyncStatus/Sync On	4	137100
29.42	0.0002	SyncStatus/Sync On	4	147100
31.42	0.0002	SyncStatus/Sync On	4	157100
33.42	0.0002	SyncStatus/Sync On	4	167100
35.42	0.0002	SyncStatus/Sync On	4	177100
37.42	0.0002	SyncStatus/Sync On	4	187100
39.267	0.0002	Tr/T  1	5	196335
39.42	0.0002	SyncStatus/Sync On	4	197100
39.8636	0.0002	Stimulus/S 39	2	199318
39.9182	0.0002	Stimulus/S255	3	199591
41.267	0.0002	Tr/T  1	5	206335
41.42	0.0002	SyncStatus/Sync On	4	207100
43.267	0.0002	Tr/T  1	5	216335
43.42	0.0002	SyncStatus/Sync On	4	217100
45.267	0.0002	Tr/T  1	5	226335
45.42	0.0002	SyncStatus/Sync On	4	227100
47.267	0.0002	Tr/T  1	5	236335
47.42	0.0002	SyncStatus/Sync On	4	237100
49.267	0.0002	Tr/T  1	5	246335
49.42	0.0002	SyncStatus/Sync On	4	247100
51.267	0.0002	Tr/T  1	5	256335
51.42	0.0002	SyncStatus/Sync On	4	257100
53.267	0.0002	Tr/T  1	5	266335
53.42	0.0002	SyncStatus/Sync On	4	267100
55.267	0.0002	Tr/T  1	5	276335
55.42	0.0002	SyncStatus/Sync On	4	277100
57.267	0.0002	Tr/T  1	5	286335
57.42	0.0002	SyncStatus/Sync On	4	287100
59.267	0.0002	Tr/T  1	5	296335
59.42	0.0002	SyncStatus/Sync On	4	297100
61.267	0.0002	Tr/T  1	5	306335
61.42	0.0002	SyncStatus/Sync On	4	307100
63.267	0.0002	Tr/T  1	5	316335
63.42	0.0002	SyncStatus/Sync On	4	317100
65.267	0.0002	Tr/T  1	5	326335
65.42	0.0002	SyncStatus/Sync On	4	327100
67.267	0.0002	Tr/T  1	5	336335
67.42	0.0002	SyncStatus/Sync On	4	337100
69.267	0.0002	Tr/T  1	5	346335
69.42	0.0002	SyncStatus/Sync On	4	347100
71.267	0.0002	Tr/T  1	5	356335
71.42	0.0002	SyncStatus/Sync On	4	357100
73.267	0.0002	Tr/T  1	5	366335
73.42	0.0002	SyncStatus/Sync On	4	367100
75.267	0.0002	Tr/T  1	5	376335
75.42	0.0002	SyncStatus/Sync On	4	377100
77.267	0.0002	Tr/T  1	5	386335
77.42	0.0002	SyncStatus/Sync On	4	387100
79.267	0.0002	Tr/T  1	5	396335
79.42	0.0002	SyncStatus/Sync On	4	397100
81.267	0.0002	Tr/T  1	5	406335
81.42	0.0002	SyncStatus/Sync On	4	407100
83.267	0.0002	Tr/T  1	5	416335
83.42	0.0002	SyncStatus/Sync On	4	417100
85.267	0.0002	Tr/T  1	5	426335
85.42	0.0002	SyncStatus/Sync On	4	427100
87.267	0.0002	Tr/T  1	5	436335
87.42	0.0002	SyncStatus/Sync On	4	437100
