onset	duration	offset	trial	item	RT	response
59.76700000000001	7.198650200152798	66.96565020015281	1	att	2.25205080001615	3.0
66.96590610012231	3.414474899880503	70.38038100000281	1	past	1.33774250000715	1.0
70.38059630012881	2.529397999867797	72.90999429999661	1	fut	0.680301500018686	1.0
72.91036340012961	3.4304189998656085	76.34078239999522	1	self	1.83291519992054	9.0
76.34096530010741	2.435327799990702	78.77629310009812	1	ppl	1.25772639992647	1.0
78.77655469999462	2.770478300051792	81.54703300004641	1	arou	1.56386590003967	1.0
81.54721140000781	2.8847203000915016	84.43193170009931	1	aff	2.24201380019076	5.0
84.43214610010202	3.0808049999180014	87.51295110002002	1	eng	1.79854159988463	1.0
87.51315150014901	3.2143057000350126	90.72745720018402	1	mvmt	1.55604169983417	9.0
90.72767370008701	2.888632399960997	93.616306100048	1	delib	1.56790039991029	1.0
93.61654470000201	3.7634658999740083	97.38001059997602	1	image	2.14355220017023	1.0
97.38032070012602	3.2170100000220003	100.59733070014802	1	ling	1.21506019984372	7.0
100.59775370010901	2.5933918999510013	103.19114560006001	1	conf	1.37291909987107	8.0
158.06297500013204	4.895986999850976	162.95896199998302	2	att	1.48013919987716	7.0
162.95955969999403	2.875050600152008	165.83461030014604	2	past	1.14170610019937	1.0
165.83519869997002	1.9202778001780132	167.75547650014803	2	fut	0.75310660013929	1.0
167.756040300017	2.7580913000280134	170.514131600045	2	self	1.05888010002673	1.0
170.51489940007002	2.5238723000510106	173.03877170012103	2	ppl	1.18522610003129	7.0
173.039400000133	3.428167500067019	176.46756750020003	2	arou	2.35878010001034	2.0
176.468407700079	2.205318999941994	178.673726700021	2	aff	1.77158370008692	5.0
178.67429310014302	2.9794137999409998	181.65370690008402	2	eng	1.60477089998312	3.0
181.65444710013304	3.234957499894989	184.88940460002803	2	mvmt	1.31467320001684	3.0
184.89020989999	2.711270300205996	187.601480200196	2	delib	1.48123000003397	7.0
187.602098200012	3.1016906001609925	190.703788800173	2	image	1.64931310014799	9.0
190.704613400165	3.0888839999680044	193.793497400133	2	ling	1.39431769982912	8.0
193.79422629997902	2.4560818001630196	196.25030810014204	2	conf	1.25665600015782	8.0
250.163352100186	4.3583594998349895	254.52171160002098	3	att	1.15880759991705	3.0
254.522293200025	3.3542994000019917	257.876592600027	3	past	1.4643214000389	1.0
257.877227000201	3.7452205999289845	261.62244760013	3	fut	1.50757069978863	3.0
261.623350100134	3.598921000025996	265.22227110016	3	self	1.11591090005822	8.0
265.222809500068	5.034973999950978	270.257783500019	3	ppl	1.28482670010999	1.0
270.258470400011	2.931494300021029	273.189964700032	3	arou	1.54148799995892	1.0
273.191010300077	2.2847259999260245	275.475736300003	3	aff	1.85092140012421	5.0
275.476449100075	3.3907373999250012	278.8671865	3	eng	2.34671339998022	2.0
278.867957700051	3.0141447000209496	281.882102400072	3	mvmt	1.39145960006863	9.0
281.882643100115	3.3105309999079964	285.193174100023	3	delib	1.60762199992314	1.0
285.193674599992	3.017115300055991	288.210789900048	3	image	1.30247360002249	1.0
288.211509200053	3.1127726000269718	291.32428180008	3	ling	1.43289360008202	1.0
291.324842900045	2.897139200010031	294.221982100055	3	conf	1.67493570013903	6.0
345.067430800067	4.462441100041019	349.529871900108	4	att	1.16743479995057	9.0
349.530212900143	4.653620499884994	354.183833400028	4	past	1.27278919983655	1.0
354.184099900078	3.940848500001948	358.12494840008	4	fut	1.10955339996144	8.0
358.125192300191	3.2213817997840124	361.346574099975	4	self	1.26377769978717	3.0
361.346829300055	2.4576225001370062	363.804451800192	4	ppl	1.25346440006979	8.0
363.804659700029	3.4163703001100316	367.221030000139	4	arou	1.50839400012046	7.0
367.221221300082	2.370783299906009	369.592004599988	4	aff	1.42255369992927	7.0
