onset	duration	offset	trial	item	RT	response
47.5256	6.064390100072998	53.589990100072995	1	att	1.58529610000551	7.0
53.59081260004949	6.875415000016801	60.46622760006629	1	past	0.866790800006129	2.0
60.46923840005819	1.5620926999255005	62.03133109998369	1	fut	0.612979299970903	7.0
62.0345886999922	4.249557500006603	66.2841461999988	1	self	1.01286150002852	9.0
66.2852249000635	3.4237824999727025	69.7090074000362	1	ppl	2.15008379996289	1.0
69.709926000046	5.069988799979896	74.77991480002589	1	arou	1.01756049995311	6.0
74.78126040002739	2.9002085999818092	77.6814690000092	1	aff	0.972632699995302	5.0
77.6821670000855	5.363474599900599	83.0456415999861	1	eng	3.23397469997872	3.0
83.0467905000031	4.599079800070996	87.6458703000741	1	mvmt	0.802317599998787	8.0
87.64659590001109	4.265594900004004	91.9121908000151	1	delib	1.12991240003612	4.0
91.9129949000841	3.213090499979998	95.1260854000641	1	image	0.987132899928838	7.0
95.1267375000231	4.290497599985002	99.4172351000081	1	ling	0.541695300024003	7.0
99.41815089999609	4.614953699988007	104.0331045999841	1	conf	1.07545590004884	9.0
163.86522880005109	5.1967152999719985	169.06194410002308	2	att	2.25283320003655	9.0
169.0628098000951	5.108464099933002	174.1712739000281	2	past	1.31484989996534	3.0
174.1719763000211	1.6309688000469862	175.8029451000681	2	fut	0.519239100045525	8.0
175.8038932000701	4.567550699924993	180.37144389999509	2	self	0.977873699972406	8.0
180.3720841999811	1.631756500107997	182.00384070008909	2	ppl	0.542427600012161	6.0
182.00466799998608	8.343052900047013	190.3477209000331	2	arou	0.844712599995546	4.0
190.34837050009008	3.049574099947023	193.3979446000371	2	aff	0.916092099971138	5.0
193.3998710000371	5.32309089996798	198.7229619000051	2	eng	1.34006119996775	4.0
198.72369409999308	3.506915200036019	202.2306093000291	2	mvmt	0.825902500073425	7.0
202.2315355999811	4.3452491000059865	206.5767846999871	2	delib	0.885832100058906	6.0
206.5775635000961	4.341298299957998	210.9188618000541	2	image	0.554322899901308	3.0
210.9199731000181	1.4045715000249857	212.32454460004308	2	ling	0.565107600064948	7.0
212.3253411000541	6.113141100039002	218.4384822000931	2	conf	0.941211099969223	9.0
277.2682105000781	6.203645200002995	283.4718557000811	3	att	1.88439049990848	9.0
283.47269640007914	7.119992199936007	290.59268860001515	3	past	0.817574999993667	1.0
290.5935814000611	2.5078541999690174	293.10143560003013	3	fut	0.782586399931461	9.0
293.1024604000331	3.244210000034002	296.3466704000671	3	self	0.843951300019398	9.0
296.3475654000131	6.708986800047967	303.05655220006105	3	ppl	0.681999600026757	5.0
303.05934109999305	4.901039800024023	307.96038090001707	3	arou	0.800342900096439	3.0
307.9613335000531	5.528864799998985	313.4901983000521	3	aff	0.778856199933216	6.0
313.49116360006815	3.6507623000069884	317.14192590007514	3	eng	0.791327400016598	6.0
317.14288800006705	3.487966699991034	320.6308547000581	3	mvmt	0.849597599939443	3.0
320.63220930001205	2.8431581000330084	323.47536740004506	3	delib	0.78067030000966	8.0
323.4761838000911	4.430456599919012	327.90664040001013	3	image	0.987345699919388	3.0
327.9072892000611	1.922434499952999	329.8297237000141	3	ling	0.439750400022604	8.0
329.83039439999914	2.632538100006002	332.46293250000514	3	conf	0.786076400079764	8.0
391.3740949000411	5.132084500044982	396.50617940008607	4	att	2.16744939994533	7.0
396.5061967999851	7.564034100040033	404.07023090002514	4	past	0.720588100026362	3.0
404.07024910004714	1.9781928999589695	406.0484420000061	4	fut	0.78098709997721	7.0
406.04846110003507	5.9142649000269785	411.96272600006205	4	self	0.950894300010987	6.0
411.96274250007207	2.873335600015025	414.8360781000871	4	ppl	0.669622599962167	4.0
414.83609499998306	4.851363000111007	419.68745800009407	4	arou	1.21223970002029	3.0
419.68747740000913	2.6113282999720013	422.29880569998113	4	aff	0.883663700078614	5.0
422.29882199998906	5.165794900036019	427.4646169000251	4	eng	1.7331642000936	4.0
427.4646356000511	3.006673599942985	430.4713091999941	4	mvmt	1.06523639999796	6.0
430.47132570000315	4.332933400058948	434.8042591000621	4	delib	0.841715699993074	3.0
434.8042765000781	5.578515699948014	440.38279220002613	4	image	1.0546183999395	6.0
440.3828115000571	1.6785173999380163	442.0613288999951	4	ling	0.630979600013234	7.0
442.0613450000011	3.130635900074026	445.1919809000751	4	conf	0.853085500071757	7.0
502.0813909000201	8.777215300010994	510.8586062000311	5	att	2.86785120004788	2.0
510.8586235000471	5.104212500037988	515.9628360000851	5	past	1.1443058999721	2.0
515.962852800097	1.8443898999830708	517.8072427000801	5	fut	0.740676999907009	4.0
517.8072616999921	6.319438100093976	524.126699800086	5	self	1.3316662000725	8.0
524.126717099984	1.7593505000700134	525.886067600054	5	ppl	0.779601400019601	3.0
525.886086100078	7.350499499939019	533.2365856000171	5	arou	1.04806249996182	4.0
533.2366032000341	2.5346634000309223	535.771266600065	5	aff	0.787588099949062	5.0
535.771285000089	6.665770199964982	542.437055200054	5	eng	1.13369789998978	4.0
542.4370742000821	6.847761699929947	549.284835900012	5	mvmt	0.884228699957021	5.0
549.2848554000441	5.242608699947027	554.5274640999911	5	delib	1.19339230004698	7.0
554.5274805	3.9683936000800486	558.4958741000801	5	image	1.0593971000053	3.0
558.495891799982	3.190481000114005	561.686372800096	5	ling	0.674815200036392	6.0
561.686389999994	2.6258530000930023	564.312243000087	5	conf	1.15198220009916	9.0
620.187823600084	4.66177499992807	624.8495986000121	6	att	2.53748959989753	7.0
624.8496145000161	5.4114591999680215	630.2610736999841	6	past	0.855958900065161	2.0
630.2610997000661	1.6571059999979525	631.918205700064	6	fut	0.569346099975519	8.0
631.9182235000831	2.9418668999570627	634.8600904000401	6	self	0.95170259999577	6.0
634.8601105000771	3.781984400003921	638.642094900081	6	ppl	0.447800899972208	8.0
638.64211349999	3.837304000044014	642.4794175000341	6	arou	0.885173800052144	5.0
642.4794366000631	4.785856799921021	647.2652933999841	6	aff	0.870312599930912	6.0
647.265319800069	5.563064099987969	652.828383900057	6	eng	0.84798259998206	6.0
652.828402400081	3.3787870999660754	656.2071895000471	6	mvmt	1.65710929990746	7.0
656.2072089000781	4.426109599997972	660.633318500076	6	delib	0.868763500009663	4.0
660.633342000022	6.079939099960029	666.713281099982	6	image	2.92766260006465	7.0
666.713298299996	1.7018159000440392	668.4151142000401	6	ling	0.578752200002782	7.0
668.4151320000591	4.636170499957984	673.0513025000171	6	conf	0.580933299963363	8.0
