onset	duration	offset	trial	item	RT	response
60.5338	6.7558277000206886	67.28962770002069	1	att	4.95660179998958	7.0
67.29063610001579	3.2925349999568	70.58317109997259	1	past	2.31092570000328	6.0
70.5848910999728	2.9283033000537984	73.51319440002659	1	fut	1.63903260004008	3.0
73.5139381999859	2.980204800027394	76.4941430000133	1	self	2.02151759999106	4.0
76.49503929996969	3.8745533000329004	80.36959260000259	1	ppl	2.2582112000091	8.0
80.37050049998909	2.9591033000033065	83.3296037999924	1	arou	1.64373720000731	6.0
83.33076850001339	3.1813340999649	86.51210259997829	1	aff	1.93089049996343	4.0
86.5130488000243	3.2647997000020013	89.7778485000263	1	eng	1.69630650000181	3.0
89.7785686999803	4.844407500000997	94.6229761999813	1	mvmt	2.05384539999068	6.0
94.6241363000253	2.5165872999929917	97.14072360001829	1	delib	1.3898694999516	3.0
97.1413888000193	3.067738999961989	100.20912779998129	1	image	1.67726049997145	8.0
100.21030930001429	2.6670384999590055	102.8773477999733	1	ling	0.886381199990865	6.0
102.8787447000163	3.9309139999679985	106.8096586999843	1	conf	1.59807959996397	7.0
160.6654846000263	5.316331299952992	165.9818158999793	2	att	2.87229419994401	5.0
165.9829638999893	3.01529800001299	168.9982619000023	2	past	2.17418030003319	6.0
168.99908710000028	1.941135799977019	170.9402228999773	2	fut	0.623199999972712	7.0
170.9408727999783	2.5726868000349725	173.51355960001328	2	self	1.59310960001312	6.0
173.51433290002228	2.3536286999590175	175.8679615999813	2	ppl	0.619204199989326	8.0
175.8688375000153	2.4592934999969884	178.3281310000123	2	arou	1.32050789997447	6.0
178.32902819997528	2.7253955000190047	181.0544236999943	2	aff	1.66940450004768	5.0
181.0552109999943	3.6659841000220013	184.7211951000163	2	eng	2.64940310001839	4.0
184.72187420000628	3.547631099995016	188.2695053000013	2	mvmt	2.39210940001067	6.0
188.2702417000203	3.2080568999519983	191.4782985999723	2	delib	2.24439710000297	4.0
191.4789229000113	3.5229667999670085	195.0018896999783	2	image	1.84634190000361	6.0
195.0026238999803	2.28314790001599	197.2857717999963	2	ling	1.16387769998983	7.0
197.2865451000063	2.8591575999739973	200.1457026999803	2	conf	1.62020609999308	7.0
253.07014719998827	6.181964699994012	259.2521118999823	3	att	3.55102820001775	8.0
259.25317589999327	3.2162979000129894	262.46947380000626	3	past	1.73051590000978	2.0
262.47039180001127	5.5983018999689875	268.06869369998026	3	fut	1.51662169996416	1.0
268.0696131999963	4.0419983000030015	272.1116114999993	3	self	2.0105607000296	6.0
272.1123758999993	1.8448811999990085	273.9572570999983	3	ppl	0.630585599981714	7.0
273.9580995000093	3.4134093999750235	277.37150889998435	3	arou	1.21961719996762	6.0
277.3725917000213	3.0716877999950043	280.4442795000163	3	aff	1.46800969995093	5.0
280.44537310002033	3.2797273999889853	283.7251005000093	3	eng	1.70675469998969	2.0
283.7258175999983	2.8147566000120037	286.5405742000103	3	mvmt	1.51604110002518	6.0
286.54167949998634	2.99990970001096	289.5415891999973	3	delib	1.30233159998897	2.0
289.5424358999833	3.1828812999879688	292.72531719997124	3	image	1.8442734000273	8.0
292.7261379999933	2.0868507000269574	294.81298870002024	3	ling	0.685006299987435	7.0
294.81371990000025	6.662002599972993	301.47572249997324	3	conf	1.58471750002354	7.0
359.37856000000727	4.582505500002014	363.9610655000093	4	att	1.91960359999212	7.0
363.9610857999893	3.3921178000169903	367.3532036000063	4	past	2.14914689998841	2.0
367.3532234999823	2.504765100020961	369.85798860000324	4	fut	0.577509100025054	8.0
369.8580083999793	4.055055700009973	373.9130640999893	4	self	1.21862100000726	6.0
373.91308559997833	2.8282768999919767	376.7413624999703	4	ppl	1.23419380001724	8.0
376.74138270000833	2.4938681999919936	379.2352509000003	4	arou	1.28802929999074	4.0
379.23526770001126	3.521729099971992	382.75699679998326	4	aff	2.39153799996711	3.0
382.7570120999833	3.2380346000429654	385.99504670002625	4	eng	1.92110600002343	2.0
385.99507299999334	2.4317433999970035	388.42681639999034	4	mvmt	1.42645640001865	6.0
388.4268339000073	2.652788500010047	391.07962240001734	4	delib	1.66098529996816	3.0
391.07965689998935	3.186859800014986	394.26651670000433	4	image	2.22287390002748	7.0
394.26653629997827	1.6900902999919936	395.95662659997026	4	ling	0.638329100038391	6.0
395.95664720001025	2.507475799996996	398.46412300000725	4	conf	1.36837390001165	7.0
447.28193239998234	5.198812999994971	452.4807453999773	5	att	2.48650749999797	2.0
452.48076299999525	3.511336099996015	455.99209909999126	5	past	1.34605900000315	1.0
455.9921228999983	2.5659744999720147	458.55809739997034	5	fut	1.78201630001422	4.0
458.5581184000133	2.8871448999860263	461.44526329999934	5	self	1.14042429998517	8.0
461.44528130001925	2.539232799958029	463.9845140999773	5	ppl	0.65829319995828	2.0
463.98454210001626	5.719541799974991	469.70408389999125	5	arou	1.96363650000421	6.0
469.7041049999773	3.000827800016964	472.70493279999425	5	aff	1.48279840004398	3.0
472.70495419998326	2.7687043999899856	475.47365859997325	5	eng	1.87655980000272	4.0
475.47367619999125	3.4404576999950223	478.91413389998627	5	mvmt	2.41387510002824	4.0
478.9141548999713	2.6342673000179957	481.5484221999893	5	delib	1.57041830004891	3.0
481.54844389998027	2.7856093000149826	484.33405319999525	5	image	1.3522418999928	3.0
484.3340737999773	2.331958400027986	486.6660322000053	5	ling	0.892704099998809	7.0
486.6660523999843	7.288032100012003	493.9540844999963	5	conf	2.96597780002048	8.0
549.7891014999723	7.492720700043947	557.2818222000162	6	att	4.03142740001203	6.0
557.2818425999963	2.5389883000169675	559.8208309000132	6	past	1.38719979999587	4.0
559.8208530000072	2.5025163000100292	562.3233693000172	6	fut	1.15174750000006	7.0
562.3234403999762	3.1091892000411008	565.4326296000173	6	self	2.00734890002059	7.0
565.4326506000023	1.6903835000119898	567.1230341000143	6	ppl	0.802843399986159	6.0
567.1230797000122	2.4500381000110565	569.5731178000233	6	arou	1.44117359997472	5.0
569.5731342999743	3.338639500026943	572.9117738000012	6	aff	1.6586999000283	4.0
