onset	duration	cue	constant1	timestamp	stimulus_coherence	response_time	response	constant2
76.87676178797847	0.8170724000083283	2	49	515290.129	68.75	0.9882534	2	0
77.69383419	0.8005020000273362	2	49	515291.0698	56.25	1.1119851000257768	2	0
78.49433618801413	0.8078322999645025	2	0	0	0	0	0	0
79.30216848797863	0.8014598000445403	2	49	515292.1219	75	0.5556722999899648	1	0
80.10362828802317	0.7980274999863468	2	49	515292.8931	75	0.5254456999828108	1	0
80.90165578800952	0.7998880000086501	2	49	515293.934	100	0.7683682999922894	1	0
81.70154378801817	0.8006193999899551	2	49	515294.908	75	0.9424394999514334	2	0
82.50216318800813	0.7972438000142574	1	0	0	0	0	0	0
83.29940698802238	0.8000913999858312	2	49	515296.1325	75	0.5691176	1	0
84.09949838800821	0.7996390999760479	2	49	515297.3822	68.75	1.0186520999995992	2	0
84.89913748798426	0.7979853000142612	2	49	515298.1592	68.75	0.9960576000157744	2	0
85.69712278799852	0.8052958999760449	1	49	515299.0182	62.5	1.0570552999852225	2	0
86.50241868797457	0.8011692000436597	2	0	0	0	0	0	0
87.30358788801823	0.7976558999507688	2	49	515300.1423	81.25	0.5746705000055954	1	0
88.10124379	0.7977193	2	49	515301.0745	93.75	0.709201	1	0
88.89896308799507	0.8121208000229672	2	49	515302.2775	56.25	1.1145333	2	0
89.71108388801804	0.8114938999642618	2	49	515303.2173	43.75	1.2422014999901876	2	0
90.52257779	0.8097314999904484	1	0	0	0	0	0	0
91.33230928797275	0.8010207	2	49	515304.4123	93.75	0.8159709	2	0
92.13332999	0.7977883000276051	2	49	515305.3513	75	0.9539065000135452	2	0
92.93111829	0.8022257999982685	1	0	0	0	0	0	0
93.73334408801747	0.8018377999542281	2	49	515306.3803	56.25	0.38296739995712414	1	0
94.53518189	0.8005338000366464	2	49	515307.3149	68.75	0.5156798000098206	1	0
95.33571568800835	0.7974179000011645	2	49	515308.3278	100	0.7280617000069469	1	0
96.13313358800951	0.8062657999689691	2	49	515309.3438	75	0.9466325999819674	2	0
96.93939938797848	0.7984125000075437	2	0	0	0	0	0	0
97.73781188798603	0.8013070999877527	2	49	515310.4535	62.5	0.45167909999145195	1	0
98.53911898797378	0.7992021000245586	1	49	515311.2558	62.5	0.45263600000180304	1	0
99.33832108799834	0.7997819000156596	2	49	515312.7565	50	1.1542122000246309	2	0
100.138103	0.7977160000009462	2	49	515313.6125	43.75	1.2104044999578036	2	0
100.93581898801494	0.8025686999899335	1	0	0	0	0	0	0
101.73838768800488	0.8066546	2	49	515314.6278	81.25	0.6254303000168875	1	0
102.54504228802398	0.8029984999448061	2	49	515315.4079	81.25	0.5988368999678642	1	0
103.34804078796878	0.7979010000126436	2	49	515316.3437	100	0.7316755000501871	1	0
104.14594178798143	0.8010813	2	49	515317.2609	87.5	0.8509732	2	0
104.94702308799606	0.8025531999883242	2	49	515318.1255	81.25	0.9144356999895535	2	0
105.74957628798438	0.7974681000341661	2	49	515319.1002	56.25	1.086657900013961	2	0
106.54704438801855	0.8000685999868438	2	0	0	0	0	0	0
107.34711298800539	0.7990498999715783	2	49	515320.3223	93.75	0.7111378000117838	1	0
108.14616288797697	0.7994071000139229	2	49	515321.403	68.75	0.9928138999966905	2	0
108.9455699879909	0.8021268000011332	2	49	515322.2103	68.75	1.000755199987907	2	0
109.74769678799203	0.7974922999856062	2	0	0	0	0	0	0
110.54518908797763	0.7974489000043832	2	49	515323.5	93.75	0.6907836000318639	1	0
111.34263798798202	0.8005987000069581	2	49	515324.546	75	0.9393891000072472	2	0
112.14323668798897	0.79684	2	49	515325.4084	68.75	1.0011355000315234	2	0
112.9400766880135	0.7972908	2	0	0	0	0	0	0
113.73736748797819	0.7979139999952167	2	49	515326.4982	68.75	0.49684860004344955	1	0
114.5352814879734	0.8017435000510886	2	49	515327.7241	81.25	0.9248440000228584	2	0
115.3370249880245	0.8000560999498703	2	49	515328.5991	68.75	0.9980909999576397	2	0
116.13708108797437	0.8019411000423133	2	0	0	0	0	0	0
116.93902218801668	0.7993073999532498	2	49	515329.6493	62.5	0.44625969999469817	1	0
117.73832958796993	0.7985046000103466	2	49	515330.5205	68.75	0.5181592000299133	1	0
118.53683418798028	0.7983306	2	49	515331.3341	75	0.5332800000323914	1	0
119.33516478800448	0.7974510000203736	2	49	515332.2883	93.75	0.6891429999959655	1	0
120.13261578802485	0.8012688999879174	2	49	515333.4208	68.75	1.0241661999607459	2	0
120.93388468801277	0.8118745000101626	2	49	515334.1835	68.75	0.9855714999721386	2	0
121.74575918802293	0.8036070999805816	2	49	515335.1185	56.25	1.1086771999835037	2	0
122.54936628800351	0.7989854000043124	2	0	0	0	0	0	0
123.34835168800782	0.8010394999873824	2	49	515336.1303	68.75	0.5179282000171952	1	0
124.1493911879952	0.8053879999788478	2	49	515337.1454	100	0.7320197999943048	1	0
124.95477918797405	0.8038145000464283	2	49	515338.0875	87.5	0.8686867000069469	2	0
125.75859368802048	0.7988229999900796	2	49	515339.0524	62.5	1.029799899959471	2	0
126.55741668801056	0.7980484999716282	2	0	0	0	0	0	0
127.35546518798219	0.8103977999999188	2	49	515340.1274	68.75	0.5079530000220984	1	0
128.1658629879821	0.7989562000147998	2	49	515341.1728	100	0.7429329000297002	1	0
128.9648191879969	0.8014883999712765	2	49	515342.1287	81.25	0.8999151000170968	2	0
129.76630758796819	0.8043215000070632	2	49	515343.1467	56.25	1.1163836000487208	2	0
130.57062908797525	0.7979735000408255	2	0	0	0	0	0	0
131.36860258801607	0.7986680999747477	2	49	515344.0911	62.5	0.4584482999634929	1	0
132.16727068799082	0.8032476999796927	2	49	515345.0519	81.25	0.6206645999918692	1	0
132.97051838797051	0.8021402000449598	1	49	515346.0367	93.75	0.8021333000506274	2	0
133.77265858801547	0.8021301999688148	2	49	515347.0631	62.5	1.0264226999715902	2	0
134.5747887879843	0.7996661000070162	2	49	515347.9875	50	1.1486797000397928	2	0
135.3744548879913	0.8016726999776438	2	0	0	0	0	0	0
136.17612758796895	0.8023416000069119	2	49	515349.147	93.75	0.7068251	1	0
136.97846918797586	0.8002813000348397	2	49	515350.0988	87.5	0.8563521000323817	2	0
137.7787504880107	0.7996594000142068	2	49	515351.1437	56.25	1.100941899989266	2	0
138.5784098880249	0.7975874	1	0	0	0	0	0	0
139.37599728797795	0.7984269000007771	2	0	0	0	0	0	0
140.17442418797873	0.8007668000063859	2	49	515353.052	81.25	0.6135791999986395	1	0
140.97519098798512	0.7986786999972537	2	49	515353.961	93.75	0.7217718	1	0
141.77386968798237	0.8040707	2	49	515354.9588	81.25	0.9209593000123277	2	0
142.57794038800057	0.797959	2	49	515355.9555	56.25	1.1135645000031218	2	0
143.3758993879892	0.8016314000124112	2	0	0	0	0	0	0
144.1775307880016	0.7977287	2	49	515356.9359	68.75	0.49439349997555837	1	0
144.97525948798284	0.8118107999907807	2	49	515357.8909	87.5	0.6516122000175528	1	0
145.78707028797362	0.8021127000101842	2	49	515358.8388	93.75	0.7876809000154026	2	0
146.5891829879838	0.8004691	2	49	515359.7613	81.25	0.9081215999904089	2	0
147.38965208799345	0.8003703000140376	2	49	515360.7281	62.5	1.0744753999751993	2	0
148.1900223880075	0.8031835000147112	1	0	0	0	0	0	0
148.9932058880222	0.7980251	2	49	515362.068	93.75	0.8108031000010669	2	0
149.79123098799028	0.8006018	2	49	515363.0715	68.75	1.0162745999987237	2	0
150.59183278802084	0.8064619999495335	2	49	515363.8845	62.5	1.0286605999572203	2	0
151.39829478797037	0.7973025000537746	2	49	515364.6699	68.75	1.0075583000434563	2	0
152.19559728802415	0.8005556999705732	2	49	515365.7987	25	1.339081099955365	2	0
152.99615298799472	0.7994577999925241	1	0	0	0	0	0	0
153.79561078798724	0.8059281000168994	2	49	515367.0618	68.75	1.0021301999804564	2	0
154.60153888800414	0.7958863999811001	2	49	515367.9993	50	1.133781899989117	2	0
155.39742528798524	0.7968509999918751	2	0	0	0	0	0	0
156.19427628797712	0.8007937000365928	2	49	515368.9314	62.5	0.47306560003198683	1	0
156.9950699880137	0.8027633999590762	2	49	515370.0884	87.5	0.8292859999928623	2	0
157.7978333879728	0.8018005000194535	2	49	515371.2654	43.75	1.2035433000419289	2	0
158.59963388799224	0.8032054000068456	2	0	0	0	0	0	0
159.4028392879991	0.7989651000243612	2	49	515372.1823	68.75	0.5154894000152126	1	0
160.20180438802345	0.8007523999549448	2	49	515373.3147	87.5	0.8489174999995157	2	0
161.0025567879784	0.7979520999942906	2	49	515374.2634	68.75	0.9968238000292331	2	0
161.80050888797268	0.8040557	2	49	515375.2237	50	1.1592256000149064	2	0
162.60456458799308	0.7980036999797449	2	0	0	0	0	0	0
163.40256828797283	0.7996191	2	49	515376.1916	75	0.5249766000197269	1	0
164.2021873879712	0.801411	2	49	515377.2275	100	0.7612883	1	0
165.0035983879934	0.7987561000045389	2	49	515378.1686	81.25	0.9009638000279665	2	0
165.80235448799795	0.7988205999718048	2	49	515379.1587	56.25	1.0923161000246182	2	0
166.60117508796975	0.8011063000303693	2	49	515380.0105	50	1.1453407000517473	2	0
167.40228138800012	0.8063306	2	49	515380.8456	50	1.1793362000025809	2	0
168.20861198799685	0.8028083000099286	1	0	0	0	0	0	0
169.01142028800678	0.7990233000018634	2	49	515381.7396	62.5	0.4642081999918446	1	0
169.81044358800864	0.7977419	2	49	515382.7038	87.5	0.6293087999802083	1	0
170.60818548797397	0.8022481999942102	2	49	515383.5958	100	0.7235533	1	0
171.41043368796818	0.8073755000368692	2	49	515384.6467	75	0.9722301000147127	2	0
172.21780918800505	0.7985787	2	49	515385.621	50	1.1392120000091381	2	0
173.01638788799755	0.7964139999821782	2	0	0	0	0	0	0
173.81280188797973	0.8003403000184335	2	49	515386.5281	62.5	0.4512929000193253	1	0
174.61314218799816	0.7966766000026837	1	0	0	0	0	0	0
175.40981878800085	0.7984375000232831	2	49	515388.0039	50	0.33006120001664385	1	0
176.20825628802413	0.7986444999696687	2	49	515388.9969	75	0.5246700999559835	1	0
177.0069007879938	0.7972007999778725	2	49	515389.716	62.5	0.4450698000146076	1	0
177.80410158797167	0.7993368	2	0	0	0	0	0	0
178.60343838797417	0.7995024000410922	1	49	515391.4952	87.5	0.6277436999953352	1	0
179.40294078801526	0.8029359999927692	2	49	515392.4191	100	0.7521669999696314	1	0
180.20587678800803	0.7997535999747925	2	49	515393.4129	75	0.9430382	2	0
181.00563038798282	0.7984037999995053	2	49	515394.1587	81.25	0.8890986000187695	2	0
181.80403418798232	0.7971601000172086	2	49	515394.9663	81.25	0.8982332000159658	2	0
182.60119428799953	0.7968331	2	49	515395.7866	81.25	0.9214307999936864	2	0
183.39802738797152	0.8011460000416264	2	49	515396.7812	56.25	1.1191794000333175	2	0
184.19917338801315	0.7963624999974854	1	0	0	0	0	0	0
184.99553588801064	0.8004709999659099	2	49	515398.0422	93.75	0.7826545999851078	2	0
185.79600688797655	0.7979504000395536	2	49	515399.0528	68.75	0.9927863000193611	2	0
186.5939572880161	0.7975895999697968	2	49	515400.0132	50	1.1551889999536797	2	0
187.3915468879859	0.805675	2	0	0	0	0	0	0
188.19722188799642	0.8079978000023402	2	49	515400.9008	62.5	0.43958020000718534	1	0
189.00521968799876	0.7999078999855556	1	49	515401.8516	81.25	0.5823974	1	0
189.80512758798432	0.8006102000363171	1	0	0	0	0	0	0
190.60573778802063	0.8004168999614194	2	49	515403.7315	87.5	0.8617114999797195	2	0
191.40615468798205	0.7973567000008188	2	49	515404.6009	75	0.9307673000148498	2	0
192.20351138798287	0.8012161999940872	2	49	515405.5358	62.5	1.0682845000410452	2	0
193.00472758797696	0.8020846000290476	2	49	515406.3914	56.25	1.1226187000283971	2	0
193.8068122	0.8040764	2	0	0	0	0	0	0
194.6108885880094	0.8022177999955602	2	49	515407.3026	62.5	0.4276815999764949	1	0
195.41310638800496	0.7964567000162788	2	49	515408.0967	56.25	0.41955439996672794	1	0
196.20956308802124	0.8009083999786526	2	49	515409.3778	81.25	0.9042431999696419	2	0
197.0104714879999	0.8011926999897696	2	49	515410.2878	68.75	1.013329099980183	2	0
197.81166418798966	0.8006864000344649	2	49	515411.2027	50	1.1269979000207968	2	0
198.61235058802413	0.8062856999458745	2	49	515412.2378	25	1.3614432999747805	2	0
199.4186363	0.7982557	1	0	0	0	0	0	0
200.21689198800595	0.7991767000057735	2	49	515413.3678	81.25	0.8869280999642797	2	0
201.01606868801173	0.8024619999923743	2	49	515414.3309	62.5	1.0508665000088513	2	0
201.8185306880041	0.8088496999698691	2	0	0	0	0	0	0
202.62738038797397	0.7960675000213087	2	49	515415.405	68.75	0.513589	1	0
203.42344788799528	0.8000241999980062	2	49	515416.5429	87.5	0.8554562000208534	2	0
204.2234720879933	0.7979308000067249	2	49	515417.471	68.75	0.9835001000319608	2	0
205.0214029	0.7993312000180595	2	49	515418.2907	68.75	1.0053142000106163	2	0
205.82073408801807	0.8010956999496557	1	0	0	0	0	0	0
206.62182978796773	0.8015294000506401	2	49	515419.7001	93.75	0.8143046000041068	2	0
207.42335918801837	0.8028966999845579	1	49	515420.618	75	0.9306552999769337	2	0
208.22625588800292	0.7968014000216499	2	49	515421.5799	56.25	1.0896305000060238	2	0
209.02305728802457	0.7996455999673344	2	0	0	0	0	0	0
209.8227028879919	0.7980637000291608	2	49	515422.6958	81.25	0.6091191000305116	1	0
210.62076658802107	0.7977630999521352	2	49	515423.6444	100	0.7595843999879435	1	0
211.4185296879732	0.8008730000001378	1	49	515424.7204	62.5	1.0378624000004493	2	0
212.21940268797334	0.8000022000051104	2	0	0	0	0	0	0
213.01940488797845	0.8000800000154413	2	49	515425.913	87.5	0.6296123000211082	1	0
213.8194848879939	0.8006351999938488	2	49	515427.0415	75	0.9579528999747708	2	0
214.62012008798774	0.8060927999904379	2	0	0	0	0	0	0
215.42621288797818	0.8033742000116035	2	49	515428.142	62.5	0.4517252999939956	1	0
216.22958708798978	0.7993051999947056	2	49	515428.9662	68.75	0.4726304999785498	1	0
217.0288922879845	0.8004847000120208	2	49	515429.9612	87.5	0.6683326000347733	1	0
217.8293769879965	0.7958172999788076	2	0	0	0	0	0	0
218.62519428797532	0.7962789	2	49	515431.5643	93.75	0.6750833000405692	1	0
219.42147318797652	0.8027387000038289	2	49	515432.563	87.5	0.8775495000299998	2	0
220.22421188798035	0.8073251000023447	2	49	515433.5412	62.5	1.0530175000312738	2	0
221.0315369879827	0.8024357000249438	2	49	515434.3634	62.5	1.067833100038115	2	0
221.83397268800763	0.8028468000120483	2	0	0	0	0	0	0
222.63681948801968	0.8061327000032179	2	49	515435.3746	62.5	0.47373079997487366	1	0
223.4429521880229	0.7991838000016287	2	49	515436.2743	75	0.5673115999670699	1	0
224.24213598802453	0.8010112999472767	2	49	515437.2628	100	0.7566914999624714	1	0
225.0431472879718	0.7985948999994434	2	49	515438.3463	62.5	1.0391690999967977	2	0
225.84174218797125	0.7984046000055969	2	49	515439.3141	43.75	1.2083280000369996	2	0
226.64014678797685	0.7988494000164792	2	0	0	0	0	0	0
227.43899618799333	0.7988560000085272	2	49	515440.2895	81.25	0.5864807000034489	1	0
228.23785218800185	0.8038074999931268	2	49	515441.1977	93.75	0.6957992999814451	1	0
229.04165968799498	0.8011870000045747	2	49	515442.1812	87.5	0.8755571999936365	2	0
229.84284668799955	0.7984478999860585	2	49	515443.129	62.5	1.0220897999824956	2	0
230.6412945879856	0.7985707999905571	2	0	0	0	0	0	0
231.43986538797617	0.7986618000431918	2	49	515444.1427	62.5	0.4387824000441469	1	0
232.23852718801936	0.8016659999848343	2	49	515445.1818	93.75	0.6792335999780335	1	0
233.0401931880042	0.7983446000143886	2	49	515446.3122	68.75	1.0079528000205755	2	0
233.83853778801858	0.7991169999586418	2	49	515447.312	43.75	1.209465799969621	2	0
234.63765478797723	0.8076239000074565	2	0	0	0	0	0	0
235.44527868798468	0.8013646000181325	1	49	515448.3407	87.5	0.6314546000212431	1	0
236.24664328800282	0.7973277000128292	2	0	0	0	0	0	0
237.04397098801564	0.8041797999758273	2	49	515450.0605	100	0.7524720999645069	1	0
237.84815078799147	0.7978962999768555	2	49	515451.1482	62.5	1.0360096999793313	2	0
238.64604708796833	0.7996734000043944	2	49	515452.0329	50	1.1228445	2	0
239.44572048797272	0.7980488000321202	2	0	0	0	0	0	0
240.24376928800484	0.8000492000137456	2	49	515453.03	75	0.5222521	1	0
241.0438184880186	0.8007155999657698	1	49	515454.2359	75	0.9280667999992147	2	0
241.84453408798436	0.8037289000349119	2	0	0	0	0	0	0
242.64826298801927	0.8014945999602787	1	49	515455.6902	93.75	0.7779256999492645	2	0
243.44975758797955	0.8006171000306495	1	0	0	0	0	0	0
244.2503746880102	0.7992617000127211	2	0	0	0	0	0	0
245.04963638802292	0.7974678999744356	2	49	515458.0774	100	0.7637099	1	0
245.84710428799735	0.7999875000095926	2	49	515459.1836	62.5	1.072466199984774	2	0
246.64709178800695	0.8098606999847107	1	0	0	0	0	0	0
247.45695248799166	0.7984970000106841	2	49	515460.513	93.75	0.7920349999913014	2	0
248.25544948800234	0.8014834999921732	2	49	515461.4936	68.75	0.9741424999665469	2	0
249.05693298799451	0.8002121999743395	2	0	0	0	0	0	0
249.85714518796885	0.8045424000010826	2	49	515462.7794	87.5	0.6582335000275634	1	0
250.66168758796994	0.7990804000291973	2	49	515463.8172	81.25	0.8914935000357218	2	0
251.46076798799913	0.8022773999837227	2	49	515464.8321	56.25	1.107333899999503	2	0
252.26304538798286	0.7974033000064082	2	0	0	0	0	0	0
253.06044868798926	0.8020815000054426	2	49	515465.7588	62.5	0.4343683000188321	1	0
253.8625301879947	0.8068033999879844	2	49	515466.7513	81.25	0.6247714000055566	1	0
254.6693335879827	0.8021401999867521	2	49	515467.7594	87.5	0.8260749999899417	2	0
255.47147378796944	0.8015696000074968	2	49	515468.76	68.75	1.0244917000527494	2	0
256.27304338797694	0.7981489000376314	2	49	515469.7554	43.75	1.2183508000453003	2	0
257.0711922880146	0.7993242	2	0	0	0	0	0	0
257.87051648797933	0.7963873000117019	2	49	515470.6165	68.75	0.4819246000261046	1	0
258.66690378799103	0.8018223000108264	1	49	515471.5525	81.25	0.6215884999837726	1	0
259.46872608800186	0.7979209999903105	2	0	0	0	0	0	0
260.26664708799217	0.7969557	2	49	515473.3283	93.75	0.7976847999962047	2	0
261.0636027880246	0.7979223000002094	1	49	515474.2467	81.25	0.9191022999584675	2	0
261.8615250880248	0.7976384999928996	2	0	0	0	0	0	0
262.6591635880177	0.7984281999524683	2	49	515475.7566	87.5	0.8334280999843031	2	0
263.45759178797016	0.8030316000222228	2	49	515476.7275	68.75	1.005904300021939	2	0
264.2606233879924	0.8005916000111029	2	49	515477.6017	56.25	1.077058000024408	2	0
265.0612149880035	0.7982519	2	0	0	0	0	0	0
265.8594668880105	0.8025859000044875	2	49	515478.6869	75	0.5633984999731183	1	0
266.6620528	0.8146222999785095	2	49	515479.8374	81.25	0.9113530999748036	2	0
267.4766750879935	0.8022232999792323	2	49	515480.7216	68.75	0.9808733999961987	2	0
268.27889838797273	0.8014819000381976	2	49	515481.6644	56.25	1.1215162000153214	2	0
269.08038028801093	0.7977382	2	0	0	0	0	0	0
269.8781184880063	0.7990283999824896	1	49	515482.7657	87.5	0.6235513999708928	1	0
270.6771468879888	0.7974967	2	0	0	0	0	0	0
271.4746435880079	0.7955174999660812	2	49	515484.599	87.5	0.8603085000067949	2	0
272.2701611	0.7981035000411794	2	49	515485.51	68.75	0.9758556000306271	2	0
273.06826458801515	0.7963699	2	49	515486.3642	62.5	1.031887699966319	2	0
273.8646344880108	0.7985735000111163	1	0	0	0	0	0	0
274.6632079880219	0.7983148999628611	1	0	0	0	0	0	0
275.46152288798476	0.7955988000030629	2	49	515488.751	62.5	1.0254623999935575	2	0
276.2571216879878	0.7957334999809973	2	49	515489.654	50	1.132874200004153	2	0
277.0528551879688	0.7964626000029966	2	0	0	0	0	0	0
277.8493177879718	0.7993993000127375	2	49	515490.7271	81.25	0.6138174000079744	1	0
278.64871708798455	0.798266	1	0	0	0	0	0	0
279.4469830879825	0.7998551999917254	2	49	515492.5739	87.5	0.8629445999977179	2	0
280.24683828797424	0.7968916000099853	2	49	515493.4693	75	0.9584453999996185	2	0
281.0437298879842	0.7981716000358574	2	49	515494.4971	43.75	1.1893247000407428	2	0
281.8419014880201	0.8028887999826111	2	0	0	0	0	0	0
282.6447902880027	0.8020058000111021	2	49	515495.7829	87.5	0.8740674000000581	2	0
283.4467960880138	0.7974269999540411	2	49	515496.8021	56.25	1.0913030999945477	2	0
284.24422308796784	0.7987348000169732	2	49	515497.6792	50	1.1709288000129163	2	0
285.0429578879848	0.8086500000208616	2	0	0	0	0	0	0
285.8516078880057	0.8007637999835424	2	49	515498.6824	75	0.5667997	1	0
286.6523716879892	0.7986045000143349	2	49	515499.6372	93.75	0.7208319	1	0
287.45097618800355	0.8127565999748185	2	49	515500.8824	50	1.1673906000214629	2	0
288.26373278797837	0.8131914000259712	1	0	0	0	0	0	0
289.07692418800434	0.7999042000155896	2	49	515502.5506	43.75	1.2097068000002764	2	0
289.87682838801993	0.7974046999588609	2	0	0	0	0	0	0
290.6742330879788	0.800961	2	49	515503.4414	68.75	0.5031420000013895	1	0
291.4751940880087	0.8016053999890573	2	49	515504.4683	100	0.7291137999854982	1	0
292.2767994879978	0.8004405000247061	2	49	515505.4426	81.25	0.9017922999919392	2	0
293.0772399880225	0.7973640999989584	1	0	0	0	0	0	0
293.87460408802144	0.8015623999526724	2	49	515507.039	81.25	0.9003440999658778	2	0
294.6761664879741	0.8004363999934867	2	0	0	0	0	0	0
295.4766028879676	0.8007456000195816	2	49	515508.2976	75	0.5570250000455417	1	0
296.2773484879872	0.7998601000290364	2	49	515509.3745	87.5	0.8331142999813892	2	0
297.0772085880162	0.8001734999706969	2	49	515510.355	68.75	1.0137471999623813	2	0
297.8773820879869	0.7976839999901131	2	0	0	0	0	0	0
298.67506608797703	0.8004307000082918	2	49	515511.4017	62.5	0.4626233000308275	1	0
299.4754967879853	0.8039482000167482	2	49	515512.5599	93.75	0.8203461000230163	2	0
300.27944498800207	0.7989691999973729	2	49	515513.4329	81.25	0.8894078999874182	2	0
301.07841418799944	0.8020286000100896	2	49	515514.3688	62.5	1.0264110999996774	2	0
301.88044278800953	0.8059145	2	49	515515.1528	68.75	1.0083735999651253	2	0
302.6863572879811	0.8004993	2	49	515516.2011	37.5	1.2507304000318982	2	0
303.48685658798786	0.7994234000216238	1	0	0	0	0	0	0
304.2862799880095	0.7991479999618605	2	49	515517.6018	62.5	1.051549099967815	2	0
305.08542798797134	0.8038630000082776	2	0	0	0	0	0	0
305.8892909879796	0.7979535000049509	2	49	515518.772	81.25	0.6186804000171833	1	0
306.6872444879846	0.8007959	2	49	515519.6779	100	0.7266632000100799	1	0
