onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
0.0	0.0002	SyncStatus/Sync On	4	0
0.74	0.0002	SyncStatus/Sync On	4	3700
2.74	0.0002	SyncStatus/Sync On	4	13700
4.74	0.0002	SyncStatus/Sync On	4	23700
6.74	0.0002	SyncStatus/Sync On	4	33700
8.74	0.0002	SyncStatus/Sync On	4	43700
10.74	0.0002	SyncStatus/Sync On	4	53700
12.74	0.0002	SyncStatus/Sync On	4	63700
14.74	0.0002	SyncStatus/Sync On	4	73700
16.74	0.0002	SyncStatus/Sync On	4	83700
18.74	0.0002	SyncStatus/Sync On	4	93700
20.74	0.0002	SyncStatus/Sync On	4	103700
22.74	0.0002	SyncStatus/Sync On	4	113700
24.74	0.0002	SyncStatus/Sync On	4	123700
26.74	0.0002	SyncStatus/Sync On	4	133700
28.0668	0.0002	Tr/T  1	5	140334
28.2408	0.0002	Stimulus/S167	2	141204
28.2734	0.0002	Stimulus/S255	3	141367
28.74	0.0002	SyncStatus/Sync On	4	143700
30.0668	0.0002	Tr/T  1	5	150334
30.74	0.0002	SyncStatus/Sync On	4	153700
32.0668	0.0002	Tr/T  1	5	160334
32.74	0.0002	SyncStatus/Sync On	4	163700
34.0668	0.0002	Tr/T  1	5	170334
34.74	0.0002	SyncStatus/Sync On	4	173700
36.0668	0.0002	Tr/T  1	5	180334
36.74	0.0002	SyncStatus/Sync On	4	183700
38.0668	0.0002	Tr/T  1	5	190334
38.74	0.0002	SyncStatus/Sync On	4	193700
40.0668	0.0002	Tr/T  1	5	200334
40.74	0.0002	SyncStatus/Sync On	4	203700
42.0668	0.0002	Tr/T  1	5	210334
42.74	0.0002	SyncStatus/Sync On	4	213700
44.0668	0.0002	Tr/T  1	5	220334
44.74	0.0002	SyncStatus/Sync On	4	223700
46.0668	0.0002	Tr/T  1	5	230334
46.74	0.0002	SyncStatus/Sync On	4	233700
48.0668	0.0002	Tr/T  1	5	240334
48.74	0.0002	SyncStatus/Sync On	4	243700
50.0668	0.0002	Tr/T  1	5	250334
50.74	0.0002	SyncStatus/Sync On	4	253700
52.0668	0.0002	Tr/T  1	5	260334
52.74	0.0002	SyncStatus/Sync On	4	263700
54.0668	0.0002	Tr/T  1	5	270334
54.74	0.0002	SyncStatus/Sync On	4	273700
56.0668	0.0002	Tr/T  1	5	280334
56.74	0.0002	SyncStatus/Sync On	4	283700
58.0668	0.0002	Tr/T  1	5	290334
58.74	0.0002	SyncStatus/Sync On	4	293700
60.0668	0.0002	Tr/T  1	5	300334
60.74	0.0002	SyncStatus/Sync On	4	303700
62.0668	0.0002	Tr/T  1	5	310334
62.74	0.0002	SyncStatus/Sync On	4	313700
64.0668	0.0002	Tr/T  1	5	320334
64.74	0.0002	SyncStatus/Sync On	4	323700
66.0668	0.0002	Tr/T  1	5	330334
66.74	0.0002	SyncStatus/Sync On	4	333700
68.0668	0.0002	Tr/T  1	5	340334
68.74	0.0002	SyncStatus/Sync On	4	343700
70.0668	0.0002	Tr/T  1	5	350334
70.74	0.0002	SyncStatus/Sync On	4	353700
72.0668	0.0002	Tr/T  1	5	360334
72.74	0.0002	SyncStatus/Sync On	4	363700
74.0668	0.0002	Tr/T  1	5	370334
74.74	0.0002	SyncStatus/Sync On	4	373700
76.0668	0.0002	Tr/T  1	5	380334
76.74	0.0002	SyncStatus/Sync On	4	383700
78.0668	0.0002	Tr/T  1	5	390334
78.74	0.0002	SyncStatus/Sync On	4	393700
80.0668	0.0002	Tr/T  1	5	400334
80.74	0.0002	SyncStatus/Sync On	4	403700
82.0668	0.0002	Tr/T  1	5	410334
