onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
0.0	0.0002	SyncStatus/Sync On	6	0
0.14	0.0002	SyncStatus/Sync On	6	700
2.14	0.0002	SyncStatus/Sync On	6	10700
4.14	0.0002	SyncStatus/Sync On	6	20700
6.14	0.0002	SyncStatus/Sync On	6	30700
8.14	0.0002	SyncStatus/Sync On	6	40700
10.14	0.0002	SyncStatus/Sync On	6	50700
12.14	0.0002	SyncStatus/Sync On	6	60700
14.14	0.0002	SyncStatus/Sync On	6	70700
16.14	0.0002	SyncStatus/Sync On	6	80700
18.14	0.0002	SyncStatus/Sync On	6	90700
20.14	0.0002	SyncStatus/Sync On	6	100700
22.14	0.0002	SyncStatus/Sync On	6	110700
24.14	0.0002	SyncStatus/Sync On	6	120700
26.14	0.0002	SyncStatus/Sync On	6	130700
28.14	0.0002	SyncStatus/Sync On	6	140700
30.14	0.0002	SyncStatus/Sync On	6	150700
32.14	0.0002	SyncStatus/Sync On	6	160700
34.14	0.0002	SyncStatus/Sync On	6	170700
36.14	0.0002	SyncStatus/Sync On	6	180700
38.14	0.0002	SyncStatus/Sync On	6	190700
40.14	0.0002	SyncStatus/Sync On	6	200700
42.14	0.0002	SyncStatus/Sync On	6	210700
44.14	0.0002	SyncStatus/Sync On	6	220700
46.14	0.0002	SyncStatus/Sync On	6	230700
48.14	0.0002	SyncStatus/Sync On	6	240700
50.14	0.0002	SyncStatus/Sync On	6	250700
51.4066	0.0002	Tr/T  1	7	257033
51.5828	0.0002	Stimulus/S 39	2	257914
51.616	0.0002	Stimulus/S255	5	258080
52.14	0.0002	SyncStatus/Sync On	6	260700
53.4066	0.0002	Tr/T  1	7	267033
54.14	0.0002	SyncStatus/Sync On	6	270700
55.4066	0.0002	Tr/T  1	7	277033
56.14	0.0002	SyncStatus/Sync On	6	280700
57.4066	0.0002	Tr/T  1	7	287033
58.14	0.0002	SyncStatus/Sync On	6	290700
59.4066	0.0002	Tr/T  1	7	297033
60.14	0.0002	SyncStatus/Sync On	6	300700
61.4066	0.0002	Tr/T  1	7	307033
62.14	0.0002	SyncStatus/Sync On	6	310700
63.4066	0.0002	Tr/T  1	7	317033
64.14	0.0002	SyncStatus/Sync On	6	320700
65.4066	0.0002	Tr/T  1	7	327033
66.14	0.0002	SyncStatus/Sync On	6	330700
67.4066	0.0002	Tr/T  1	7	337033
68.14	0.0002	SyncStatus/Sync On	6	340700
69.4066	0.0002	Tr/T  1	7	347033
70.14	0.0002	SyncStatus/Sync On	6	350700
