onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
0.0	0.0002	SyncStatus/Sync On	4	0
1.34	0.0002	SyncStatus/Sync On	4	6700
3.34	0.0002	SyncStatus/Sync On	4	16700
5.34	0.0002	SyncStatus/Sync On	4	26700
7.34	0.0002	SyncStatus/Sync On	4	36700
9.34	0.0002	SyncStatus/Sync On	4	46700
11.34	0.0002	SyncStatus/Sync On	4	56700
13.34	0.0002	SyncStatus/Sync On	4	66700
15.34	0.0002	SyncStatus/Sync On	4	76700
17.34	0.0002	SyncStatus/Sync On	4	86700
19.34	0.0002	SyncStatus/Sync On	4	96700
21.34	0.0002	SyncStatus/Sync On	4	106700
23.34	0.0002	SyncStatus/Sync On	4	116700
25.34	0.0002	SyncStatus/Sync On	4	126700
27.34	0.0002	SyncStatus/Sync On	4	136700
29.34	0.0002	SyncStatus/Sync On	4	146700
31.34	0.0002	SyncStatus/Sync On	4	156700
33.34	0.0002	SyncStatus/Sync On	4	166700
35.34	0.0002	SyncStatus/Sync On	4	176700
37.34	0.0002	SyncStatus/Sync On	4	186700
39.34	0.0002	SyncStatus/Sync On	4	196700
41.34	0.0002	SyncStatus/Sync On	4	206700
43.34	0.0002	SyncStatus/Sync On	4	216700
45.34	0.0002	SyncStatus/Sync On	4	226700
47.34	0.0002	SyncStatus/Sync On	4	236700
49.34	0.0002	SyncStatus/Sync On	4	246700
51.34	0.0002	SyncStatus/Sync On	4	256700
53.34	0.0002	SyncStatus/Sync On	4	266700
55.34	0.0002	SyncStatus/Sync On	4	276700
57.34	0.0002	SyncStatus/Sync On	4	286700
59.34	0.0002	SyncStatus/Sync On	4	296700
61.34	0.0002	SyncStatus/Sync On	4	306700
63.34	0.0002	SyncStatus/Sync On	4	316700
65.34	0.0002	SyncStatus/Sync On	4	326700
67.34	0.0002	SyncStatus/Sync On	4	336700
67.976	0.0002	Tr/T  1	5	339880
68.5718	0.0002	Stimulus/S 39	2	342859
68.624	0.0002	Stimulus/S255	3	343120
69.34	0.0002	SyncStatus/Sync On	4	346700
69.976	0.0002	Tr/T  1	5	349880
71.34	0.0002	SyncStatus/Sync On	4	356700
71.976	0.0002	Tr/T  1	5	359880
73.34	0.0002	SyncStatus/Sync On	4	366700
73.976	0.0002	Tr/T  1	5	369880
75.34	0.0002	SyncStatus/Sync On	4	376700
75.976	0.0002	Tr/T  1	5	379880
77.34	0.0002	SyncStatus/Sync On	4	386700
77.976	0.0002	Tr/T  1	5	389880
79.34	0.0002	SyncStatus/Sync On	4	396700
79.976	0.0002	Tr/T  1	5	399880
81.34	0.0002	SyncStatus/Sync On	4	406700
81.976	0.0002	Tr/T  1	5	409880
83.34	0.0002	SyncStatus/Sync On	4	416700
83.976	0.0002	Tr/T  1	5	419880
85.34	0.0002	SyncStatus/Sync On	4	426700
85.976	0.0002	Tr/T  1	5	429880
87.34	0.0002	SyncStatus/Sync On	4	436700
87.976	0.0002	Tr/T  1	5	439880
89.34	0.0002	SyncStatus/Sync On	4	446700
89.976	0.0002	Tr/T  1	5	449880
91.34	0.0002	SyncStatus/Sync On	4	456700
91.976	0.0002	Tr/T  1	5	459880
93.34	0.0002	SyncStatus/Sync On	4	466700
93.976	0.0002	Tr/T  1	5	469880
95.34	0.0002	SyncStatus/Sync On	4	476700
95.976	0.0002	Tr/T  1	5	479880
97.34	0.0002	SyncStatus/Sync On	4	486700
97.976	0.0002	Tr/T  1	5	489880
99.34	0.0002	SyncStatus/Sync On	4	496700
99.976	0.0002	Tr/T  1	5	499880
101.34	0.0002	SyncStatus/Sync On	4	506700
