onset	duration	offset	trial	item	RT	response
60.51220000000001	6.358898400329096	66.8710984003291	1	att	2.90266960021108	8.0
66.8713571003199	4.665171799715608	71.5365289000355	1	past	2.00632899999619	5.0
71.5367244000108	8.896674999967203	80.433399399978	1	fut	1.10532740037888	1.0
80.4335970000856	3.160655899904711	83.59425289999031	1	self	1.60593640012667	8.0
83.59444320039161	3.872458199969998	87.4669014003616	1	ppl	1.37864419957623	2.0
87.4672551003776	3.128968299831996	90.5962234002096	1	arou	1.30171929998323	4.0
90.59638990019761	2.7780988998709972	93.3744888000686	1	aff	1.34828370017931	6.0
93.3746617001046	2.563521800097007	95.9381835002016	1	eng	1.38313880003989	3.0
95.9383553999966	7.193441300187004	103.1317967001836	1	mvmt	1.49860380031168	8.0
103.1320269999586	3.722397300415011	106.85442430037361	1	delib	1.3406239002943	6.0
106.8553758000516	6.774344600270993	113.6297204003226	1	image	1.25519490009174	8.0
113.6299322999576	2.470100600272005	116.1000329002296	1	ling	1.15004600025713	6.0
116.10021600011059	2.622730299831005	118.7229462999416	1	conf	1.56309199985117	8.0
169.55604090006358	6.648653199896017	176.2046940999596	2	att	1.89207020029426	7.0
176.2057072001066	2.9537519998850144	179.1594591999916	2	past	1.15000310027972	2.0
179.16132560023362	4.249963699839981	183.4112893000736	2	fut	0.7049630000256	2.0
183.4120544001956	2.4038256998169913	185.81588010001258	2	self	1.21379869990051	8.0
185.81661460013362	1.661398699973006	187.47801330010662	2	ppl	0.628765100147575	7.0
187.4794598000616	2.199053400195993	189.67851320025758	2	arou	1.16949249990284	5.0
189.6793368000096	1.6782297003079805	191.35756650031757	2	aff	1.18734179995954	5.0
191.3585996001516	2.8046478000470074	194.1632474001986	2	eng	1.87093990016729	7.0
194.16414550016862	2.242759000044998	196.4069045002136	2	mvmt	1.08643179992214	3.0
196.4075548003916	3.9097968996510133	200.31735170004262	2	delib	1.1309604998678	5.0
200.31808430026558	9.573964300100016	209.8920486003656	2	image	1.66985950013623	8.0
209.8930238999916	3.1294905003159954	213.02251440030759	2	ling	1.00517320027575	2.0
213.02325590024958	2.534527000040015	215.5577829002896	2	conf	0.857940199784935	9.0
269.4638646000556	4.335667599924022	273.79953219997964	3	att	1.56296390015632	3.0
273.80085570016263	3.2328162002369822	277.0336719003996	3	past	1.30199899990112	5.0
277.0343673999916	1.0882032001390485	278.12257060013064	3	fut	0.658027000259608	5.0
278.1232526002016	2.4944317997429835	280.6176843999446	3	self	1.13249329989776	7.0
280.6184679002066	4.882666099815992	285.5011340000226	3	ppl	1.55117140011862	3.0
285.5019801000626	1.8609779002139817	287.3629580002766	3	arou	1.18831379991025	4.0
287.3650589000926	1.9808939001520116	289.3459528002446	3	aff	0.98539589997381	5.0
289.3466880002556	11.026049899868042	300.37273790012364	3	eng	1.8618343998678	3.0
300.37347670016163	4.5871934997849735	304.9606701999466	3	mvmt	1.00645540002733	6.0
304.9619172003616	4.453892099671009	309.4158093000326	3	delib	2.19486319972202	7.0
309.4176962000806	6.341146000195977	315.7588422002766	3	image	1.26714379992336	4.0
315.7595782999446	1.3210880002000067	317.0806663001446	3	ling	0.669727500062436	4.0
317.08141540014464	2.7098675002339974	319.79128290037863	3	conf	0.727344499900937	9.0
375.6679313003576	3.284812499768975	378.9527438001266	4	att	1.12456239992753	9.0
378.9529436000186	2.50542910024501	381.4583727002636	4	past	1.27407040027902	5.0
381.4585161001916	1.2605956001199843	382.7191117003116	4	fut	0.895738699939102	5.0
382.7193095001886	3.3166016000320155	386.03591110022063	4	self	1.15923319989815	8.0
386.0362649003536	2.9960709996519768	389.0323359000056	4	ppl	0.725973499938846	3.0
389.03251770022564	2.7356098997409504	391.7681275999666	4	arou	1.07335209986195	8.0
391.7683440002176	1.3626218000420067	393.1309658002596	4	aff	1.10586139978841	5.0
393.1313851003096	4.846826599911026	397.97821170022064	4	eng	1.299007399939	4.0
397.9784301000206	4.114636000246037	402.09306610026664	4	mvmt	0.855816500261426	3.0
402.0932233000666	4.036239000037028	406.1294623001036	4	delib	1.17833730019629	4.0
406.1296802002496	2.770917399787038	408.90059760003663	4	image	1.1887901998125	9.0
408.9007691999456	1.7739109001120141	410.6746801000576	4	ling	0.856108800042421	7.0
410.67490760027664	3.0072244997139705	413.6821320999906	4	conf	1.20623609982431	9.0
465.57378630037664	5.065582299604955	470.6393685999816	5	att	2.32698279991746	8.0
470.6406052003176	2.3789432998750044	473.0195485001926	5	past	1.10156269976869	5.0
473.02047220035763	5.619404199997973	478.6398764003556	5	fut	1.74481750000268	7.0
478.64082830003764	2.2748341001569656	480.9156624001946	5	self	1.14909920003265	8.0
480.9166113000856	2.128467299975	483.0450786000606	5	ppl	0.632997100241482	7.0
483.04764170036964	3.424375799949985	486.4720175003196	5	arou	1.52079320000485	7.0
486.4733802999866	2.354257500263998	488.8276378002506	5	aff	1.25509370025247	5.0
488.8305308001606	3.3722338001250023	492.2027646002856	5	eng	1.16024139989167	4.0
492.2061652003346	2.322139899711999	494.5283051000466	5	mvmt	1.09756539994851	2.0
494.5314408999426	2.7744928002360325	497.3059337001786	5	delib	1.17564520006999	3.0
497.3071950001206	2.451903699897059	499.75909870001766	5	image	1.14455030020326	9.0
499.7602723001066	3.769650500267062	503.52992280037364	5	ling	0.581505599897355	7.0
503.5313611000336	2.3947393000130432	505.92610040004666	5	conf	0.953615600243211	9.0
558.7733943003726	2.732472599948892	561.5058669003215	6	att	1.70815329998732	8.0
561.5058866001226	8.892046600114895	570.3979332002375	6	past	1.42580039985478	2.0
570.3979512003746	5.558930399826977	575.9568816002015	6	fut	1.78736309986562	6.0
575.9568992003356	2.315391399897976	578.2722906002335	6	self	1.38458109972998	8.0
578.2723088001395	1.1033025002100203	579.3756113003495	6	ppl	0.313765900209546	7.0
579.3756298001416	3.209098699967967	582.5847285001096	6	arou	1.10581210022792	8.0
582.5847459000096	1.4833702002649716	584.0681161002746	6	aff	1.1037467001006	5.0
584.0681372999705	3.3431971003300305	587.4113344003006	6	eng	0.839895199984312	3.0
