onset	duration	offset	trial	item	RT	response
55.5222	3.9714030000004925	59.49360300000049	1	att	1.88857499999995	9.0
59.4944019000001	3.8897710999998907	63.38417299999999	1	past	0.993036900000334	1.0
63.385140699999795	1.966163300000602	65.3513040000004	1	fut	0.585204800000611	9.0
65.3521245999997	3.5997126999999978	68.9518372999997	1	self	0.866227400000753	8.0
68.9526391000005	4.0021971999995	72.9548363	1	ppl	0.586209999999483	6.0
72.9555766999998	3.1825792999998015	76.1381559999996	1	arou	0.979689600000711	6.0
76.13942809999989	2.382118900000009	78.5215469999999	1	aff	0.883482100000037	7.0
78.5224669000005	5.619928199999606	84.1423951000001	1	eng	1.10725749999983	6.0
84.1436964000001	3.5423384000000055	87.6860348000001	1	mvmt	1.09436860000005	7.0
87.6871141000001	2.986249299999997	90.6733634000001	1	delib	2.23328820000006	6.0
90.6744058000001	4.422174599999991	95.0965804000001	1	image	2.49753950000013	7.0
95.0976307000001	2.721625799999998	97.8192565000001	1	ling	0.603821300000163	8.0
97.8200423000001	2.3195500000000067	100.1395923000001	1	conf	1.15869119999934	8.0
152.0634621000001	3.993213499999996	156.0566756000001	2	att	1.81227559999934	9.0
156.0578667000001	3.0815959999999905	159.13946270000008	2	past	0.915862600000764	1.0
159.14030050000008	1.6663976000000105	160.8066981000001	2	fut	0.374750900000436	9.0
160.8073361000001	2.4831179000000247	163.29045400000012	2	self	1.01059309999982	9.0
163.2913137000001	4.579581700000006	167.8708954000001	2	ppl	2.35947909999959	5.0
167.8716636000001	3.671902700000004	171.5435663000001	2	arou	0.806955899999593	4.0
171.5444166000001	4.351817600000004	175.8962342000001	2	aff	1.00395500000013	7.0
175.8970230000001	4.8166524000000095	180.7136754000001	2	eng	0.780529699999533	6.0
180.7145058000001	5.062213000000014	185.7767188000001	2	mvmt	1.11503369999991	3.0
185.7776671000001	3.3641080999999815	189.14177520000007	2	delib	1.59055360000002	8.0
189.14276630000012	5.086210300000005	194.22897660000012	2	image	0.850253399999929	3.0
194.2299055000001	1.9553894000000014	196.1852949000001	2	ling	0.547562800000378	9.0
196.18642130000012	3.169275199999987	199.3556965000001	2	conf	1.3882936	8.0
250.26094230000012	4.756442600000014	255.01738490000014	3	att	1.72653549999995	9.0
255.01837260000013	6.310813899999971	261.3291865000001	3	past	1.18852760000027	4.0
261.3299037000001	1.920306499999981	263.2502102000001	3	fut	0.68222489999971	7.0
263.2511595000001	2.212860400000011	265.4640199000001	3	self	0.869443099999444	9.0
265.4646871000001	4.484581100000014	269.9492682000001	3	ppl	1.51774360000036	3.0
269.9502687000001	3.0270849999999996	272.9773537000001	3	arou	0.905570500000067	4.0
272.9781245000001	5.128152900000032	278.1062774000001	3	aff	1.16909610000039	5.0
278.1070254000001	4.254139000000009	282.3611644000001	3	eng	1.05547519999982	4.0
282.36189280000013	10.202102299999979	292.5639951000001	3	mvmt	0.933771099999831	7.0
292.5647148000001	4.639448800000025	297.20416360000013	3	delib	1.05554419999953	4.0
