onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
0.0	0.0002	SyncStatus/Sync On	4	0
1.0	0.0002	SyncStatus/Sync On	4	5000
3.0	0.0002	SyncStatus/Sync On	4	15000
5.0	0.0002	SyncStatus/Sync On	4	25000
7.0	0.0002	SyncStatus/Sync On	4	35000
9.0	0.0002	SyncStatus/Sync On	4	45000
11.0	0.0002	SyncStatus/Sync On	4	55000
13.0	0.0002	SyncStatus/Sync On	4	65000
15.0	0.0002	SyncStatus/Sync On	4	75000
17.0	0.0002	SyncStatus/Sync On	4	85000
19.0	0.0002	SyncStatus/Sync On	4	95000
21.0	0.0002	SyncStatus/Sync On	4	105000
23.0	0.0002	SyncStatus/Sync On	4	115000
23.5364	0.0002	Tr/T  1	5	117682
24.1276	0.0002	Stimulus/S167	2	120638
24.1882	0.0002	Stimulus/S255	3	120941
25.0	0.0002	SyncStatus/Sync On	4	125000
25.5364	0.0002	Tr/T  1	5	127682
27.0	0.0002	SyncStatus/Sync On	4	135000
27.5364	0.0002	Tr/T  1	5	137682
29.0	0.0002	SyncStatus/Sync On	4	145000
29.5364	0.0002	Tr/T  1	5	147682
31.0	0.0002	SyncStatus/Sync On	4	155000
31.5364	0.0002	Tr/T  1	5	157682
33.0	0.0002	SyncStatus/Sync On	4	165000
33.5364	0.0002	Tr/T  1	5	167682
35.0	0.0002	SyncStatus/Sync On	4	175000
35.5364	0.0002	Tr/T  1	5	177682
37.0	0.0002	SyncStatus/Sync On	4	185000
37.5364	0.0002	Tr/T  1	5	187682
39.0	0.0002	SyncStatus/Sync On	4	195000
39.5364	0.0002	Tr/T  1	5	197682
41.0	0.0002	SyncStatus/Sync On	4	205000
41.5364	0.0002	Tr/T  1	5	207682
43.0	0.0002	SyncStatus/Sync On	4	215000
43.5364	0.0002	Tr/T  1	5	217682
45.0	0.0002	SyncStatus/Sync On	4	225000
45.5364	0.0002	Tr/T  1	5	227682
47.0	0.0002	SyncStatus/Sync On	4	235000
47.5364	0.0002	Tr/T  1	5	237682
49.0	0.0002	SyncStatus/Sync On	4	245000
49.5364	0.0002	Tr/T  1	5	247682
51.0	0.0002	SyncStatus/Sync On	4	255000
51.5364	0.0002	Tr/T  1	5	257682
53.0	0.0002	SyncStatus/Sync On	4	265000
53.5364	0.0002	Tr/T  1	5	267682
55.0	0.0002	SyncStatus/Sync On	4	275000
55.5364	0.0002	Tr/T  1	5	277682
57.0	0.0002	SyncStatus/Sync On	4	285000
57.5364	0.0002	Tr/T  1	5	287682
59.0	0.0002	SyncStatus/Sync On	4	295000
59.5364	0.0002	Tr/T  1	5	297682
61.0	0.0002	SyncStatus/Sync On	4	305000
61.5364	0.0002	Tr/T  1	5	307682
63.0	0.0002	SyncStatus/Sync On	4	315000
63.5364	0.0002	Tr/T  1	5	317682
65.0	0.0002	SyncStatus/Sync On	4	325000
65.5364	0.0002	Tr/T  1	5	327682
67.0	0.0002	SyncStatus/Sync On	4	335000
67.5364	0.0002	Tr/T  1	5	337682
69.0	0.0002	SyncStatus/Sync On	4	345000
69.5364	0.0002	Tr/T  1	5	347682
71.0	0.0002	SyncStatus/Sync On	4	355000
71.5364	0.0002	Tr/T  1	5	357682
73.0	0.0002	SyncStatus/Sync On	4	365000
73.5364	0.0002	Tr/T  1	5	367682
75.0	0.0002	SyncStatus/Sync On	4	375000
75.5364	0.0002	Tr/T  1	5	377682
77.0	0.0002	SyncStatus/Sync On	4	385000
77.5364	0.0002	Tr/T  1	5	387682
79.0	0.0002	SyncStatus/Sync On	4	395000
79.5364	0.0002	Tr/T  1	5	397682
