onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
0.0	0.0002	SyncStatus/Sync On	4	0
0.62	0.0002	SyncStatus/Sync On	4	3100
2.62	0.0002	SyncStatus/Sync On	4	13100
4.62	0.0002	SyncStatus/Sync On	4	23100
6.62	0.0002	SyncStatus/Sync On	4	33100
8.62	0.0002	SyncStatus/Sync On	4	43100
10.62	0.0002	SyncStatus/Sync On	4	53100
12.62	0.0002	SyncStatus/Sync On	4	63100
14.62	0.0002	SyncStatus/Sync On	4	73100
16.62	0.0002	SyncStatus/Sync On	4	83100
18.62	0.0002	SyncStatus/Sync On	4	93100
20.62	0.0002	SyncStatus/Sync On	4	103100
22.62	0.0002	SyncStatus/Sync On	4	113100
24.62	0.0002	SyncStatus/Sync On	4	123100
25.416	0.0002	Tr/T  1	5	127080
26.62	0.0002	SyncStatus/Sync On	4	133100
27.416	0.0002	Tr/T  1	5	137080
27.5976	0.0002	Stimulus/S167	2	137988
27.6318	0.0002	Stimulus/S255	3	138159
28.62	0.0002	SyncStatus/Sync On	4	143100
29.416	0.0002	Tr/T  1	5	147080
30.62	0.0002	SyncStatus/Sync On	4	153100
31.416	0.0002	Tr/T  1	5	157080
32.62	0.0002	SyncStatus/Sync On	4	163100
33.416	0.0002	Tr/T  1	5	167080
34.62	0.0002	SyncStatus/Sync On	4	173100
35.416	0.0002	Tr/T  1	5	177080
36.62	0.0002	SyncStatus/Sync On	4	183100
37.416	0.0002	Tr/T  1	5	187080
38.62	0.0002	SyncStatus/Sync On	4	193100
39.416	0.0002	Tr/T  1	5	197080
40.62	0.0002	SyncStatus/Sync On	4	203100
41.416	0.0002	Tr/T  1	5	207080
42.62	0.0002	SyncStatus/Sync On	4	213100
43.416	0.0002	Tr/T  1	5	217080
44.62	0.0002	SyncStatus/Sync On	4	223100
45.416	0.0002	Tr/T  1	5	227080
46.62	0.0002	SyncStatus/Sync On	4	233100
47.416	0.0002	Tr/T  1	5	237080
48.62	0.0002	SyncStatus/Sync On	4	243100
49.416	0.0002	Tr/T  1	5	247080
50.62	0.0002	SyncStatus/Sync On	4	253100
51.416	0.0002	Tr/T  1	5	257080
52.62	0.0002	SyncStatus/Sync On	4	263100
53.416	0.0002	Tr/T  1	5	267080
54.62	0.0002	SyncStatus/Sync On	4	273100
55.416	0.0002	Tr/T  1	5	277080
56.62	0.0002	SyncStatus/Sync On	4	283100
57.416	0.0002	Tr/T  1	5	287080
58.62	0.0002	SyncStatus/Sync On	4	293100
59.416	0.0002	Tr/T  1	5	297080
60.62	0.0002	SyncStatus/Sync On	4	303100
61.416	0.0002	Tr/T  1	5	307080
62.62	0.0002	SyncStatus/Sync On	4	313100
63.416	0.0002	Tr/T  1	5	317080
64.62	0.0002	SyncStatus/Sync On	4	323100
65.416	0.0002	Tr/T  1	5	327080
66.62	0.0002	SyncStatus/Sync On	4	333100
67.416	0.0002	Tr/T  1	5	337080
68.62	0.0002	SyncStatus/Sync On	4	343100
69.416	0.0002	Tr/T  1	5	347080
70.62	0.0002	SyncStatus/Sync On	4	353100
71.416	0.0002	Tr/T  1	5	357080
72.62	0.0002	SyncStatus/Sync On	4	363100
73.416	0.0002	Tr/T  1	5	367080
74.62	0.0002	SyncStatus/Sync On	4	373100
75.416	0.0002	Tr/T  1	5	377080
75.9402	0.0002	Stimulus/S167	2	379701
75.9718	0.0002	Stimulus/S255	3	379859
76.62	0.0002	SyncStatus/Sync On	4	383100
77.416	0.0002	Tr/T  1	5	387080
78.62	0.0002	SyncStatus/Sync On	4	393100
79.416	0.0002	Tr/T  1	5	397080
