onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
0.0	0.0002	SyncStatus/Sync On	4	0
0.42	0.0002	SyncStatus/Sync On	4	2100
2.42	0.0002	SyncStatus/Sync On	4	12100
4.42	0.0002	SyncStatus/Sync On	4	22100
6.42	0.0002	SyncStatus/Sync On	4	32100
8.42	0.0002	SyncStatus/Sync On	4	42100
10.42	0.0002	SyncStatus/Sync On	4	52100
12.42	0.0002	SyncStatus/Sync On	4	62100
14.42	0.0002	SyncStatus/Sync On	4	72100
16.42	0.0002	SyncStatus/Sync On	4	82100
18.42	0.0002	SyncStatus/Sync On	4	92100
20.42	0.0002	SyncStatus/Sync On	4	102100
22.42	0.0002	SyncStatus/Sync On	4	112100
24.42	0.0002	SyncStatus/Sync On	4	122100
26.42	0.0002	SyncStatus/Sync On	4	132100
26.9474	0.0002	Tr/T  1	5	134737
28.42	0.0002	SyncStatus/Sync On	4	142100
28.9474	0.0002	Tr/T  1	5	144737
29.1192	0.0002	Stimulus/S167	2	145596
29.1522	0.0002	Stimulus/S255	3	145761
30.42	0.0002	SyncStatus/Sync On	4	152100
30.9474	0.0002	Tr/T  1	5	154737
32.42	0.0002	SyncStatus/Sync On	4	162100
32.9474	0.0002	Tr/T  1	5	164737
34.42	0.0002	SyncStatus/Sync On	4	172100
34.9474	0.0002	Tr/T  1	5	174737
36.42	0.0002	SyncStatus/Sync On	4	182100
36.9474	0.0002	Tr/T  1	5	184737
38.42	0.0002	SyncStatus/Sync On	4	192100
38.9474	0.0002	Tr/T  1	5	194737
40.42	0.0002	SyncStatus/Sync On	4	202100
40.9474	0.0002	Tr/T  1	5	204737
42.42	0.0002	SyncStatus/Sync On	4	212100
42.9474	0.0002	Tr/T  1	5	214737
44.42	0.0002	SyncStatus/Sync On	4	222100
44.9474	0.0002	Tr/T  1	5	224737
46.42	0.0002	SyncStatus/Sync On	4	232100
46.9474	0.0002	Tr/T  1	5	234737
48.42	0.0002	SyncStatus/Sync On	4	242100
48.9474	0.0002	Tr/T  1	5	244737
50.42	0.0002	SyncStatus/Sync On	4	252100
50.9474	0.0002	Tr/T  1	5	254737
52.42	0.0002	SyncStatus/Sync On	4	262100
52.9474	0.0002	Tr/T  1	5	264737
54.42	0.0002	SyncStatus/Sync On	4	272100
54.9474	0.0002	Tr/T  1	5	274737
56.42	0.0002	SyncStatus/Sync On	4	282100
56.9474	0.0002	Tr/T  1	5	284737
58.42	0.0002	SyncStatus/Sync On	4	292100
58.9474	0.0002	Tr/T  1	5	294737
60.42	0.0002	SyncStatus/Sync On	4	302100
60.9474	0.0002	Tr/T  1	5	304737
62.42	0.0002	SyncStatus/Sync On	4	312100
62.9474	0.0002	Tr/T  1	5	314737
64.42	0.0002	SyncStatus/Sync On	4	322100
64.9474	0.0002	Tr/T  1	5	324737
66.42	0.0002	SyncStatus/Sync On	4	332100
66.9474	0.0002	Tr/T  1	5	334737
68.42	0.0002	SyncStatus/Sync On	4	342100
68.9474	0.0002	Tr/T  1	5	344737
70.42	0.0002	SyncStatus/Sync On	4	352100
70.9474	0.0002	Tr/T  1	5	354737
72.42	0.0002	SyncStatus/Sync On	4	362100
72.9474	0.0002	Tr/T  1	5	364737
74.42	0.0002	SyncStatus/Sync On	4	372100
74.9474	0.0002	Tr/T  1	5	374737
76.42	0.0002	SyncStatus/Sync On	4	382100
76.9474	0.0002	Tr/T  1	5	384737
78.42	0.0002	SyncStatus/Sync On	4	392100
78.9474	0.0002	Tr/T  1	5	394737
80.42	0.0002	SyncStatus/Sync On	4	402100
80.9474	0.0002	Tr/T  1	5	404737
