onset	duration	cue	constant1	timestamp	stimulus_coherence	response_time	response	constant2
20.698973956605187	0.7994899999903282	1	0	0	0	0	0	0
21.498463956595515	0.7991343000030611	2	49	89744.88631	56.25	1.1176107000064803	2	0
22.297598256598576	0.7987480000010692	2	49	89745.5573	68.75	0.9894669000059366	2	0
23.096346256599645	0.7991398	2	49	89746.25451	81.25	0.8879313999932492	2	0
23.89548605660093	0.7986428000003798	1	0	0	0	0	0	0
24.69412885660131	0.7987246	1	0	0	0	0	0	0
25.492853456598823	0.7990806000016164	2	49	89748.68758	75	0.9244926999963354	2	0
26.29193405660044	0.7983900999970501	2	49	89749.50785	75	0.9456776000006357	2	0
27.09032415659749	0.7982072000013432	2	49	89750.39558	62.5	1.0350239999970654	2	0
27.888531356598833	0.8009327000036137	2	49	89751.0396	81.25	0.8808293000038248	2	0
28.689464056602446	0.7999487999913981	2	49	89752.04881	56.25	1.0891129999945406	2	0
29.489412856593844	0.7981927000073483	2	49	89752.78349	62.5	1.0238379000074929	2	0
30.287605556601193	0.8026318000047468	2	49	89753.50273	75	0.9448896	2	0
31.09023735660594	0.7978727000008803	1	49	89754.24839	81.25	0.8879148999985773	2	0
31.88811005660682	0.7988193999917712	2	49	89755.00391	87.5	0.8455613999976777	2	0
32.68692945659859	0.7998153000080492	2	49	89755.88643	75	0.9292602	2	0
33.48674475660664	0.8004456999915419	2	49	89756.69404	75	0.9370555	2	0
34.28719045659818	0.7974861	2	49	89757.4536	81.25	0.8961773000046378	2	0
35.084676556594786	0.7974033000064082	2	49	89758.30166	75	0.9467466000060085	2	0
35.882079856601194	0.7989972	2	49	89759.04223	81.25	0.8899138999986462	2	0
36.681077056593494	0.8009295000083512	2	49	89759.9507	68.75	0.9993880000110948	2	0
37.482006556601846	0.7996357999945758	2	49	89760.6733	81.25	0.9210585	2	0
38.28164235659642	0.7990921000018716	2	49	89761.73161	43.75	1.1797367999970447	2	0
39.08073445659829	0.7997554000030505	2	49	89762.11212	100	0.7611545999970986	1	0
39.88048985660134	0.7997295999957714	2	49	89762.93269	93.75	0.7819669000018621	2	0
40.680219456597115	0.7994317999982741	2	49	89763.95404	68.75	1.0035848999978043	2	0
41.47965125659539	0.7978075999999419	2	49	89764.83328	56.25	1.083389300009003	2	0
42.27745885659533	0.8004648000060115	2	49	89765.45501	81.25	0.9073122	2	0
43.07792365660134	0.7993792999914149	2	49	89766.36871	68.75	1.0205482000019401	2	0
43.87730295659276	0.7975974	1	0	0	0	0	0	0
44.67490035659284	0.7991934000019683	1	0	0	0	0	0	0
45.47409375659481	0.7984763999993447	2	49	89768.64798	81.25	0.9036550000018906	2	0
46.272570156594156	0.7998196000116877	2	49	89769.43987	81.25	0.8970675000018673	2	0
47.072389756605844	0.8002634999866132	2	49	89770.2511	81.25	0.9084789999906207	2	0
47.87265325659246	0.7998985000012908	2	49	89771.13099	68.75	0.9881003000045894	2	0
48.67255175659375	0.8005992000107653	2	49	89771.84717	81.25	0.9043870000023162	2	0
49.47315095660451	0.8001054999913322	1	49	89772.60912	87.5	0.8657375999900978	2	0
50.273256456595846	0.7991279999987455	2	49	89773.49604	75	0.9525462000019616	2	0
51.07238445659459	0.8005269999994198	2	49	89774.17402	87.5	0.8314045000006445	2	0
51.87291145659401	0.7979824	2	49	89774.975	87.5	0.8318489	2	0
52.67089385660074	0.7954473999998299	2	49	89775.71404	93.75	0.7729077999974834	2	0
53.46634125660057	0.7984957000007853	2	49	89776.66724	75	0.9306633999949554	2	0
54.26483695660136	0.7993390000046929	2	49	89777.49023	75	0.9551624000014272	2	0
55.06417595660605	0.7962387999868952	2	49	89778.16029	87.5	0.8258776000002399	2	0
55.860414756592945	0.7946217999997316	2	49	89779.08234	75	0.9516862000018591	2	0
56.65503655659268	0.7947237	2	49	89779.8152	81.25	0.8899313000001712	2	0
57.449760256597074	0.7970081999956165	2	49	89780.70328	68.75	0.9832844000047771	2	0
58.24676845659269	0.797792	2	49	89781.42037	81.25	0.9033706	2	0
59.04456045660481	0.7990024999890011	2	49	89782.21844	81.25	0.9036468999984208	2	0
59.843562956593814	0.7987443000019994	2	49	89782.89359	93.75	0.7797910000081174	2	0
60.642307256595814	0.7982832999987295	2	49	89783.90893	68.75	0.9963847000035457	2	0
61.44059055659454	0.7998994000081439	2	49	89784.60539	81.25	0.8945601000013994	2	0
62.24048995660269	0.7981503	2	49	89785.59765	56.25	1.0869243999914033	2	0
63.03864025659277	0.7986378000059631	2	49	89786.45529	50	1.1464190000115195	2	0
63.837278056598734	0.7979940999939572	2	49	89786.88764	93.75	0.7801251000055345	2	0
64.63527215659269	0.7993183	1	49	89787.75448	87.5	0.8489693000010448	2	0
65.43459045659984	0.7998383999947691	2	49	89788.51082	93.75	0.8059917999926256	2	0
66.23442886	0.7974346000119112	2	49	89789.45363	75	0.9489695000083884	2	0
67.03186345660652	0.7998555999947712	2	49	89790.20114	81.25	0.8990391999977874	2	0
67.83171905660129	0.8002817999949912	2	49	89790.83477	100	0.7328116999997292	1	0
68.63200085659628	0.7994360000011511	2	49	89791.87758	68.75	0.9753453000012087	2	0
69.43143685659743	0.7979654000082519	2	49	89792.62167	75	0.9199933000054443	2	0
70.22940225660568	0.7997749999922235	2	49	89793.38093	81.25	0.8812971999868751	2	0
