onset	duration	cue	constant1	timestamp	stimulus_coherence	response_time	response	constant2
20.463780434103683	0.7992853000760078	2	49	1134036.016	87.5	0.6468173	1	0
21.26306573417969	0.7994806000497192	1	0	0	0	0	0	0
22.06254633422941	0.7982214000076056	2	49	1134037.592	87.5	0.6235185000114143	1	0
22.860767734237015	0.7991237998940051	2	49	1134038.484	93.75	0.7174351	1	0
23.65989153413102	0.7986709999386221	2	49	1134039.533	75	0.9674760000780225	2	0
24.458562534069642	0.7980848	2	49	1134040.059	93.75	0.6949003001209348	1	0
25.25664733420126	0.7987883999012411	2	49	1134040.985	87.5	0.8224803998600692	2	0
26.055435734102502	0.7990472000092268	2	49	1134041.922	75	0.9605775000527501	2	0
26.85448293411173	0.7990448	2	49	1134042.522	100	0.7618446999695152	1	0
27.65352773410268	0.7991041999775916	2	49	1134043.687	50	1.1277024999726564	2	0
28.452631934080273	0.7987874001264572	2	49	1134044.579	37.5	1.2206634001340717	2	0
29.25141933420673	0.7984867000486702	1	0	0	0	0	0	0
30.04990603	0.8003483000211418	2	49	1134045.845	81.25	0.8895701998844743	2	0
30.850254334276542	0.7981596998870373	2	49	1134046.799	62.5	1.0435729997698218	2	0
31.64841403416358	0.7987106998916715	2	49	1134047.217	87.5	0.6628248000051826	1	0
32.44712473405525	0.7977633001282811	2	49	1134048.194	87.5	0.8413029999937862	2	0
33.24488803418353	0.7982880999334157	2	49	1134048.84	93.75	0.6892075000796467	1	0
34.04317613411695	0.8010436999611557	1	0	0	0	0	0	0
34.84421983	0.7980537000112236	2	49	1134050.482	100	0.7321313000284135	1	0
35.64227353408933	0.8004954000934958	1	0	0	0	0	0	0
36.44276893418282	0.799738	2	49	1134051.911	75	0.5628760000690818	1	0
37.24250693409704	0.8008241001516581	2	49	1134052.919	93.75	0.7711470001377165	2	0
38.043331034248695	0.7980245999060571	2	49	1134053.612	87.5	0.6632552000228316	1	0
38.84135563415475	0.7993385000154376	1	49	1134054.498	100	0.7514078998938203	1	0
39.64069413417019	0.7990476998966187	2	49	1134055.214	87.5	0.6680022000800818	1	0
40.43974183406681	0.7986497001256794	2	49	1134056.183	87.5	0.8379600001499057	2	0
41.23839153419249	0.7984666000120342	2	49	1134057.148	68.75	1.0041877999901772	2	0
42.03685813420452	0.8006181998644024	2	49	1134057.662	93.75	0.7192053999751806	1	0
