onset	duration	offset	trial	item	RT	response
58.5296	4.43460139981471	62.96420139981471	1	att	1.59459410002455	8.0
62.96518549997401	3.1884628999977878	66.1536483999718	1	past	0.807545399991795	1.0
66.1544608999886	1.7650021999143064	67.91946309990291	1	fut	0.568241299828514	1.0
67.92024489980231	2.460336700081797	70.38058159988411	1	self	1.01424340019003	3.0
70.38132689985481	2.1154311001300954	72.49675799998491	1	ppl	0.668819800019264	5.0
72.4979130998164	5.884740900015501	78.3826539998319	1	arou	0.927539500175044	6.0
78.38346619996281	4.208033300005297	82.59149949996811	1	aff	2.19711770000868	6.0
82.5926911998451	3.1601748000829986	85.7528659999281	1	eng	1.27125530014746	4.0
85.75413659982411	2.0286363000050045	87.78277289982911	1	mvmt	0.789212200092152	7.0
87.7835958998091	3.0795742000920114	90.86317009990111	1	delib	0.892089100088924	2.0
90.86456159990311	3.4549499999269955	94.31951159983011	1	image	0.847893200116232	4.0
94.3202145998281	1.6854231001340025	96.00563769996211	1	ling	0.554945300100371	8.0
96.00643249996011	2.9484496999069876	98.9548821998671	1	conf	1.02803559997119	9.0
158.8576481998811	8.594317900017018	167.45196609989813	2	att	1.49890400003642	5.0
167.4526886998121	5.303107100072992	172.75579579988508	2	past	0.935687700053677	8.0
172.7564739999271	3.59749549999799	176.35396949992509	2	fut	0.656662199879065	1.0
176.3546986000061	3.6473377998910053	180.0020363998971	2	self	0.864976099925116	5.0
180.00305159994411	3.2573919999420013	183.26044359988612	2	ppl	1.81202439987101	7.0
183.26125349988308	2.4114037000099984	185.67265719989308	2	arou	1.04208809998818	4.0
185.67372990002912	2.0113271998710047	187.68505709990012	2	aff	0.891243499936536	3.0
187.68568190000013	3.5799318999060006	191.26561379990613	2	eng	0.886074099922553	7.0
191.26655930000413	3.100815200013983	194.36737450001812	2	mvmt	1.11497669992968	7.0
194.3681189999831	4.980512199922998	199.3486311999061	2	delib	0.788030099822208	3.0
199.3493076998181	3.454099600203989	202.8034073000221	2	image	0.766456900164485	6.0
202.80442579997708	1.3610961998350035	204.16552199981209	2	ling	0.599822900025174	6.0
204.1667551998891	2.7542823001280112	206.92103750001712	2	conf	1.01744890003465	8.0
260.7608357998451	4.099178700010043	264.86001449985514	3	att	1.5928991001565	1.0
264.8607601998281	3.100068300031012	267.96082849985913	3	past	0.894030000083148	2.0
267.9615393998011	1.448110900121037	269.40965029992213	3	fut	0.359879000112414	2.0
269.41028309985114	2.067821900127001	271.47810499997814	3	self	0.877483000047505	9.0
271.4790831999761	1.8363741999489775	273.3154573999251	3	ppl	0.57922469987534	1.0
273.3164661999241	2.8552323000040474	276.17169849992814	3	arou	0.857207699911669	7.0
276.1724774998061	1.8079873002130284	277.98046480001915	3	aff	0.856120300013572	2.0
277.98140809986813	6.442568900063009	284.42397699993114	3	eng	0.925309699960053	7.0
284.4248973999551	2.9350451999339953	287.3599425998891	3	mvmt	1.3734400998801	2.0
287.36095649981013	4.425212900154008	291.78616939996414	3	delib	0.860889800125733	5.0
291.7872372998301	3.161358300130985	294.9485955999611	3	image	1.38040010002442	4.0
294.94927429989013	1.523819900117985	296.4730942000081	3	ling	0.633278199937195	4.0
296.4740851998701	2.730727700051034	299.20481289992114	3	conf	0.882929200073704	7.0
349.0653331999111	6.514041400049052	355.57937459996015	4	att	4.08416420011781	7.0
355.57941559980713	4.323544500161972	359.9029600999691	4	past	0.964510700199753	2.0
359.9029757999721	3.293746799929977	363.1967225999021	4	fut	0.691634200047702	2.0
363.19674239981913	2.2528839001899996	365.44962630000913	4	self	0.88416020013392	2.0
365.4496426000171	3.2304637997880263	368.68010639980514	4	ppl	1.10841519990936	7.0
368.6801280998531	2.1971883999650004	370.8773164998181	4	arou	0.845080900005996	6.0
370.8773394999941	1.9207631000310244	372.7981026000251	4	aff	0.899559299927205	7.0
372.7981242998411	2.335161600029039	375.13328589987015	4	eng	0.796281200135127	6.0
375.13330610002413	1.9602727999450167	377.09357889996915	4	mvmt	0.824951999820769	7.0
377.0935981999991	3.7690910999669995	380.8626892999661	4	delib	0.791136699961498	4.0
