onset	duration	offset	trial	item	RT	response
53.5308	5.840240000048709	59.37104000004871	1	att	4.17255480005406	3.0
59.371275199977006	3.3761325001250952	62.7474077001021	1	past	1.18355459999293	2.0
62.747577200112104	2.3608913000207963	65.1084685001329	1	fut	0.790009799879044	2.0
65.10873220016181	2.972631499869692	68.0813637000315	1	self	0.899807499954477	7.0
68.0815879001089	2.3792238999158	70.4608118000247	1	ppl	0.784850399941206	3.0
70.4609823000424	2.856442200019899	73.3174245000623	1	arou	1.15784520003945	2.0
73.3176002001196	2.1944670998492057	75.5120672999688	1	aff	0.871572699863464	5.0
75.5122731001389	2.313283599913106	77.825556700052	1	eng	0.657219799933955	2.0
77.82572729995401	2.6719625000841916	80.4976898000382	1	mvmt	1.12102430011146	2.0
80.4979211000532	3.5130894999019944	84.0110105999552	1	delib	0.691084400052205	5.0
84.01124309997931	5.4136722001717885	89.4249153001511	1	image	1.18418060010299	7.0
89.4251519999741	2.0856345000210013	91.5107864999951	1	ling	0.903908299980685	7.0
91.5110209001501	3.017547299853007	94.52856820000311	1	conf	0.879384499974549	8.0
148.3551257000581	12.013736400054	160.3688621001121	2	att	1.68979350011796	3.0
160.3690330001331	5.580166399945	165.9491994000781	2	past	1.43036219989881	7.0
165.9495243999911	2.579503200017001	168.5290276000081	2	fut	1.05685500008985	2.0
168.5292534999821	3.0826504000000057	171.6119038999821	2	self	0.884656100068241	8.0
171.61212600016012	1.9693800997919766	173.5815060999521	2	ppl	0.832297499990091	3.0
173.5816687000261	2.686988299945	176.2686569999711	2	arou	0.915170300053433	4.0
176.2688182000341	2.396723600104991	178.6655418001391	2	aff	0.767673399997875	5.0
178.6659187000981	2.580344999907993	181.2462637000061	2	eng	1.00167599995621	2.0
181.2464323001251	3.9154560000170022	185.1618883001421	2	mvmt	0.968339399900287	5.0
185.1620498000921	3.887230599997025	189.04928040008912	2	delib	1.24976220005192	5.0
189.0495001000161	4.217333100036996	193.2668332000531	2	image	0.95410620002076	5.0
193.2671325001211	3.2773410999209887	196.5444736000421	2	ling	0.697882500011474	7.0
196.5446940999751	5.857990000164023	202.4026841001391	2	conf	1.39787990017794	7.0
251.26412130000912	2.008406199980982	253.2725274999901	3	att	1.43693280010484	5.0
253.27275519997713	4.314023500075962	257.58677870005306	3	past	2.14987260010093	4.0
257.58701169996414	1.946487599983982	259.5334992999481	3	fut	0.791276500094682	3.0
259.5337238001441	3.8862760998310364	263.41999989997515	3	self	2.70068629994057	4.0
263.4202138000901	4.338546100072961	267.75875990016306	3	ppl	0.94029779988341	7.0
267.7590451000061	2.542100999969989	270.3011460999761	3	arou	1.38138230005279	6.0
270.3013360001421	2.2431981998959714	272.5445342000381	3	aff	0.798346699913964	6.0
272.54476470004715	3.7401217001019518	276.2848864001491	3	eng	0.84397320006974	3.0
276.28510270005006	3.403531400020995	279.68863410007106	3	mvmt	0.787983299931511	3.0
279.68887200013705	3.153155499836032	282.8420274999731	3	delib	0.981686499901116	8.0
282.84224540011905	1.9740571998989935	284.81630260001805	3	image	0.792770399944857	7.0
284.81648159998406	1.9071055999960436	286.7235871999801	3	ling	0.584902700036764	9.0
286.7237834999611	3.764239300041993	290.4880228000031	3	conf	1.23269390012138	8.0
346.3660111000571	5.221964699913997	351.5879757999711	4	att	1.65559839992784	8.0
351.58815570006107	3.4214143001009916	355.00957000016206	4	past	1.09807739988901	2.0
355.0098018000641	2.314913100097044	357.32471490016115	4	fut	0.884177699917927	2.0
357.32490030017607	2.15155579987902	359.4764561000551	4	self	0.731848499970511	3.0
359.4766708001771	2.833636599825013	362.3103074000021	4	ppl	0.652539899805561	4.0
362.31062560009707	2.584242299897028	364.8948678999941	4	arou	0.786286599934101	4.0
364.89509270007613	2.012480299920014	366.90757299999615	4	aff	0.807031099917367	6.0
366.9077954000601	4.781045000069014	371.6888404001291	4	eng	0.684137400006875	3.0
371.6891094000821	3.137851899954967	374.82696130003706	4	mvmt	0.98607169999741	8.0
374.82723320012815	5.061570399906998	379.88880360003515	4	delib	1.58711199997924	3.0
379.8893248000451	2.7552825999450192	382.6446073999901	4	image	1.03246000013314	8.0
