onset	duration	offset	trial	item	RT	response
52.53739999999999	3.6740875999985008	56.21148759999849	1	att	1.58686449999914	1.0
56.212555399998394	2.2513038000014944	58.46385919999989	1	past	1.45971790000112	5.0
58.46451339999909	1.4829738000007922	59.947487199999884	1	fut	1.00975169999947	5.0
59.94964249999859	3.0315374000002038	62.98117989999879	1	self	1.07384860000093	10.0
62.98186209999838	4.776957300000504	67.75881939999888	1	ppl	1.75264300000163	1.0
67.75950269999959	3.445856700000107	71.2053593999997	1	arou	0.828228299998955	7.0
71.20640389999859	1.9647942000010943	73.17119809999969	1	aff	0.737912399999914	3.0
73.17186869999999	2.996770499999897	76.16863919999989	1	eng	0.51371669999935	4.0
76.16939519999939	3.1243986999998015	79.29379389999919	1	mvmt	0.742042500000025	4.0
79.29447580000009	2.7024892999997974	81.99696509999988	1	delib	0.630101499999	4.0
81.99783999999889	3.258622299999999	85.25646229999889	1	image	0.576502899999468	7.0
85.25717519999888	6.787629199999998	92.04480439999888	1	ling	0.787716299999374	7.0
92.04576059999889	3.127170800000002	95.17293139999889	1	conf	0.69080010000107	7.0
154.0777321999979	3.6419273000009866	157.7196594999989	2	att	1.60203740000179	3.0
157.7202789999999	4.0304554999979985	161.7507344999979	2	past	0.755674299998645	1.0
161.7513764999989	2.4363347000000033	164.18771119999892	2	fut	0.758703299999979	9.0
164.1885550999989	3.0215464999999995	167.2101015999989	2	self	0.655983300001026	9.0
167.21080649999988	3.338028499998984	170.54883499999886	2	ppl	0.404718399999183	1.0
170.54983659999988	3.0670608999990066	173.61689749999888	2	arou	0.651579599998513	6.0
173.6175275999979	4.882715900001983	178.5002434999999	2	aff	1.24511490000077	7.0
178.50095889999886	3.179133300000018	181.68009219999888	2	eng	1.34074479999981	4.0
181.68085949999886	3.035949000001011	184.71680849999987	2	mvmt	1.22631619999993	6.0
184.71755999999988	2.5703094999989844	187.28786949999886	2	delib	0.497539299998607	5.0
187.28846509999886	4.226693400000016	191.51515849999888	2	image	1.17593780000061	8.0
191.51579239999887	3.4849794000000145	195.0007717999989	2	ling	1.1936450000012	3.0
195.00172619999887	5.7561465	200.75787269999887	2	conf	3.39962390000073	8.0
249.68129489999887	6.75675259999997	256.43804749999885	3	att	1.5872812000016	3.0
256.43873989999986	2.087267900000029	258.5260077999999	3	past	0.566542599999593	5.0
258.52691979999986	0.976984799999002	259.50390459999886	3	fut	0.59479680000004	5.0
259.50480689999887	3.9188671	263.42367399999887	3	self	0.92335009999988	7.0
263.4243495999989	3.3642950000009932	266.7886445999999	3	ppl	2.23698560000048	7.0
266.78933219999885	3.989666900000998	270.77899909999985	3	arou	0.647145400000227	8.0
270.77998259999987	2.7499838999989947	273.52996649999886	3	aff	0.605229299999337	8.0
273.5310457999989	4.021295500000974	277.55234129999985	3	eng	0.454634199999418	5.0
277.55305709999885	3.5519383000010407	281.1049953999999	3	mvmt	0.733283999999912	5.0
281.1059344999979	5.981782600001964	287.08771709999985	3	delib	0.487137900001471	7.0
287.08847489999886	3.6592483000000016	290.74772319999886	3	image	0.699687300000733	8.0
290.74874189999986	2.920848199999	293.66959009999886	3	ling	0.335491499999989	7.0
293.67028369999986	3.9071019999990426	297.5773856999989	3	conf	0.53761459999987	8.0
353.48459569999886	4.491873799998984	357.97646949999785	4	att	1.15849510000044	3.0
357.97648939999885	3.2295527000010225	361.2060420999999	4	past	0.780341200001203	4.0
361.2060565999989	3.7894365000009884	364.99549309999986	4	fut	1.2951979999998	7.0
364.9955122999989	3.862456599999973	368.85796889999887	4	self	0.740367800000968	6.0
368.8579992999989	4.361158199999977	373.21915749999886	4	ppl	0.793474800000695	4.0
373.2191773999989	5.3491694999999595	378.56834689999886	4	arou	0.605979699999807	6.0
378.56836559999886	2.943837000000997	381.51220259999985	4	aff	0.756380400000126	6.0
381.5122222999989	4.094393299999979	385.60661559999886	4	eng	0.58026559999962	6.0
385.6066388999999	2.936762799999997	388.5434016999999	4	mvmt	0.614042699999118	6.0
388.54342089999886	4.064914900000019	392.6083357999989	4	delib	0.518823800000973	6.0
392.60835479999986	2.78487569999902	395.3932304999989	4	image	0.539213699999891	6.0
395.39325049999985	2.3691095999990353	397.7623600999989	4	ling	0.488103299998329	4.0
397.7623927999999	1.6866679999989742	399.44906079999885	4	conf	0.498371799998495	5.0
452.28644569999886	3.1114273000000026	455.39787299999887	5	att	1.13846590000139	9.0
455.3978926999999	5.938516199999981	461.33640889999987	5	past	0.430903200000103	1.0
461.33642409999885	2.846385700001008	464.18280979999986	5	fut	1.14541230000032	9.0
464.18283389999885	3.7821228000000247	467.9649566999989	5	self	0.499079299999721	8.0
467.96497549999987	2.499378299999023	470.4643537999989	5	ppl	0.355937199999971	2.0
470.46437019999985	1.5703394999979992	472.03470969999785	5	arou	0.394514599998729	4.0
472.03472839999887	5.418812400001002	477.45354079999987	5	aff	2.03553830000055	4.0
477.45355969999787	2.14713300000102	479.6006926999989	5	eng	0.444732900001327	4.0
479.6007076999979	2.970697300001973	482.57140499999986	5	mvmt	0.334499100001267	6.0
482.57142299999987	3.4979652999990094	486.0693882999989	5	delib	0.316872199999125	4.0
486.0694087999989	4.379724899999985	490.44913369999887	5	image	0.307125700001052	7.0
490.4491517999989	3.6210385000010206	494.0701902999999	5	ling	0.767901500001244	3.0
494.07021029999885	4.1489513000000215	498.21916159999887	5	conf	0.581054199999926	7.0
557.0934647999989	4.621165200000064	561.7146299999989	6	att	1.57494489999954	7.0
561.7146474999998	3.2248911999989787	564.9395386999988	6	past	1.03098010000031	4.0
564.9395577999989	2.9022177000010743	567.8417754999999	6	fut	0.999195599999439	6.0
567.8417962999998	5.44844169999908	573.2902379999989	6	self	1.84500219999973	9.0
573.2902571999989	5.351289899999983	578.6415470999989	6	ppl	1.37221289999979	6.0
578.6415627999988	3.9144874000010077	582.5560501999998	6	arou	1.62393090000114	7.0
582.5560699999999	2.7030912999989596	585.2591612999988	6	aff	0.704381300000023	3.0
585.2591769999989	3.5894544000000224	588.8486313999989	6	eng	0.409283000000869	6.0
588.8486469999999	5.07587749999891	593.9245244999988	6	mvmt	0.68904509999993	6.0
593.9245419999999	4.739181299999018	598.6637232999989	6	delib	0.979713999999149	7.0
598.6637404999989	3.1961778999999524	601.8599183999988	6	image	0.543893199999729	6.0
601.8599475999989	3.466097199999922	605.3260447999988	6	ling	0.83315120000043	2.0
605.3260610999998	2.9829346000000214	608.3089956999999	6	conf	0.534025400000246	7.0
