onset	duration	offset	trial	item	RT	response
59.525000000000006	3.893727699999502	63.41872769999951	1	att	2.33750529999998	3.0
63.4189020999996	5.878358500000104	69.2972605999997	1	past	1.47719710000001	2.0
69.29748429999961	3.234633800000694	72.5321181000003	1	fut	1.39496039999995	7.0
72.5325594	5.634094699999906	78.1666540999999	1	self	1.53365250000024	7.0
78.1669890999996	3.2481784000001	81.4151674999997	1	ppl	1.55862930000058	3.0
81.4153394999997	4.052348099999904	85.4676875999996	1	arou	1.87872179999977	3.0
85.4678535999996	3.9149289000010015	89.3827825000006	1	aff	1.74343820000013	8.0
89.3829756999996	3.4321000999999995	92.8150757999996	1	eng	1.80922490000012	4.0
92.8153101000006	3.222608000000008	96.03791810000061	1	mvmt	1.66667229999985	6.0
96.0380843999996	3.2972532	99.3353375999996	1	delib	1.80512110000018	7.0
99.3355491999996	3.5962314000010025	102.93178060000061	1	image	1.52514240000073	6.0
102.9321062000006	4.123533699999001	107.0556398999996	1	ling	1.68314139999984	3.0
107.0558582999996	3.5063683000000054	110.5622265999996	1	conf	1.24340860000029	9.0
159.46340369999962	5.464302300000014	164.92770599999963	2	att	1.76924090000011	7.0
164.9284345999996	4.686026300000009	169.6144608999996	2	past	1.77902079999967	1.0
169.61502229999962	2.9327413000000035	172.54776359999963	2	fut	1.20229370000015	9.0
172.5484954999996	3.772876600000018	176.32137209999962	2	self	1.45746190000045	8.0
176.32200450000062	2.892370099998999	179.21437459999962	2	ppl	1.39476469999954	2.0
179.21501789999962	4.254551399999997	183.46956929999962	2	arou	1.32599980000032	6.0
183.47035209999962	3.029988199999991	186.5003402999996	2	aff	2.06737460000022	4.0
186.50149699999963	5.0363136000009945	191.53781060000063	2	eng	1.9535235000003	4.0
191.53870930000062	2.617516699998987	194.1562259999996	2	mvmt	1.16213819999939	6.0
194.15712199999962	3.673097400001012	197.83021940000063	2	delib	1.22964450000018	7.0
197.83075349999962	6.218256700000012	204.04901019999963	2	image	1.8029177999997	7.0
204.0497448999996	2.847902800000014	206.89764769999962	2	ling	0.924818700000287	4.0
206.8983540000006	3.481675700000011	210.38002970000062	2	conf	1.42705549999937	9.0
264.26069709999956	2.6380033000000367	266.8987003999996	3	att	2.17037989999972	5.0
266.8994226999996	6.303997600000002	273.2034202999996	3	past	2.71381800000017	4.0
273.2044791999996	4.205425100000014	277.4099042999996	3	fut	2.21923259999949	8.0
277.41055689999956	4.115899400000046	281.5264562999996	3	self	1.55233709999993	3.0
281.5275100999996	3.135680500000035	284.6631905999996	3	ppl	1.41804159999992	8.0
284.66385349999956	3.9685076000010326	288.6323611000006	3	arou	1.82240739999997	6.0
288.63289019999957	2.946171300000003	291.57906149999957	3	aff	1.30720870000005	8.0
291.5796284000006	3.4634827999989852	295.0431111999996	3	eng	1.43263369999931	2.0
295.04370630000057	2.952502100000004	297.99620840000057	3	mvmt	1.29993329999979	7.0
297.9969346999996	2.9950563000010106	300.9919910000006	3	delib	1.72493059999942	6.0
300.9926216999996	4.449563600000033	305.4421852999996	3	image	2.42915420000008	9.0
305.44282169999957	2.536257599999999	307.97907929999957	3	ling	1.63191740000002	4.0
307.9796646999996	4.581833899999992	312.5614985999996	3	conf	2.55923750000056	9.0
369.4720153999996	4.691919100000007	374.1639344999996	4	att	2.16182329999992	1.0
374.1641119999996	3.5463720000000194	377.7104839999996	4	past	1.13073210000039	1.0
377.7106318999996	3.8208960000000047	381.5315278999996	4	fut	1.53207399999974	9.0
381.5318925999996	5.252439600000969	386.78433220000056	4	self	1.25901260000046	5.0
386.7845104999996	2.720155500000999	389.5046660000006	4	ppl	1.18223709999984	5.0
389.5049035999996	3.3439117000010015	392.8488153000006	4	arou	2.05869520000033	7.0
392.8490294999996	3.484869500000002	396.3338989999996	4	aff	1.43913760000032	8.0
396.3341416999996	3.3621066000010273	399.6962483000006	4	eng	1.56933790000039	2.0
399.69646059999957	4.284626800000012	403.9810873999996	4	mvmt	1.26273070000025	7.0
403.9812661999996	3.07106420000099	407.0523304000006	4	delib	1.63257160000012	7.0
407.0525079000006	4.266174200000023	411.3186821000006	4	image	2.19549669999924	9.0
411.31890469999956	4.950686500001041	416.2695912000006	4	ling	1.45814439999958	7.0
416.2698142000006	4.800536199998987	421.0703503999996	4	conf	2.75281059999998	9.0
469.9817470000006	3.441929799999002	473.4236767999996	5	att	1.32305469999937	3.0
473.4248775999996	3.4418246000009844	476.8667022000006	5	past	1.21296569999959	4.0
476.8677517999996	2.461491799999976	479.3292435999996	5	fut	1.21748939999998	4.0
479.3303216999996	5.688999699999954	485.01932139999957	5	self	3.29308769999989	8.0
485.0202709999996	3.6962972000000036	488.7165681999996	5	ppl	1.38130430000001	1.0
488.7174669999996	2.211083199999962	490.92855019999956	5	arou	1.35686020000048	6.0
490.9295546999996	2.623854300000005	493.5534089999996	5	aff	1.29589579999993	7.0
493.55435919999957	3.1993835000009767	496.75374270000054	5	eng	1.17110090000006	1.0
496.75492090000057	3.215959799999041	499.9708806999996	5	mvmt	1.0628571999996	9.0
499.97213870000064	3.5850193999989415	503.5571580999996	5	delib	1.30092689999947	8.0
503.5584485000006	6.334644099998968	509.8930925999996	5	image	1.56590599999981	9.0
509.8940005999996	4.047643500000049	513.9416440999996	5	ling	1.26679700000022	1.0
513.9425718999996	4.209442099999933	518.1520139999996	5	conf	1.41019910000068	8.0
573.9841504999996	4.450503599999934	578.4346540999995	6	att	1.48751189999984	3.0
578.4346737999996	2.445318000000043	580.8799917999996	6	past	1.05967549999968	5.0
580.8800091999996	2.361489700001016	583.2414989000006	6	fut	1.80765359999987	5.0
583.2415186000006	3.8321218999999473	587.0736405000006	6	self	1.21599079999942	4.0
587.0736657000006	3.1384840000000622	590.2121497000006	6	ppl	1.60736919999999	7.0
