onset	duration	cue	constant1	timestamp	stimulus_coherence	response_time	response	constant2
79.73359108	0.8115561999147758	2	49	1031831.204	100	0.7476938999025151	1	0
80.54514727951027	0.8154375000158325	2	49	1031832.147	87.5	0.8789683000650257	2	0
81.36058478	0.8098294000374153	1	0	0	0	0	0	0
82.17041417956352	0.8217546000378206	2	49	1031833.602	93.75	0.7088792999275029	1	0
82.99216877960134	0.8169556999346241	1	0	0	0	0	0	0
83.80912447953597	0.8195426999591291	1	0	0	0	0	0	0
84.62866718	0.8127526000607759	1	0	0	0	0	0	0
85.44141977955587	0.8179513999493793	2	49	1031836.866	93.75	0.7017000999767333	1	0
86.25937117950525	0.8128696	2	49	1031837.813	93.75	0.8306134000886232	2	0
87.07224078	0.8203818000620231	2	49	1031838.866	62.5	1.070938799995929	2	0
87.89262257958762	0.8171463999897242	1	49	1031839.236	81.25	0.6204724999843165	1	0
88.70976897957735	0.8101817999267951	2	49	1031840.178	100	0.7453831000020728	1	0
89.51995077950414	0.8272708000149578	2	49	1031841.11	87.5	0.8672064000274986	2	0
90.34722158	0.8181368000805378	2	49	1031841.812	100	0.7418494999874383	1	0
91.16535837959964	0.8140616999007761	2	49	1031842.801	81.25	0.9123755999607965	2	0
91.97942007950041	0.8140970000531524	2	49	1031843.542	87.5	0.8397447	2	0
92.79351707955357	0.8160555999493226	2	49	1031844.5	75	0.9836041999515146	2	0
93.60957267950289	0.8176118000410497	2	49	1031845.06	93.75	0.7275255999993533	1	0
94.42718447954394	0.8224406000226736	2	49	1031846.053	81.25	0.9030916000483558	2	0
95.24962507956661	0.8191956999944523	2	49	1031846.562	81.25	0.5895428	1	0
96.06882077956107	0.8227663999423385	1	0	0	0	0	0	0
96.89158718	0.8162443999899551	1	0	0	0	0	0	0
97.70783157949336	0.8209782000631094	2	49	1031849.263	93.75	0.8324914000695571	2	0
98.52880977955647	0.8171411999501288	2	49	1031849.883	81.25	0.6311018000124022	1	0
99.34595098	0.8177101000910625	2	49	1031850.86	93.75	0.7913918000413105	2	0
100.16366107959766	0.8187675999943167	2	49	1031851.707	93.75	0.8207657999591902	2	0
100.98242867959198	0.8210123999742791	2	49	1031852.659	75	0.9540545999770984	2	0
101.80344107956626	0.8196782999439165	2	49	1031853.659	56.25	1.1331342000048608	2	0
102.62311937951017	0.8170979000860825	2	49	1031854.167	93.75	0.8215352999977767	2	0
103.44021727959625	0.8170270998962224	2	49	1031855.201	68.75	1.0375412999419495	2	0
104.25724437949248	0.8215414000442252	2	49	1031855.683	93.75	0.7032520000357181	1	0
105.0787857795367	0.8159031999530271	2	49	1031856.74	81.25	0.9386660000309348	2	0
105.89468897948973	0.8201415000949055	1	49	1031857.526	81.25	0.9089186	2	0
106.71483047958463	0.8122548999963328	1	0	0	0	0	0	0
107.52708537958097	0.8171746999723837	2	49	1031858.972	93.75	0.7225286000175402	1	0
108.34426007955335	0.8157744000200182	2	49	1031859.757	93.75	0.6894573000026867	1	0
109.16003447957337	0.8188267	2	49	1031860.604	93.75	0.7209567999234423	1	0
109.97886117955204	0.8245615999912843	2	49	1031861.485	100	0.7834082000190392	1	0
110.80342277954333	0.8156566000543535	2	49	1031862.249	93.75	0.7223274999996647	1	0
111.61907937959768	0.8244359999662265	2	49	1031863.115	100	0.7727925999788567	1	0
112.4435153795639	0.8205871999962255	1	0	0	0	0	0	0
113.26410257956013	0.8203593000071123	1	0	0	0	0	0	0
114.08446187956724	0.8147499000187963	2	49	1031865.764	75	0.9567770999856293	2	0
114.89921177958604	0.8190959999337792	2	49	1031866.384	100	0.7620652999030426	1	0
115.71830777951982	0.8134468999924138	2	49	1031867.007	75	0.5655402999836951	1	0
116.53175467951223	0.8224525999976322	2	49	1031868.04	100	0.7852283000247553	1	0
117.35420727950986	0.8218310000374913	2	49	1031868.692	81.25	0.6146288000745699	1	0
118.17603827954736	0.8180675000185147	1	0	0	0	0	0	0
118.99410577956587	0.8181607000296935	1	0	0	0	0	0	0
119.81226647959556	0.8156132999574766	2	49	1031871.384	87.5	0.8487088999245316	2	0
120.62787977955304	0.8239362000022084	2	49	1031872.214	87.5	0.8637847999343649	2	0
121.45181597955525	0.8233854	2	49	1031873.156	75	0.9811980000231415	2	0
122.27520137955435	0.8090571999782696	2	49	1031873.648	87.5	0.6499161999672651	1	0
123.08425857953262	0.8122541999910027	2	49	1031874.629	93.75	0.8219804000109434	2	0
123.89651277952362	0.8150610000593588	2	49	1031875.493	87.5	0.873833	2	0
124.71157377958298	0.8165220000082627	2	49	1031876.387	75	0.9526315999682993	2	0
125.52809577959124	0.8148366	2	49	1031877.088	87.5	0.8370519999880344	2	0
126.34293237957172	0.8160434999736026	2	49	1031878.077	68.75	1.0111754999961704	2	0
127.15897587954532	0.8178024	2	49	1031878.54	87.5	0.6585421999916434	1	0
127.9767782795243	0.8130261	2	49	1031879.453	100	0.7537898999871686	1	0
128.78980437957216	0.8101092999568209	2	49	1031880.36	87.5	0.8474733999464661	2	0
129.59991367952898	0.8076085000066087	1	0	0	0	0	0	0
130.4075221795356	0.8125480000162497	2	49	1031881.95	93.75	0.8197930000023916	2	0
131.22007017955184	0.8175714999670163	2	49	1031882.897	75	0.9543472	2	0
132.03764167951886	0.8134141999762505	2	49	1031883.592	93.75	0.8316523000830784	2	0
132.8510558794951	0.8292707999935374	1	0	0	0	0	0	0
133.68032667948864	0.8220624000532553	2	49	1031885.05	81.25	0.6470630000112578	1	0
134.5023890795419	0.8159284	2	49	1031886.075	87.5	0.8499873999971896	2	0
135.3183174795704	0.8191762999631464	2	49	1031887.028	75	0.9864588999189436	2	0
136.13749377953354	0.8069957	2	49	1031887.717	87.5	0.8571529999608174	2	0
136.9444894795306	0.8111588000319898	2	49	1031888.62	75	0.9529643000569195	2	0
137.7556482795626	0.8091030999785289	2	49	1031889.485	68.75	1.0069835999747738	2	0
138.56475137954112	0.8147003999911249	2	49	1031890.394	56.25	1.1067100999644026	2	0
139.37945177953225	0.8160561999538913	2	49	1031891.006	81.25	0.9041214999742806	2	0
140.19550797948614	0.8199974000453949	2	49	1031891.846	81.25	0.9280806001042947	2	0
141.01550537953153	0.8132174999918789	2	49	1031892.65	81.25	0.9116115999640897	2	0
141.8287228795234	0.8254462999757379	2	49	1031893.45	81.25	0.8988640999887139	2	0
142.65416917949915	0.8198344	2	49	1031894.429	62.5	1.0515212999889627	2	0
143.47400357958395	0.8213282999349758	2	49	1031895.39	50	1.1928289999486879	2	0
144.29533187951893	0.8179102999856696	2	49	1031895.763	100	0.7452730999793857	1	0
145.1132421795046	0.8198066999902949	1	49	1031896.894	62.5	1.0574877000181004	2	0
145.9330488794949	0.8262615000130609	1	0	0	0	0	0	0
146.75931037950795	0.8164622000185773	2	49	1031898.404	81.25	0.9215401000110433	2	0
147.57577257952653	0.8164174000266939	2	49	1031899.179	87.5	0.8808987999800593	2	0
148.39218997955322	0.8109595000278205	2	49	1031900.038	81.25	0.9232117	2	0
149.20314947958104	0.8179038999369368	2	49	1031900.826	81.25	0.8998053999384865	2	0
150.02105337951798	0.8172777000581846	2	49	1031901.601	87.5	0.8570123000536114	2	0
150.83833107957616	0.8196498999604955	2	49	1031902.412	87.5	0.8506026000250131	2	0
151.65798097953666	0.8142326000379398	2	49	1031903.287	81.25	0.9060076	2	0
152.4722135795746	0.8218113000039011	1	0	0	0	0	0	0
153.2940248795785	0.8103315000189468	2	49	1031904.822	93.75	0.8052072999998927	2	0
154.10435637959745	0.8225825999397784	2	49	1031905.661	93.75	0.8343165999976918	2	0
154.92693897953723	0.8172104000113904	2	49	1031906.713	62.5	1.063099000020884	2	0
155.74414937954862	0.8209093000041321	2	49	1031907.462	75	0.9950357000343502	2	0
156.56505867955275	0.8101108999690041	2	49	1031908.155	87.5	0.8669336000457406	2	0
157.37516957952175	0.8171869000652805	2	49	1031909	81.25	0.9020751999923959	2	0
158.19235647958703	0.8191719999304041	2	49	1031909.726	93.75	0.8107868999941275	2	0
159.01152847951744	0.8213156000711024	2	49	1031910.81	62.5	1.0758741999743506	2	0
159.83284407958854	0.8191360000055283	2	49	1031911.407	87.5	0.8512687999755144	2	0
160.65198007959407	0.8183331999462098	1	0	0	0	0	0	0
161.47031327954028	0.8200960999820381	2	49	1031912.956	100	0.7630102999974042	1	0
162.29040937952232	0.8120764000341296	2	49	1031913.831	93.75	0.8178548000287265	2	0
163.10248577955645	0.8189416	2	49	1031914.796	75	0.9702370000304654	2	0
163.92142737959512	0.8161297	2	49	1031915.687	62.5	1.0427414999576285	2	0
164.7375570795266	0.8120380999753252	1	0	0	0	0	0	0
165.54959517950192	0.8286465000128374	1	0	0	0	0	0	0
166.37824167951476	0.8293347000144422	2	49	1031918.041	81.25	0.9402256000321358	2	0
167.2075763795292	0.8140013000229374	2	49	1031918.955	68.75	1.0249088000273332	2	0
168.02157767955214	0.814882	2	49	1031919.652	81.25	0.9078891000244766	2	0
168.83645967952907	0.8167922	2	49	1031920.527	75	0.9675897000124678	2	0
169.6532518794993	0.8177561000920832	2	49	1031921.521	50	1.1451579000568017	2	0
170.47100797959138	0.8161387000000104	2	49	1031921.935	100	0.7415285999886692	1	0
171.2871466795914	0.8142262999899685	2	49	1031922.864	87.5	0.8537799000041559	2	0
172.10137297958136	0.8120337999425828	2	49	1031923.625	93.75	0.8005545999621972	2	0
172.91340677952394	0.8167975000105798	2	49	1031924.494	87.5	0.8581962999887764	2	0
173.73020427953452	0.8159912000410259	2	49	1031925.248	93.75	0.7953928000060841	2	0
174.54619547957554	0.8176212999969721	1	49	1031925.829	75	0.5604609999572858	1	0
175.36381677957252	0.8278238999191672	2	49	1031927.035	81.25	0.9479102999903262	2	0
176.19164067949168	0.8240797000471503	2	49	1031927.817	81.25	0.9029516000300646	2	0
177.01572037953883	0.8176798999775201	2	49	1031928.593	87.5	0.8540990999899805	2	0
177.83340027951635	0.8267424000659958	1	49	1031929.602	68.75	1.045555700082332	2	0
178.66014267958235	0.8150705000152811	2	49	1031930.378	68.75	0.9945530999684706	2	0
179.47521317959763	0.8255771999247372	2	49	1031931.273	62.5	1.0747928	2	0
180.30079037952237	0.8193849000381306	2	49	1031932.002	75	0.9780791000230238	2	0
181.1201752795605	0.8145506	2	49	1031932.848	68.75	1.0046847999328747	2	0
181.93472587957513	0.8093251999234781	2	49	1031933.844	43.75	1.1861338999588042	2	0
182.7440510794986	0.8119101000484079	2	49	1031934.411	75	0.9437120000366122	2	0
183.5559612	0.8179590000072494	2	49	1031935.102	93.75	0.8229669999564067	2	0
184.37392017955426	0.8130631999811158	2	49	1031935.996	81.25	0.8993742000311613	2	0
185.18698337953538	0.8157716999994591	1	0	0	0	0	0	0
186.00275507953484	0.8157406999962404	2	49	1031937.558	93.75	0.8324781999690458	2	0
186.81849577953108	0.8161364999832585	2	49	1031938.289	100	0.7474305999930948	1	0
187.63463227951434	0.8191689000232145	1	0	0	0	0	0	0
188.45380117953755	0.8183901000302285	2	49	1031940.125	75	0.9481996	2	0
189.27219127956778	0.8161975999828428	2	49	1031940.876	87.5	0.8808731000171974	2	0
190.08838887955062	0.8180363000137731	2	49	1031941.734	81.25	0.9226399000035599	2	0
190.9064251795644	0.8118347999406978	1	49	1031942.32	93.75	0.6905367999570444	1	0
191.7182599795051	0.8143577000591904	2	49	1031943.538	56.25	1.0967860000673681	2	0
192.53261767956428	0.8192904000170529	2	49	1031944.1	87.5	0.844544	2	0
193.35190807958134	0.8145675999112427	1	49	1031945.29	43.75	1.2152888999553397	2	0
194.16647567949258	0.8202210000017658	2	49	1031945.896	68.75	1.006557400105521	2	0
194.98669667949434	0.8109092999948189	2	49	1031946.468	100	0.7587457000045106	1	0
195.79760597948916	0.8195216000312939	2	49	1031947.18	87.5	0.6597024000948295	1	0
196.61712757952046	0.8148262000177056	2	49	1031948.104	100	0.7645543999969959	1	0
197.43195377953816	0.8111079999944195	2	49	1031948.881	93.75	0.7259711000369862	1	0
198.24306177953258	0.8232967000221834	2	49	1031949.801	93.75	0.8354976000264287	2	0
199.06635847955476	0.8173364	2	49	1031950.544	100	0.7551005999557674	1	0
199.88369487959426	0.8172182999551296	2	49	1031951.457	87.5	0.8501789999427274	2	0
200.7009131795494	0.8224988000001758	2	49	1031952.323	81.25	0.8995025999611244	2	0
201.52341197954956	0.8153937000315636	2	49	1031953	100	0.7540332999778911	1	0
202.33880567958113	0.8084811000153422	2	49	1031953.862	93.75	0.79996	2	0
203.14728677959647	0.8133865999989212	1	0	0	0	0	0	0
203.9606733795954	0.8146555999992415	2	49	1031955.52	87.5	0.8366858999943361	2	0
204.77532897959463	0.8236316998954862	2	49	1031956.486	75	0.9882782999193296	2	0
205.59896067949012	0.8071611	2	49	1031957.334	68.75	1.0124983000569046	2	0
206.40612177958246	0.8177597000030801	2	49	1031957.975	87.5	0.8463873999426141	2	0
207.22388147958554	0.8155549999792129	2	49	1031958.743	93.75	0.7966427	2	0
208.03943647956476	0.8156158999772742	2	49	1031959.655	81.25	0.8931541999336332	2	0
208.85505237954203	0.8231624000472948	1	49	1031960.432	87.5	0.8545924000209197	2	0
209.67821477958933	0.8199642	2	49	1031961.316	81.25	0.9154437999241054	2	0
210.49817897949833	0.8140863000880927	2	49	1031962.229	68.75	1.0076585999922827	2	0
211.31226527958643	0.8157742	2	49	1031962.855	93.75	0.8194634999381378	2	0
212.1280394794885	0.8172640000702813	2	49	1031963.676	93.75	0.8247810000320897	2	0
212.9453034795588	0.8161617999430746	2	49	1031964.509	93.75	0.8403886000160128	2	0
213.76146527950186	0.8166587	2	49	1031965.404	81.25	0.9201531000435352	2	0
214.5781239795033	0.8141963999951258	2	49	1031966.04	93.75	0.7385852000443265	1	0
215.39232037949841	0.8181631000479683	2	49	1031966.767	87.5	0.6515029000584036	1	0
216.21048347954638	0.8085306000430137	2	49	1031967.651	93.75	0.7177482000552118	1	0
217.0190140795894	0.8156316999811679	2	49	1031968.51	100	0.7677324999822304	1	0
217.83464577957056	0.81409	2	49	1031969.377	93.75	0.8191975000081584	2	0
218.64873577957042	0.8192866999888793	2	49	1031970.249	87.5	0.8772640000097454	2	0
219.4680224795593	0.8128540000179783	1	0	0	0	0	0	0
220.28087647957727	0.8187017999589443	2	49	1031971.704	93.75	0.6999433999881148	1	0
221.09957827953622	0.8192086999770254	2	49	1031972.8	75	0.9773959000594914	2	0
221.91878697951324	0.8176488999743015	2	49	1031973.535	81.25	0.8931795000098646	2	0
222.73643587948754	0.8166932000312954	2	49	1031974.116	87.5	0.6570095	1	0
223.55312907951884	0.8113016000716016	2	49	1031975.278	68.75	1.001926299999468	2	0
224.36443067959044	0.8132659000111744	2	49	1031975.96	87.5	0.8728749000001699	2	0
225.17769657960162	0.8226818999974057	2	49	1031977.041	56.25	1.1408569999039173	2	0
226.00037847959902	0.8274404	2	0	0	0	0	0	0
226.8278188795084	0.8091840000124648	2	49	1031978.212	87.5	0.6613984000869095	1	0
227.63700287952088	0.8239155	2	49	1031979.539	50	1.179210599977523	2	0
228.4609183795983	0.8114602999994531	2	49	1031979.98	93.75	0.7962077999254689	2	0
229.27237867959775	0.8111551000038162	2	49	1031980.735	100	0.7397241999860853	1	0
230.08353377960157	0.8106444	2	49	1031981.631	93.75	0.8249431999865919	2	0
230.89417817955837	0.8170278000179678	2	49	1031982.441	93.75	0.8242797999409959	2	0
231.71120597957633	0.8160488000139594	1	0	0	0	0	0	0
232.5272547795903	0.8121758	2	49	1031983.996	100	0.7459813999012113	1	0
233.3394305795664	0.8166364999487996	2	49	1031984.929	87.5	0.8667645999230444	2	0
234.1560670795152	0.8225514000514522	2	49	1031985.859	75	0.9804435999831185	2	0
234.97861847956665	0.8108550999313593	2	49	1031986.547	87.5	0.8457706000190228	2	0
235.7894736	0.8177014000248164	2	49	1031987.353	87.5	0.8409096000250429	2	0
236.60717497952282	0.8149795000208542	1	0	0	0	0	0	0
237.42215447954368	0.8170924000442028	2	49	1031989.023	87.5	0.8783408999443054	2	0
238.23924687958788	0.8209316999418661	2	49	1031990.009	62.5	1.047119399998337	2	0
239.06017857952975	0.8245301999850199	2	49	1031990.921	56.25	1.138317900011316	2	0
239.88470877951477	0.8304349000100046	1	0	0	0	0	0	0
240.71514367952477	0.8245123999658972	1	0	0	0	0	0	0
241.53965607949067	0.8201247000833973	2	49	1031993.249	75	0.9868321000831202	2	0
242.35978077957407	0.8149600999895483	2	49	1031993.967	87.5	0.8847246000077575	2	0
243.17474087956361	0.8110885999631137	2	49	1031994.822	81.25	0.9248876000056043	2	0
243.98582947952673	0.8174216999905184	2	49	1031995.649	81.25	0.9408019999973476	2	0
244.80325117951725	0.8199211000464857	2	49	1031996.386	87.5	0.8604341000318527	2	0
245.62317227956373	0.8194749	1	49	1031997.032	87.5	0.6864602999994531	1	0
246.44264717958868	0.8153683999553323	2	49	1031998.103	75	0.9372522999765351	2	0
247.2580156	0.8188328000251204	2	49	1031998.905	81.25	0.9237566000083461	2	0
248.07684837956913	0.8103237999603152	2	49	1031999.656	87.5	0.8558447000104934	2	0
248.88717217952944	0.8264336000429466	1	49	1032000.571	75	0.9606909999856725	2	0
249.7136057795724	0.8205848999787122	2	49	1032001.167	93.75	0.7300971000222489	1	0
250.5341906795511	0.8158711999421939	2	49	1032002.188	81.25	0.9306191999930888	2	0
251.3500618794933	0.8141436000587419	2	49	1032002.931	87.5	0.8577852000016719	2	0
252.16420547955204	0.8161171999527141	1	0	0	0	0	0	0
252.98032267950475	0.8210209000390023	2	49	1032004.618	81.25	0.9144355000462383	2	0
253.80134357954375	0.8105522999539971	2	49	1032005.507	75	0.9826685000443831	2	0
254.61189587949775	0.8203838000772521	1	49	1032006.254	81.25	0.9189676000969484	2	0
255.4322797	0.8202017999719828	1	0	0	0	0	0	0
256.2524815	0.8105387999676168	2	49	1032007.735	100	0.7593562999973074	1	0
257.0630202795146	0.8150749000487849	1	0	0	0	0	0	0
257.8780951795634	0.8135424	2	49	1032009.317	93.75	0.7159141999436542	1	0
258.6916375795845	0.8187092000152916	2	49	1032010.288	87.5	0.8736232999945059	2	0
259.5103467795998	0.8136402999516577	1	0	0	0	0	0	0
260.32398707955144	0.8189083	2	49	1032011.762	93.75	0.7150862000416964	1	0
261.1428953795694	0.8151985999429598	2	49	1032012.881	68.75	1.0153092999244109	2	0
261.95809397951234	0.8157666000770405	2	49	1032013.709	68.75	1.0282878000289202	2	0
262.7738605795894	0.8171359999105334	2	49	1032014.572	62.5	1.0753471999196336	2	0
263.5909965794999	0.8172066000988707	2	49	1032015.161	87.5	0.8475000000325963	2	0
264.4082031795988	0.8119427999481559	2	49	1032015.871	100	0.7399841999867931	1	0
265.22014597954694	0.8165327999740839	1	0	0	0	0	0	0
266.0366788	0.8313391000265256	2	49	1032017.689	81.25	0.9296649000607431	2	0
266.86801787954755	0.8097274999599904	2	49	1032018.492	81.25	0.9012258000439033	2	0
267.67774537950754	0.8194050000747666	2	49	1032019.392	68.75	0.9915569	2	0
268.4971503795823	0.8154956999933347	2	49	1032020.019	93.75	0.7995139999547973	2	0
269.31264607957564	0.8170721000060439	2	49	1032020.892	87.5	0.8566623999504372	2	0
270.1297181795817	0.8171268999576569	2	49	1032021.876	68.75	1.0236730999313295	2	0
270.94684507953934	0.8142060999525711	2	49	1032022.72	62.5	1.0501442999811843	2	0
271.7610511794919	0.8191200000001118	1	0	0	0	0	0	0
272.5801712	0.8266596000175923	2	49	1032024.309	68.75	1.0063626000192016	2	0
273.4068307795096	0.8122014000546187	2	49	1032025.101	75	0.9718274000333622	2	0
274.21903217956424	0.8261632999638095	2	49	1032026.174	43.75	1.2325612	2	0
275.04519547952805	0.8159036000724882	2	49	1032026.799	68.75	1.0305618999991566	2	0
275.86109907960054	0.8106250999262556	2	49	1032027.56	75	0.9757988998899236	2	0
276.6717241795268	0.8146969999652356	2	49	1032028.536	56.25	1.141827999963425	2	0
277.4864212	0.8187515	2	49	1032029.069	87.5	0.8601864000083879	2	0
278.3051726795966	0.8234336999012157	2	49	1032029.889	87.5	0.8609435999533162	2	0
279.1286063794978	0.8229190000565723	2	49	1032030.903	62.5	1.051196200074628	2	0
279.95152537955437	0.8141743999440223	2	49	1032031.561	81.25	0.8870829000370577	2	0
280.7656997794984	0.8138919	2	49	1032032.298	93.75	0.8093928000889719	2	0
281.5795916795032	0.8144738000119105	2	49	1032033.391	56.25	1.0882033000234514	2	0
282.3940654795151	0.8121810000156984	2	49	1032033.877	100	0.7596317999996245	1	0
283.2062464795308	0.8121	1	0	0	0	0	0	0
284.0183464795118	0.8217485999921337	1	0	0	0	0	0	0
284.84009507950395	0.8149115000851452	2	49	1032036.517	75	0.9540460000280291	2	0
285.6550065795891	0.8216869999887422	2	49	1032037.428	62.5	1.0498026999412104	2	0
286.47669357957784	0.8128921999596059	2	49	1032038.159	75	0.9591655000112951	2	0
287.28958577953745	0.8116844999603927	2	49	1032038.848	87.5	0.8352887999499217	2	0
288.10127027949784	0.814403	2	49	1032039.606	100	0.7817399	1	0
288.9156732795527	0.8220953999552876	2	49	1032040.55	81.25	0.9119076000060886	2	0
289.7377687	0.8106163000920787	2	49	1032041.402	75	0.9411264000227675	2	0
290.5483849796001	0.8148293999256566	2	49	1032041.971	93.75	0.7000206999946386	1	0
291.36321437952574	0.8278233000310138	2	49	1032043.161	62.5	1.0747501000296324	2	0
292.19103767955676	0.8230592	2	49	1032044.017	62.5	1.1029739000368863	2	0
293.0140968795167	0.8140946000348777	2	49	1032044.704	75	0.9668926000595093	2	0
293.8281914795516	0.813802	2	49	1032045.585	68.75	1.0340035000117496	2	0
294.6419934795704	0.8092243999708444	2	49	1032046.25	81.25	0.8851184999803081	2	0
295.4512178795412	0.8209017999470234	2	49	1032047.15	75	0.9758619000203907	2	0
