onset	duration	offset	trial	item	RT	response
297.3251149999902	3.0920801000910387	300.41719510008124	3	fut	1.64842700003646	1.0
300.4173827999972	2.7120617000610423	303.12944450005824	3	self	1.44850270007737	1.0
303.1296058000062	2.584289300022988	305.71389510002916	3	ppl	1.58205680001993	9.0
305.7141055000012	4.149464800022997	309.8635703000242	3	arou	1.92094330000691	5.0
309.86380740008315	2.9429609999060062	312.80676839998915	3	aff	1.40629129996523	6.0
312.8069900000462	5.094391299994015	317.9013813000402	3	eng	2.32796479994431	4.0
317.9016999000212	5.234459900064962	323.13615980008615	3	mvmt	1.80856909998693	8.0
323.13633830004824	6.188388800015957	329.3247271000642	3	delib	1.68622559995856	1.0
329.32493370000714	8.551236500032019	337.87617020003916	3	image	1.52438319998328	8.0
337.87640290006516	5.579105300014021	343.4555082000792	3	ling	0.995581900002435	2.0
343.45568480002714	3.068196200067007	346.52388100009415	3	conf	1.54424209997524	8.0
399.3709275000492	12.002395199960972	411.3733227000102	4	att	3.23998189996928	8.0
411.37347299999124	5.670957900000985	417.0444308999922	4	past	3.42019530001562	1.0
417.04463500003317	2.3451866999969866	419.38982170003015	4	fut	0.763542999979109	1.0
419.3899847999912	12.003955400082987	431.3939402000742	4	self	1.53111930005252	9.0
431.39410180002415	7.583468500059041	438.9775703000832	4	ppl	1.33221390005201	7.0
438.97778370007813	7.569631199935031	446.54741490001317	4	arou	2.0042135999538	7.0
446.54760200004114	9.657214000006036	456.2048160000472	4	aff	1.49045399995521	7.0
456.2051356000362	9.422107000019992	465.6272426000562	4	eng	1.62743939994834	8.0
465.6274752000812	5.131548199918996	470.7590234000002	4	mvmt	1.80179559998214	7.0
470.75925019998124	3.934525900053984	474.6937761000352	4	delib	1.35559770010877	1.0
474.6943579000422	9.879558500018959	484.57391640006114	4	image	1.23463259998243	9.0
484.5741435000442	10.450538499979018	495.02468200002323	4	ling	1.25567929993849	1.0
495.0248933000022	2.8903212000150234	497.9152145000172	4	conf	1.23254470003303	9.0
548.7760655000801	7.744355199975075	556.5204207000552	5	att	1.67263209994417	8.0
556.5209537000392	12.002162700052963	568.5231164000921	5	past	1.66930129996035	1.0
568.5234818000812	2.6401025999799685	571.1635844000612	5	fut	0.962887199944817	1.0
571.1641455000262	2.4090742999690065	573.5732197999952	5	self	1.21840000001248	9.0
573.5738061000361	5.562046300037082	579.1358524000732	5	ppl	0.967831999994814	8.0
579.1366830999962	5.314427300006969	584.4511104000031	5	arou	1.31182780000381	8.0
584.4519357000012	5.134200300090015	589.5861360000912	5	aff	1.24953790009022	7.0
589.5869526000222	3.031728700036979	592.6186813000592	5	eng	1.52142660005484	9.0
592.6198430000571	5.000503599993067	597.6203466000502	5	mvmt	0.843591599958017	2.0
597.6213528000281	7.713699699962035	605.3350524999902	5	delib	1.74636129999999	2.0
605.3359507000772	12.0008680999739	617.3368188000511	5	image	1.9810976999579	8.0
617.3372285000281	3.4007652000290136	620.7379937000571	5	ling	0.316256299964152	2.0
620.7388480000432	5.796414399984997	626.5352624000282	5	conf	1.04634110000916	9.0
675.3851083999962	11.01908250001702	686.4041909000132	6	att	2.15777130005881	8.0
686.4043424000032	2.957030300050974	689.3613727000542	6	past	1.35157120006625	1.0
689.3618758000432	4.937504000030003	694.2993798000732	6	fut	0.630728199961595	2.0
694.2994030000172	7.107550100074036	701.4069531000912	6	self	1.35683110007085	5.0
701.4075556000222	4.0144301999829395	705.4219858000051	6	ppl	3.06308760005049	5.0
705.4220118000871	4.267982899909043	709.6899946999962	6	arou	2.04894699994475	5.0
709.6900183000602	3.7527870000340044	713.4428053000942	6	aff	1.66645489993971	6.0
713.4428226999931	11.823211600073023	725.2660343000662	6	eng	2.78003350005019	5.0
725.2660512000782	6.877257499960933	732.1433087000391	6	mvmt	2.29178679990582	4.0
732.1433363000161	3.2667819000780582	735.4101182000942	6	delib	1.61310139996931	1.0
735.4101378000101	4.506276900066041	739.9164147000762	6	image	1.33049840002786	8.0
739.9170901000962	5.090576799936002	745.0076669000322	6	ling	0.942524199956097	3.0
745.0076825000342	2.378703800029939	747.3863863000641	6	conf	1.20272209995892	9.0
