onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
0.0	0.0002	SyncStatus/Sync On	4	0
0.04	0.0002	SyncStatus/Sync On	4	200
2.04	0.0002	SyncStatus/Sync On	4	10200
4.04	0.0002	SyncStatus/Sync On	4	20200
6.04	0.0002	SyncStatus/Sync On	4	30200
8.04	0.0002	SyncStatus/Sync On	4	40200
10.04	0.0002	SyncStatus/Sync On	4	50200
12.04	0.0002	SyncStatus/Sync On	4	60200
14.04	0.0002	SyncStatus/Sync On	4	70200
16.04	0.0002	SyncStatus/Sync On	4	80200
18.04	0.0002	SyncStatus/Sync On	4	90200
20.04	0.0002	SyncStatus/Sync On	4	100200
22.04	0.0002	SyncStatus/Sync On	4	110200
24.04	0.0002	SyncStatus/Sync On	4	120200
26.04	0.0002	SyncStatus/Sync On	4	130200
27.9796	0.0002	Tr/T  1	5	139898
28.04	0.0002	SyncStatus/Sync On	4	140200
28.161	0.0002	Stimulus/S167	2	140805
28.1932	0.0002	Stimulus/S255	3	140966
29.9796	0.0002	Tr/T  1	5	149898
30.04	0.0002	SyncStatus/Sync On	4	150200
31.9796	0.0002	Tr/T  1	5	159898
32.04	0.0002	SyncStatus/Sync On	4	160200
33.9796	0.0002	Tr/T  1	5	169898
34.04	0.0002	SyncStatus/Sync On	4	170200
35.9796	0.0002	Tr/T  1	5	179898
36.04	0.0002	SyncStatus/Sync On	4	180200
37.9796	0.0002	Tr/T  1	5	189898
38.04	0.0002	SyncStatus/Sync On	4	190200
39.9796	0.0002	Tr/T  1	5	199898
40.04	0.0002	SyncStatus/Sync On	4	200200
41.9796	0.0002	Tr/T  1	5	209898
42.04	0.0002	SyncStatus/Sync On	4	210200
43.9796	0.0002	Tr/T  1	5	219898
44.04	0.0002	SyncStatus/Sync On	4	220200
45.9796	0.0002	Tr/T  1	5	229898
46.04	0.0002	SyncStatus/Sync On	4	230200
47.9796	0.0002	Tr/T  1	5	239898
48.04	0.0002	SyncStatus/Sync On	4	240200
49.9796	0.0002	Tr/T  1	5	249898
50.04	0.0002	SyncStatus/Sync On	4	250200
51.9796	0.0002	Tr/T  1	5	259898
52.04	0.0002	SyncStatus/Sync On	4	260200
53.9796	0.0002	Tr/T  1	5	269898
54.04	0.0002	SyncStatus/Sync On	4	270200
55.9796	0.0002	Tr/T  1	5	279898
56.04	0.0002	SyncStatus/Sync On	4	280200
57.9796	0.0002	Tr/T  1	5	289898
58.04	0.0002	SyncStatus/Sync On	4	290200
59.9796	0.0002	Tr/T  1	5	299898
60.04	0.0002	SyncStatus/Sync On	4	300200
61.9796	0.0002	Tr/T  1	5	309898
62.04	0.0002	SyncStatus/Sync On	4	310200
63.9796	0.0002	Tr/T  1	5	319898
64.04	0.0002	SyncStatus/Sync On	4	320200
65.9796	0.0002	Tr/T  1	5	329898
66.04	0.0002	SyncStatus/Sync On	4	330200
67.9796	0.0002	Tr/T  1	5	339898
68.04	0.0002	SyncStatus/Sync On	4	340200
69.9796	0.0002	Tr/T  1	5	349898
70.04	0.0002	SyncStatus/Sync On	4	350200
71.9796	0.0002	Tr/T  1	5	359898
72.04	0.0002	SyncStatus/Sync On	4	360200
73.9796	0.0002	Tr/T  1	5	369898
74.04	0.0002	SyncStatus/Sync On	4	370200
75.9796	0.0002	Tr/T  1	5	379898
76.04	0.0002	SyncStatus/Sync On	4	380200
77.9796	0.0002	Tr/T  1	5	389898
78.04	0.0002	SyncStatus/Sync On	4	390200
79.9796	0.0002	Tr/T  1	5	399898
80.04	0.0002	SyncStatus/Sync On	4	400200
81.9796	0.0002	Tr/T  1	5	409898
