onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
0.0	0.0002	SyncStatus/Sync On	4	0
0.94	0.0002	SyncStatus/Sync On	4	4700
2.94	0.0002	SyncStatus/Sync On	4	14700
4.94	0.0002	SyncStatus/Sync On	4	24700
6.94	0.0002	SyncStatus/Sync On	4	34700
8.94	0.0002	SyncStatus/Sync On	4	44700
10.94	0.0002	SyncStatus/Sync On	4	54700
12.94	0.0002	SyncStatus/Sync On	4	64700
14.94	0.0002	SyncStatus/Sync On	4	74700
16.94	0.0002	SyncStatus/Sync On	4	84700
18.94	0.0002	SyncStatus/Sync On	4	94700
20.94	0.0002	SyncStatus/Sync On	4	104700
22.94	0.0002	SyncStatus/Sync On	4	114700
24.94	0.0002	SyncStatus/Sync On	4	124700
26.94	0.0002	SyncStatus/Sync On	4	134700
28.1356	0.0002	Tr/T  1	5	140678
28.94	0.0002	SyncStatus/Sync On	4	144700
30.1356	0.0002	Tr/T  1	5	150678
30.7414	0.0002	Stimulus/S167	2	153707
30.7922	0.0002	Stimulus/S255	3	153961
30.94	0.0002	SyncStatus/Sync On	4	154700
32.1356	0.0002	Tr/T  1	5	160678
32.94	0.0002	SyncStatus/Sync On	4	164700
34.1356	0.0002	Tr/T  1	5	170678
34.94	0.0002	SyncStatus/Sync On	4	174700
36.1356	0.0002	Tr/T  1	5	180678
36.94	0.0002	SyncStatus/Sync On	4	184700
38.1356	0.0002	Tr/T  1	5	190678
38.94	0.0002	SyncStatus/Sync On	4	194700
40.1356	0.0002	Tr/T  1	5	200678
40.94	0.0002	SyncStatus/Sync On	4	204700
42.1356	0.0002	Tr/T  1	5	210678
42.94	0.0002	SyncStatus/Sync On	4	214700
44.1356	0.0002	Tr/T  1	5	220678
44.94	0.0002	SyncStatus/Sync On	4	224700
46.1356	0.0002	Tr/T  1	5	230678
46.94	0.0002	SyncStatus/Sync On	4	234700
48.1356	0.0002	Tr/T  1	5	240678
48.94	0.0002	SyncStatus/Sync On	4	244700
50.1356	0.0002	Tr/T  1	5	250678
50.94	0.0002	SyncStatus/Sync On	4	254700
52.1356	0.0002	Tr/T  1	5	260678
52.94	0.0002	SyncStatus/Sync On	4	264700
54.1356	0.0002	Tr/T  1	5	270678
54.94	0.0002	SyncStatus/Sync On	4	274700
56.1356	0.0002	Tr/T  1	5	280678
56.94	0.0002	SyncStatus/Sync On	4	284700
58.1356	0.0002	Tr/T  1	5	290678
58.94	0.0002	SyncStatus/Sync On	4	294700
60.1356	0.0002	Tr/T  1	5	300678
60.94	0.0002	SyncStatus/Sync On	4	304700
62.1356	0.0002	Tr/T  1	5	310678
62.94	0.0002	SyncStatus/Sync On	4	314700
64.1356	0.0002	Tr/T  1	5	320678
64.94	0.0002	SyncStatus/Sync On	4	324700
66.1356	0.0002	Tr/T  1	5	330678
66.94	0.0002	SyncStatus/Sync On	4	334700
68.1356	0.0002	Tr/T  1	5	340678
68.94	0.0002	SyncStatus/Sync On	4	344700
70.1356	0.0002	Tr/T  1	5	350678
70.94	0.0002	SyncStatus/Sync On	4	354700
72.1356	0.0002	Tr/T  1	5	360678
72.94	0.0002	SyncStatus/Sync On	4	364700
74.1356	0.0002	Tr/T  1	5	370678
74.94	0.0002	SyncStatus/Sync On	4	374700
76.1356	0.0002	Tr/T  1	5	380678
76.94	0.0002	SyncStatus/Sync On	4	384700
78.1356	0.0002	Tr/T  1	5	390678
78.94	0.0002	SyncStatus/Sync On	4	394700
80.1356	0.0002	Tr/T  1	5	400678
80.94	0.0002	SyncStatus/Sync On	4	404700
82.1356	0.0002	Tr/T  1	5	410678
