onset	duration	offset	trial	item	RT	response
392.90204620004226	2.8287046999899985	395.73075090003226	4	delib	0.763495699968189	3.0
395.7307717999583	3.4981382000260055	399.2289099999843	4	image	1.14298630005214	6.0
399.2289282000063	1.6666518999269897	400.8955800999333	4	ling	0.636660399963148	8.0
400.8955956999353	4.2569033000619925	405.1524989999973	4	conf	0.870208400068805	7.0
458.7068233000253	4.458004000015023	463.1648273000403	5	att	1.85310039995238	9.0
463.1648456999473	1.652758700074969	464.8176044000223	5	past	1.00184280006215	5.0
464.8176254999503	1.1288320000750218	465.9464575000253	5	fut	0.625330000068061	5.0
465.9464744000373	3.2546220999209936	469.2010964999583	5	self	1.07940889999736	1.0
469.2011142999773	2.572408300010011	471.7735225999873	5	ppl	0.768334700027481	1.0
471.7735412000123	3.267211799974973	475.04075299998726	5	arou	0.712174899992533	5.0
475.0407695999973	1.4661164999710081	476.5068860999683	5	aff	0.840733299963176	5.0
476.5068989999503	3.4540936000410056	479.9609925999913	5	eng	0.908591000013985	2.0
479.9610140000383	3.812476899940009	483.7734908999783	5	mvmt	1.00698929990176	7.0
483.7735080999933	3.3925520000040024	487.1660600999973	5	delib	0.627230299985968	8.0
487.1660786000223	2.5898174999750267	489.7558960999973	5	image	0.961034499923699	6.0
489.7559150000243	2.2798360999440206	492.0357510999683	5	ling	0.694421799969859	9.0
492.0357721000123	2.2551119999259868	494.2908840999383	5	conf	0.881378300022334	9.0
551.9163677000114	9.706886300002907	561.6232540000143	6	att	3.03868160001002	6.0
561.6232747999394	3.9871007000328973	565.6103754999723	6	past	1.10534930007998	2.0
565.6103923999843	1.6505830000389778	567.2609754000233	6	fut	0.592879800009541	2.0
567.2609916000304	3.724904399947036	570.9858959999774	6	self	1.15348330000415	3.0
570.9859127999894	1.567928300005974	572.5538410999953	6	ppl	0.703377099940553	7.0
572.5538613000333	3.0525761999880388	575.6064375000213	6	arou	0.760008099954575	3.0
575.6064562999323	3.016935000079002	578.6233913000113	6	aff	1.04041110002436	4.0
578.6234117999353	2.34979610005405	580.9732078999893	6	eng	0.873246300034225	3.0
580.9732286000303	2.1827819999300573	583.1560105999604	6	mvmt	1.15665289992467	7.0
583.1560292999864	3.617774600047028	586.7738039000334	6	delib	0.766194100026041	3.0
586.7738234999504	3.951175400055945	590.7249989000063	6	image	0.584264500066638	7.0
590.7250195999303	2.017890000018042	592.7429095999483	6	ling	0.681073100073263	6.0
592.7429294999833	5.265419199945995	598.0083486999293	6	conf	1.13283709995449	6.0
