onset	duration	cue	constant1	timestamp	stimulus_coherence	response_time	response	constant2
55.70939606218599	0.8221660000272095	2	49	1215017.411	87.5	0.6825202000327408	1	0
56.53156206	0.8204041998833418	2	49	1215018.287	93.75	0.7361979000270367	1	0
57.35196626209654	0.8218928000424057	2	49	1215019.048	87.5	0.6762483001220971	1	0
58.173859062138945	0.8194172000512481	2	49	1215020.155	75	0.9620600999332964	2	0
58.99327626219019	0.8172504999674857	2	49	1215020.692	87.5	0.6797609999775887	1	0
59.81052676215768	0.8167425999417901	2	49	1215021.565	100	0.7354878999758512	1	0
60.62726936209947	0.8135194999631494	2	49	1215022.329	93.75	0.68216	1	0
61.44078886206262	0.8162370000500232	2	49	1215023.245	100	0.7844472001306713	1	0
62.25702586211264	0.8199354000389576	2	49	1215024.4	56.25	1.1235418000724167	2	0
63.07696126	0.8126499999780208	2	49	1215024.827	93.75	0.7303158999420702	1	0
63.88961126212962	0.8141105999238789	1	0	0	0	0	0	0
64.70372186	0.8137855001259595	2	49	1215026.199	62.5	0.4754447001032531	1	0
65.51750736217946	0.8139023999683559	2	49	1215026.886	50	0.34915519994683564	1	0
66.33140976214781	0.8212671000510454	2	49	1215027.743	56.25	0.3919808000791818	1	0
67.15267686219886	0.8167745000682771	2	49	1215028.496	50	0.3235901999287307	1	0
67.96945136226714	0.8161409	2	49	1215029.422	56.25	0.4329143997747451	1	0
68.78559226216748	0.8161585999187082	2	49	1215030.213	56.25	0.40792690007947385	1	0
69.60175086208619	0.8173583999741822	2	49	1215030.96	50	0.3390397001057863	1	0
70.41910926206037	0.8137406001333147	2	49	1215032.458	68.75	1.019390600034967	2	0
71.23284986219369	0.8204309998545796	2	49	1215033.449	50	1.196773000061512	2	0
72.05328086204827	0.8209867000114173	2	49	1215034.162	62.5	1.0895000000018626	2	0
72.87426756205969	0.8139522	2	0	0	0	0	0	0
73.68821976217441	0.8169007999822497	2	49	1215035.41	93.75	0.7022784000728279	1	0
74.50512056215666	0.8292996000964195	1	0	0	0	0	0	0
75.33442016225308	0.8157877000048757	2	49	1215037.312	75	0.9583672999870032	2	0
76.15020786225796	0.8168359999544919	2	49	1215037.999	93.75	0.8293412998318672	2	0
76.96704386221245	0.8243078999221325	2	49	1215038.772	100	0.7855758	1	0
77.79135176213458	0.8128398999106139	2	49	1215039.772	75	0.9607486000750214	2	0
78.60419166	0.8193447000812739	2	49	1215040.55	81.25	0.9258627002127469	2	0
79.42353636212647	0.8147766999900341	2	49	1215041.426	75	0.9830770001281053	2	0
80.23831306	0.8329731000121683	2	49	1215042.111	87.5	0.8536263999994844	2	0
81.07128616212867	0.8191933000925928	2	49	1215042.88	100	0.7893843001220375	1	0
81.89047946222126	0.8121670000255108	2	49	1215043.589	87.5	0.6787850998807698	1	0
82.70264646224678	0.8123157999943942	2	49	1215044.23	68.75	0.5081579999532551	1	0
83.51496226224117	0.8060029000043869	2	49	1215045.109	81.25	0.5748877997975796	1	0
84.32096516224556	0.8122213999740779	2	49	1215045.818	68.75	0.4780462998896837	1	0
85.13318656221963	0.8168717999942601	2	49	1215047.177	68.75	1.024655999848619	2	0
85.95005836	0.8185451999306679	2	49	1215048.087	56.25	1.1169995998498052	2	0
86.76860356214456	0.8210265000816435	2	49	1215048.714	81.25	0.9255961000453681	2	0
87.58963006	0.8201005000155419	1	0	0	0	0	0	0
88.40973056224175	0.8122181999497116	2	49	1215050.153	93.75	0.7241584	1	0
89.22194876219146	0.8144674999639392	2	49	1215050.983	100	0.7411491	1	0
90.03641626	0.8071127999573946	1	49	1215051.815	100	0.7587232000660151	1	0
90.84352906	0.8137620999477804	2	49	1215052.888	68.75	1.0254651999566704	2	0
91.65729116206057	0.8183445001486689	2	49	1215053.748	62.5	1.0709579000249505	2	0
92.47563566220924	0.8151540998369455	2	49	1215054.539	62.5	1.0434558000415564	2	0
93.29078976204619	0.8174932000692934	2	49	1215055.466	50	1.155306600034237	2	0
94.10828296211548	0.8167844000272453	2	49	1215056.213	62.5	1.0855924999341369	2	0
94.92506736214273	0.8259282000362873	2	49	1215056.861	81.25	0.916885	2	0
95.75099556217901	0.8269698999356478	2	49	1215057.654	87.5	0.8832566998898983	2	0
96.57796546211466	0.8132174001075327	2	49	1215058.473	87.5	0.875844	2	0
97.39118286	0.8134705999400467	1	0	0	0	0	0	0
98.20465346216224	0.8114320999011397	2	49	1215059.746	68.75	0.5221507	1	0
99.01608556206338	0.8176464000716805	1	49	1215060.725	93.75	0.6892253	1	0
99.83373196213506	0.8124772999435663	2	0	0	0	0	0	0
100.64620926207863	0.8141688001342118	2	49	1215062.499	93.75	0.8331091001164168	2	0
101.46037806221284	0.8144636999350041	1	49	1215063.151	87.5	0.6713742	1	0
102.27484176214784	0.8118134	2	0	0	0	0	0	0
103.0866552	0.8139197	2	49	1215064.726	81.25	0.6203798002097756	1	0
103.90057486225851	0.820137	1	49	1215065.569	87.5	0.6492667999118567	1	0
104.72071186220273	0.8249063999392092	2	49	1215066.711	75	0.9706398998387158	2	0
105.54561826214194	0.8160190999042243	2	49	1215067.563	68.75	0.9977057001087815	2	0
106.36163736204617	0.8162710000760853	2	49	1215068.369	75	0.9879236000124365	2	0
107.17790836212225	0.8117821000050753	2	49	1215069.222	68.75	1.0248791000340134	2	0
107.98969046212733	0.8117529000155628	2	0	0	0	0	0	0
108.80144336214289	0.8156520999036729	2	49	1215070.994	50	1.1734462000895292	2	0
109.61709546204656	0.8122820002026856	2	49	1215071.738	56.25	1.1016571000218391	2	0
110.42937746224925	0.8172116000205278	2	49	1215072.55	56.25	1.1012750999070704	2	0
111.24658906226978	0.8173684999346733	2	49	1215073.479	43.75	1.212638899916783	2	0
112.06395756220445	0.8158900998532772	2	0	0	0	0	0	0
112.87984766205773	0.8291281000711024	2	49	1215074.829	81.25	0.9300685999915004	2	0
113.70897576212883	0.8157890001311898	2	49	1215075.841	56.25	1.1127824001014233	2	0
114.52476476226002	0.8179399999789894	1	0	0	0	0	0	0
115.34270476223901	0.8168911999091506	2	49	1215077.345	75	0.9829772999510169	2	0
116.15959596214816	0.8088114000856876	2	49	1215078.187	68.75	1.0081613000947982	2	0
116.96840736223385	0.8246205998584628	2	0	0	0	0	0	0
117.79302796209231	0.8122313001658767	2	49	1215079.265	62.5	0.4521765001118183	1	0
118.60525926225819	0.8139264998026192	2	49	1215080.111	68.75	0.4858450999017805	1	0
119.4191857620608	0.8123437000904232	2	49	1215081	75	0.5618418001104146	1	0
120.23152946215123	0.8096223000902683	2	49	1215081.968	93.75	0.7166637999471277	1	0
121.0411517622415	0.8169231999199837	1	49	1215082.902	87.5	0.8417764999903738	2	0
121.85807496216148	0.8140841000713408	2	49	1215083.767	81.25	0.8899004000704736	2	0
122.67215906223282	0.8157020998187363	2	0	0	0	0	0	0
123.48786116205156	0.8188561000861228	2	0	0	0	0	0	0
124.30671726213768	0.8164530000649393	2	49	1215085.91	81.25	0.5835941000841558	1	0
125.12317026220262	0.8197610999923199	2	49	1215086.953	93.75	0.8099455998744816	2	0
125.94293136219494	0.8146438000258058	2	49	1215087.596	87.5	0.6336391000077128	1	0
126.75757516222075	0.8164259998593479	2	0	0	0	0	0	0
127.5740011620801	0.8183399999979883	2	49	1215089.418	93.75	0.8243554001674056	2	0
128.39234116207808	0.8186669000424445	2	49	1215090.325	81.25	0.9130476000718772	2	0
129.21100806212053	0.8179103001020849	2	49	1215091.322	62.5	1.0914189000613987	2	0
130.0289183622226	0.8229775000363588	2	0	0	0	0	0	0
130.85189586225897	0.8164734998717904	2	49	1215092.402	68.75	0.5309878999833018	1	0
131.66836936213076	0.8117335001006722	2	49	1215093.382	93.75	0.6937998000066727	1	0
132.48010286223143	0.8187713	1	0	0	0	0	0	0
133.2988741621375	0.8209357000887394	2	49	1215094.814	68.75	0.49574750009924173	1	0
134.11980986222625	0.8249867998529226	2	49	1215095.611	62.5	0.4717009998857975	1	0
134.94479666207917	0.8165725	2	49	1215097.049	62.5	1.0846474000718445	2	0
135.76136916223913	0.8150692000053823	2	49	1215097.777	68.75	0.9960129000246525	2	0
136.57643836224452	0.8032948998734355	1	0	0	0	0	0	0
137.37973326211795	0.8269901000894606	2	49	1215099.006	81.25	0.6066509999800473	1	0
138.2067233622074	0.8208012999966741	2	49	1215099.75	68.75	0.5237181	1	0
139.0275246622041	0.8245077999308705	2	49	1215101.117	62.5	1.0702839998994023	2	0
139.85203246213496	0.8250726999249309	2	49	1215102.032	50	1.160355200059712	2	0
140.6771051620599	0.8369694000575691	2	49	1215102.875	50	1.1785451001487672	2	0
141.51407456211746	0.8353879	2	49	1215103.625	62.5	1.0914841000922024	2	0
142.34946246212348	0.8273960999213159	2	0	0	0	0	0	0
143.1768585620448	0.8295581000857055	2	49	1215105.09	87.5	0.8936980001162738	2	0
144.0064166621305	0.835406	2	49	1215106.045	68.75	1.0192363001406193	2	0
144.84182266215794	0.8380619999952614	2	0	0	0	0	0	0
145.6798846621532	0.8393520000390708	2	49	1215107.489	100	0.7897415000479668	1	0
146.51923666219227	0.8389914999715984	2	49	1215108.259	93.75	0.7204438999760896	1	0
147.35822816216387	0.8393812000285834	2	49	1215109.045	87.5	0.6674619999248534	1	0
148.19760936219245	0.8391948000062257	2	49	1215109.964	93.75	0.7471413	1	0
149.03680416219868	0.8388536998536438	1	0	0	0	0	0	0
149.87565786205232	0.8387428000569344	2	49	1215111.529	81.25	0.6343880000058562	1	0
150.71440066210926	0.8365897999610752	2	49	1215112.795	68.75	1.0613762000575662	2	0
151.55099046207033	0.8369537000544369	2	0	0	0	0	0	0
152.38794416212477	0.8376907999627292	2	49	1215114.111	93.75	0.7040526000782847	1	0
153.2256349620875	0.8362736001145095	2	49	1215114.879	81.25	0.6335263999644667	1	0
154.0619086	0.8382609998807311	2	49	1215115.82	93.75	0.7382523999549448	1	0
154.90016956208274	0.8372711001429707	1	0	0	0	0	0	0
155.7374406622257	0.8378278999589384	2	0	0	0	0	0	0
156.57526856218465	0.8384030999150127	2	49	1215118.243	81.25	0.6477862999308854	1	0
157.41367166209966	0.8395633001346141	2	49	1215119.368	81.25	0.9349541999399662	2	0
158.25323496223427	0.8381694999989122	2	49	1215120.279	75	1.0067161000333726	2	0
159.09140446223319	0.8372467	2	49	1215120.805	87.5	0.693676	1	0
159.92865116219036	0.8376277000643313	2	49	1215121.426	62.5	0.47750929999165237	1	0
160.7662788622547	0.8359016	2	49	1215122.78	75	0.9940146999433637	2	0
161.60218046209775	0.8304431999567896	2	49	1215123.476	87.5	0.8538779001682997	2	0
162.43262366205454	0.8223755001090467	2	49	1215124.118	87.5	0.6656489002052695	1	0
163.25499916216359	0.8389876999426633	2	49	1215124.864	75	0.5891231999266893	1	0
164.09398686210625	0.8271201001480222	2	49	1215125.582	62.5	0.46833480009809136	1	0
164.92110696225427	0.8195374	1	49	1215126.469	68.75	0.5282776998355985	1	0
165.74064436205663	0.8231170000508428	2	49	1215127.782	68.75	1.0222880002111197	2	0
166.56376136210747	0.8154226001352072	2	49	1215128.494	81.25	0.9108114000409842	2	0
167.37918396224268	0.8175311000086367	2	49	1215129.117	93.75	0.7181259000208229	1	0
168.19671506225131	0.8281577	2	49	1215129.798	75	0.5819296	1	0
169.02487276215106	0.8163763000629842	2	49	1215130.942	81.25	0.8977117000613362	2	0
169.84124906221405	0.8279823998454958	2	0	0	0	0	0	0
170.66923146205954	0.8307091000024229	2	49	1215132.201	68.75	0.5123585001565516	1	0
171.49994056206197	0.8226914000697434	2	49	1215133.11	75	0.5905749001540244	1	0
172.3226319621317	0.8194665999617428	2	49	1215134.225	87.5	0.8831188001204282	2	0
173.14209856209345	0.8157626001629978	2	0	0	0	0	0	0
173.95786116225645	0.8158724	2	49	1215135.955	75	0.9778958999086171	2	0
174.77373356209137	0.8225793000310659	2	49	1215136.954	50	1.1608208001125604	2	0
175.59631286212243	0.8134153001010418	2	0	0	0	0	0	0
176.40972816222347	0.8231338998302817	2	49	1215138.144	93.75	0.7150828999001533	1	0
177.23286206205375	0.8213040002156049	2	49	1215139.091	93.75	0.8390452000312507	2	0
178.05416606226936	0.8181487999390811	2	49	1215140.196	56.25	1.1225034999661148	2	0
178.87231486220844	0.8236326000187546	2	0	0	0	0	0	0
179.6959474622272	0.8241981999017298	2	49	1215141.272	75	0.5570653998292983	1	0
180.52014566212893	0.8200592999346554	2	49	1215142.072	75	0.5326533999759704	1	0
181.34020496206358	0.8268265000078827	2	49	1215143.439	62.5	1.079648100072518	2	0
182.16703146207146	0.8189900000579655	2	49	1215144.228	62.5	1.0416996001731604	2	0
182.98602146212943	0.8104861	1	49	1215144.95	75	0.9443260000552982	2	0
183.7965076	0.8066940000280738	2	49	1215145.768	75	0.9524015001952648	2	0
184.60320156207308	0.8145286000799388	2	49	1215146.442	93.75	0.8190433	2	0
185.41773016215302	0.8098784000612795	2	49	1215147.328	81.25	0.8910421999171376	2	0
186.2276085622143	0.8183718000072986	2	49	1215148.169	81.25	0.9223572998307645	2	0
187.0459803622216	0.8178189999889582	2	49	1215149.05	75	0.9843968998175114	2	0
187.86379936221056	0.8150477	2	49	1215150.11	43.75	1.2263030000030994	2	0
188.67884706216864	0.8146828000899404	2	0	0	0	0	0	0
189.49352986225858	0.8196487999521196	2	49	1215150.983	62.5	0.4696159998420626	1	0
190.3131786622107	0.8176438000518829	2	49	1215151.695	50	0.3620684000197798	1	0
191.13082246226259	0.8248589998111129	2	49	1215153.227	62.5	1.0767196	2	0
191.9556814620737	0.8193948001135141	2	0	0	0	0	0	0
192.7750762621872	0.8258330000098795	2	49	1215154.282	68.75	0.48709880001842976	1	0
193.6009092621971	0.8178584999404848	1	0	0	0	0	0	0
194.41876776213758	0.8224989001173526	2	49	1215155.963	68.75	0.5246331999078393	1	0
195.24126666225493	0.8308331998996437	2	49	1215157.329	62.5	1.0679575998801738	2	0
196.07209986215457	0.8196916000451893	2	49	1215158.171	62.5	1.0793224000371993	2	0
196.89179146219976	0.8145860000513494	2	49	1215158.804	81.25	0.8923983999993652	2	0
197.7063774622511	0.8223460000008345	2	49	1215159.51	100	0.7839018998201936	1	0
198.52872346225195	0.8180759998504072	2	49	1215160.311	100	0.7630009998101741	1	0
199.34679946210235	0.8136084000580013	2	49	1215161.168	93.75	0.8013365999795496	2	0
200.16040786216035	0.8248407999053597	1	49	1215162.09	81.25	0.9104744999203831	2	0
200.98524866206571	0.8114812	2	49	1215163.027	68.75	1.022073000203818	2	0
201.7967298622243	0.8267673999071121	2	49	1215163.762	81.25	0.9462139	2	0
202.62349726213142	0.8150748000480235	1	0	0	0	0	0	0
203.43857206217945	0.8135240999981761	2	49	1215165.2	100	0.7418931999709457	1	0
204.25209616217762	0.8168339000549167	2	49	1215166.019	100	0.7474307999946177	1	0
205.06893006223254	0.8200574000366032	2	49	1215166.599	68.75	0.5103362998925149	1	0
205.88898746226914	0.8290244999807328	2	49	1215167.899	75	0.9909071999136358	2	0
206.71801196224988	0.8215471999719739	2	49	1215168.7	75	0.9625816999468952	2	0
207.53955916222185	0.8280285	2	49	1215169.38	93.75	0.8211115000303835	2	0
208.36758766206913	0.8239641000982374	2	49	1215170.207	93.75	0.8200040000956506	2	0
209.19155176216736	0.8184907000977546	2	49	1215170.989	100	0.7781930000055581	1	0
210.01004246226512	0.8132873999420553	1	0	0	0	0	0	0
210.82332986220717	0.8154994999058545	1	49	1215172.342	68.75	0.4996038998942822	1	0
211.63882936211303	0.8220200999639928	2	49	1215173.963	31.25	1.3048555001150817	2	0
212.46084946207702	0.8164927000179887	1	0	0	0	0	0	0
213.2773422	0.8163063	2	49	1215175.543	43.75	1.2457789999898523	2	0
214.09364846209064	0.8179526	2	0	0	0	0	0	0
214.91160106216557	0.8166219999548048	2	49	1215176.493	75	0.5623399999458343	1	0
215.72822306212038	0.8117088000290096	2	49	1215177.901	50	1.1531168001238257	2	0
216.5399318621494	0.8134234000463039	1	49	1215178.374	93.75	0.8148944999556988	2	0
217.3533552621957	0.8089085998944938	2	0	0	0	0	0	0
218.16226386209019	0.8159243001136929	2	49	1215179.93	100	0.7486285001505166	1	0
218.97818816220388	0.8171285998541862	2	49	1215180.666	87.5	0.6688534999266267	1	0
219.79531676205806	0.8198490000795573	2	49	1215181.388	75	0.5736742001026869	1	0
220.61516576213762	0.8136245000641793	2	0	0	0	0	0	0
221.4287902622018	0.8207125999033451	2	49	1215182.947	68.75	0.49919390003196895	1	0
222.24950286210515	0.8188708999659866	2	49	1215184.336	62.5	1.0674891001544893	2	0
223.06837376207113	0.8234999000560492	2	49	1215185.263	50	1.1756565000396222	2	0
223.89187366212718	0.8156272	2	49	1215186.043	56.25	1.1315508000552654	2	0
224.7075008621905	0.8152443999424577	2	49	1215186.883	50	1.1564970000181347	2	0
225.52274526213296	0.8089715999085456	2	49	1215187.663	56.25	1.1203163999598473	2	0
226.3317168620415	0.8218901001382619	2	49	1215188.435	62.5	1.0836396000813693	2	0
227.15360696217977	0.8200012999586761	2	0	0	0	0	0	0
227.97360826213844	0.8130197999998927	2	0	0	0	0	0	0
228.78662806213833	0.8201502999290824	2	49	1215190.771	75	0.9646026000846177	2	0
229.60677836206742	0.8167104001622647	2	49	1215191.683	62.5	1.056523900013417	2	0
230.42348876222968	0.8164061999414116	2	49	1215192.417	75	0.9739333000034094	2	0
231.2398949621711	0.8198096000123769	2	49	1215193.072	93.75	0.8124559000134468	2	0
232.05970456218347	0.8248908000532538	2	49	1215193.718	87.5	0.6386663999874145	1	0
232.88459536223672	0.8120307999197394	2	49	1215194.536	87.5	0.6318973	1	0
233.69662616215646	0.8178872999269515	2	49	1215195.273	75	0.5565541000105441	1	0
234.5145134620834	0.8182088	2	49	1215195.913	50	0.37897670012898743	1	0
235.33272226224653	0.8159446998033673	2	49	1215196.723	50	0.37081469991244376	1	0
236.1486669620499	0.8148495000787079	2	49	1215197.599	62.5	0.4307026001624763	1	0
236.9635164621286	0.8167054001241922	2	49	1215198.445	62.5	0.46218149992637336	1	0
237.7802218622528	0.8174189999699593	2	0	0	0	0	0	0
238.59764086222276	0.8160600999835879	2	0	0	0	0	0	0
239.41370096220635	0.8211590999271721	1	0	0	0	0	0	0
240.23486006213352	0.8199295999947935	2	0	0	0	0	0	0
241.05478966212831	0.8269657001364976	2	0	0	0	0	0	0
241.8817553622648	0.8210546998307109	2	49	1215203.725	93.75	0.8240523999556899	2	0
242.70281006209552	0.8183838999830186	2	49	1215204.239	68.75	0.5166798999998719	1	0
243.52119396207854	0.8143377001397312	2	49	1215205.362	93.75	0.8218223999720067	2	0
244.33553166221827	0.8196056999731809	2	49	1215206.091	93.75	0.7361840999219567	1	0
245.15513736219145	0.8179961999412626	2	49	1215206.768	81.25	0.5930363999214023	1	0
245.97313356213272	0.8136742999777198	2	49	1215207.485	68.75	0.4929071001242846	1	0
246.78680786211044	0.8209049999713898	2	49	1215208.173	50	0.3671287000179291	1	0
247.60771286208183	0.8099897000938654	2	49	1215208.993	50	0.3657672	1	0
248.4177025621757	0.8152326999697834	2	49	1215210.472	68.75	1.0352560000028461	2	0
249.23293526214547	0.8101095000747591	2	49	1215211.255	68.75	1.0028464999049902	2	0
250.04304476222023	0.8206332998815924	2	49	1215212.038	75	0.9758490000385791	2	0
250.86367806210183	0.817575	2	49	1215212.993	56.25	1.1095670000649989	2	0
251.6812530620955	0.8198945000767708	2	49	1215213.884	50	1.1828348999843001	2	0
252.50114756217226	0.8155251999851316	2	0	0	0	0	0	0
253.3166727621574	0.8218882998917252	2	49	1215215.118	100	0.7815584000200033	1	0
254.13856106204912	0.8222711000125855	2	49	1215216.046	87.5	0.8884035001974553	2	0
254.9608321620617	0.8187965999823064	2	49	1215216.854	87.5	0.8733566000591964	2	0
255.7796288	0.8226164001971483	2	49	1215217.853	62.5	1.054398100124672	2	0
256.60224516224116	0.8153065999504179	2	49	1215218.662	68.75	1.0398273998871446	2	0
257.4175517621916	0.8181235999800265	2	49	1215219.616	50	1.1788959000259638	2	0
258.2356753621716	0.8178379000164568	2	49	1215220.387	56.25	1.1315756998956203	2	0
259.05351326218806	0.8130471999756992	2	49	1215221.08	68.75	1.0071630999445915	2	0
259.86656046216376	0.8160055000334978	2	49	1215221.909	68.75	1.0227161	2	0
260.68256596219726	0.8119435000699013	2	49	1215222.636	75	0.9336568999569863	2	0
261.49450946226716	0.8129247999750078	2	49	1215223.333	93.75	0.8187259999103844	2	0
262.30743426224217	0.8194148999173194	2	49	1215223.969	87.5	0.6418223998043686	1	0
263.1268491621595	0.8163296000566334	2	49	1215224.633	68.75	0.4864395000040531	1	0
263.9431787622161	0.8204736998304725	2	49	1215225.93	75	0.9674116999376565	2	0
264.7636524620466	0.8194598001427948	2	49	1215226.557	100	0.7736010001972318	1	0
265.5831122621894	0.8281899	2	49	1215227.318	93.75	0.7152465998660773	1	0
266.4113021621015	0.8253184000495821	2	49	1215228.06	81.25	0.6291388999670744	1	0
267.2366205621511	0.8205544999800622	2	49	1215228.741	68.75	0.48465260001830757	1	0
268.05717506213114	0.8130844999104738	2	49	1215230.154	62.5	1.0773462001234293	2	0
268.8702595620416	0.8159583	2	49	1215230.82	81.25	0.9303841001819819	2	0
269.68621786218137	0.8196769000496715	1	0	0	0	0	0	0
270.50589476223104	0.8089315998367965	1	49	1215231.965	62.5	0.43995749996975064	1	0
271.31482636206783	0.8218064000830054	2	49	1215233.487	50	1.1526485001668334	2	0
272.13663276215084	0.8109502	2	49	1215234.139	75	0.9828476998955011	2	0
272.94758296222426	0.8122725998982787	2	49	1215234.802	87.5	0.8349698998499662	2	0
273.75985556212254	0.8230489999987185	2	49	1215235.428	87.5	0.6491499000694603	1	0
274.58290456212126	0.8174713000189513	2	49	1215236.025	56.25	0.4227853000629693	1	0
275.4003758621402	0.8149322001263499	2	49	1215236.834	56.25	0.4144631000235677	1	0
276.21530806226656	0.815769	1	49	1215237.748	68.75	0.5133288998622447	1	0
277.03107706224546	0.8147666999138892	1	49	1215238.414	50	0.3635445998515934	1	0
277.84584376215935	0.8106585000641644	2	0	0	0	0	0	0
278.6565022622235	0.8176907999441028	2	49	1215240.374	93.75	0.6980745999608189	1	0
279.4741930621676	0.8180223000235856	2	49	1215241.11	81.25	0.6166270000394434	1	0
280.2922153621912	0.8234021000098437	2	49	1215242.073	100	0.7611445998772979	1	0
281.11561746220104	0.8180412000510842	2	49	1215242.922	100	0.7873345999978483	1	0
281.9336586622521	0.8202907999511808	1	49	1215244.011	62.5	1.0581683998461813	2	0
282.7539494622033	0.8163793999701738	2	49	1215244.891	56.25	1.1172934998758137	2	0
283.5703288621735	0.8224712999071926	1	0	0	0	0	0	0
284.3928001620807	0.8195579000748694	2	0	0	0	0	0	0
285.21235806215554	0.8231629999354482	2	49	1215246.895	87.5	0.6632981998845935	1	0
286.0355211	0.8209174000658095	2	49	1215247.791	93.75	0.7363436999730766	1	0
286.8564384621568	0.8217577999457717	2	49	1215248.636	100	0.7605138	1	0
287.6781962621026	0.8150108000263572	2	49	1215249.361	87.5	0.6638505000155419	1	0
288.49320706212893	0.8168977000750601	2	49	1215250.199	93.75	0.6867468000855297	1	0
289.3101048	0.8092845999635756	2	49	1215251.06	100	0.7300706999376416	1	0
290.11938936216757	0.8136247000657022	2	49	1215251.954	93.75	0.8147499999031425	2	0
290.93301406223327	0.8126660999841988	1	0	0	0	0	0	0
291.74568016221747	0.8124940998386592	2	49	1215253.935	50	1.1697364998981357	2	0
292.5581742620561	0.8227580999955535	2	49	1215254.746	50	1.168102900031954	2	0
293.3809323620517	0.8162333001382649	2	0	0	0	0	0	0
294.19716566218995	0.8199793000239879	2	49	1215256.047	93.75	0.8304172998759896	2	0
295.01714496221393	0.8198692000005394	2	49	1215256.84	93.75	0.8032261999323964	2	0
295.8370141622145	0.8179704998619854	2	49	1215257.688	93.75	0.8314056999515742	2	0
296.65498466207646	0.8144802001770586	2	0	0	0	0	0	0
297.4694648622535	0.8131834	2	0	0	0	0	0	0
298.28264826210216	0.8156634	2	0	0	0	0	0	0
299.0983116622083	0.8314966999460012	1	0	0	0	0	0	0
299.9298083621543	0.8225068000610918	2	0	0	0	0	0	0
300.7523151622154	0.8170814998447895	2	0	0	0	0	0	0
301.56939666206017	0.8294306001625955	2	0	0	0	0	0	0
