onset	duration	offset	trial	item	RT	response
57.52420000000001	5.418428200064213	62.94262820006422	1	att	3.8020198000595	8.0
62.943197599976116	3.7880853000096977	66.73128289998581	1	past	1.93868799996562	8.0
66.73202310003421	3.6942406999878017	70.42626380002201	1	fut	1.84032949991524	3.0
70.42709349993692	3.292548700002996	73.71964219993991	1	self	1.8249779001344	9.0
73.72039660009631	4.844640699913711	78.56503730001002	1	ppl	1.4810126000084	6.0
78.56570360007771	3.8872458999977084	82.45294950007542	1	arou	3.02209350001067	7.0
82.45367500012821	5.604546899907504	88.05822190003572	1	aff	1.29235869995318	6.0
88.05876500009671	5.753791099880004	93.81255609997672	1	eng	2.03576719993725	6.0
93.81339939999471	4.1151739999190085	97.92857339991372	1	mvmt	2.86757060000673	8.0
97.92939189997571	2.3494456999469975	100.27883759992271	1	delib	1.20511840004474	7.0
100.27964350012171	5.4059412998620076	105.68558479998372	1	image	1.84215659997426	8.0
105.68624879991671	7.415940999984997	113.10218979990171	1	ling	6.77873470005579	5.0
113.10298999994171	2.107518300181013	115.21050830012273	1	conf	1.00534300017171	7.0
166.0621471001217	3.455748699837983	169.5178957999597	2	att	1.5231776998844	8.0
169.51853979997372	2.884519299958015	172.40305909993174	2	past	1.02998859994113	2.0
172.40378379997873	3.3018843000750167	175.70566810005374	2	fut	1.62664099992253	9.0
175.70624770004372	2.2644561000630006	177.97070380010672	2	self	0.811361399944872	9.0
177.9713152999907	3.3889774000270165	181.3602927000177	2	ppl	0.644182899966836	3.0
181.36101409992273	1.8226539001340143	183.18366800005674	2	arou	0.741642900044098	8.0
183.1843658998987	1.7393696000800105	184.9237354999787	2	aff	0.483529400080442	8.0
184.92437080004373	1.3707047000060015	186.29507550004973	2	eng	0.481098100077361	7.0
186.2955959999387	1.4300081001119906	187.7256041000507	2	mvmt	0.402641399996355	8.0
187.7262171999467	1.5310345999900221	189.2572517999367	2	delib	0.312580300029367	9.0
189.2592371999197	1.5287580001169943	190.7879952000367	2	image	0.664683000184596	8.0
190.7886358999097	1.6996021000669828	192.4882379999767	2	ling	0.534860000014305	8.0
192.4889148000077	1.9484518000389812	194.4373666000467	2	conf	0.975418899906799	8.0
248.36095729995571	4.580208900152002	252.94116620010772	3	att	1.24616390001029	7.0
252.94172550005868	3.77322490001103	256.7149504000697	3	past	1.90428879996762	7.0
256.7154398000717	4.67463280004398	261.3900726001157	3	fut	1.1683513999451	4.0
261.3908805000977	2.9652280998420224	264.3561085999397	3	self	1.60057249991223	8.0
264.3565655999267	4.119605700020031	268.4761712999467	3	ppl	2.94973450014368	8.0
268.4768382999027	2.1635701002090286	270.6404084001117	3	arou	1.48316820012406	7.0
270.6409307998987	2.8265994000250316	273.4675301999237	3	aff	1.73563120001927	7.0
273.4682866000947	2.771233799868014	276.2395203999627	3	eng	2.12829959997907	6.0
276.2402000998997	2.952283300225986	279.1924834001257	3	mvmt	1.73858790006489	8.0
279.1934707999607	4.900695699965979	284.0941664999267	3	delib	3.7981358000543	7.0
284.0948104999407	2.3869754001499928	286.4817859000907	3	image	1.05981020000763	7.0
