onset	duration	offset	trial	item	RT	response
48.7696	3.482056699925991	52.25165669992599	1	att	1.44831999996677	8.0
52.25258670002259	3.311388899804996	55.563975599827586	1	past	1.04399879998527	3.0
55.565251099877386	1.4563882001676092	57.021639300044995	1	fut	0.567075200146064	8.0
57.02270539989729	2.510032700141906	59.5327381000392	1	self	0.554131899960339	7.0
59.5336225999057	2.6710890000685907	62.20471159997429	1	ppl	0.647679900052026	3.0
62.2056547000542	2.3551431999075874	64.56079789996178	1	arou	0.975944599835202	10.0
64.56202109996269	2.0432700999080993	66.60529119987079	1	aff	1.10507580009289	8.0
66.60627450002399	1.7102641998790062	68.31653869990299	1	eng	0.325969700003043	7.0
68.31820679991539	1.787821300095004	70.10602810001039	1	mvmt	0.316435500048101	8.0
70.10742480005179	1.1515845998656005	71.25900939991739	1	delib	0.40735419979319	8.0
71.259922599886	0.925847700098501	72.1857702999845	1	image	0.320764099946246	8.0
72.18669849983449	0.6390647999943013	72.8257632998288	1	ling	0.320318100042641	5.0
72.82672340003809	2.1169393998571024	74.9436627998952	1	conf	0.311886199982837	8.0
133.8536381998568	4.1417965001890025	137.9954347000458	2	att	1.98942400002852	2.0
137.9962045999718	3.2853542000519838	141.2815588000238	2	past	1.06339180003852	7.0
141.2824825998398	3.9939378001730006	145.2764204000128	2	fut	2.00325390021317	4.0
145.27722409996278	2.7603833999020253	148.0376074998648	2	self	1.78436570009217	3.0
148.0383999999618	2.6780636999749845	150.71646369993678	2	ppl	1.57617329992354	8.0
150.7174380999058	2.7445152001459974	153.4619533000518	2	arou	1.32033849996515	9.0
153.4627789000518	1.3790032998659854	154.8417821999178	2	aff	0.345095600001514	8.0
154.84287919988878	1.0476047999690081	155.8904839998578	2	eng	0.30294209998101	8.0
155.8913765999028	1.1733089999760011	157.0646855998788	2	mvmt	0.31264610006474	8.0
157.06544329994378	1.5271211001090137	158.5925644000528	2	delib	0.342064799973741	8.0
158.59336830000478	1.8723213998599988	160.46568969986478	2	image	0.31968029984273	8.0
160.4667670000348	1.1402199999429854	161.60698699997778	2	ling	0.314342099940404	7.0
161.6081993998968	1.2645450001579945	162.87274440005478	2	conf	0.31721210014075	8.0
216.7533763998658	2.4548025999679908	219.2081789998338	3	att	1.29937440017238	8.0
219.20879750000378	3.0138044999910107	222.2226019999948	3	past	0.604673599824309	3.0
222.2231980999938	1.8579702000129998	224.0811683000068	3	fut	0.568164800060913	9.0
224.08217999991078	1.492464700015006	225.57464469992578	3	self	0.321156500140205	8.0
225.57552049984278	0.9887002999890058	226.5642207998318	3	ppl	0.308146700030193	8.0
226.5649168000098	1.5881415999029969	228.1530583999128	3	arou	0.744097399991006	8.0
228.1539380999748	1.7325707999989959	229.8865088999738	3	aff	0.314719799906015	9.0
229.8874192000368	2.0950883999470022	231.9825075999838	3	eng	0.453450699802488	9.0
231.98358729993978	1.2975977000310195	233.2811849999708	3	mvmt	0.309349300106987	9.0
233.28184509999178	1.3820968999060028	234.6639419998978	3	delib	0.317483099875972	8.0
234.66462949989378	1.0311982000710032	235.69582769996478	3	image	0.317726500099525	8.0
235.6965331998658	1.017555200028994	236.7140883998948	3	ling	0.31600600015372	8.0
236.7151641000528	1.0390962997919928	237.75426039984478	3	conf	0.310339599847794	8.0
295.65861559985274	3.053360500140002	298.71197609999274	4	att	2.18452010001056	8.0
298.71199520002176	1.6786600998599965	300.39065529988176	4	past	0.533639099914581	8.0
300.3906813999638	1.365567300003022	301.7562486999668	4	fut	0.314670199993998	8.0
301.75626729987584	1.1921797001269852	302.94844700000283	4	self	0.318099800031632	8.0
302.9484790998978	2.0519592999480096	305.0004383998458	4	ppl	0.787351800128818	3.0
305.0004571999888	1.65240679983998	306.65286399982875	4	arou	0.87684729998	8.0
306.65288309985783	1.2784374000040089	307.93132049986184	4	aff	0.319667899981141	9.0
307.9313393998898	1.0660459999920135	308.9973853998818	4	eng	0.316990599967539	8.0
308.9974044999108	1.6883743000220193	310.6857787999328	4	mvmt	0.312168299918994	8.0
310.6858037998908	1.276147600029958	311.96195139992074	4	delib	0.305111899971962	8.0
311.96196760004375	1.4331424999990077	313.39511010004276	4	image	0.308625199832022	9.0
313.39512949995776	1.2558080998709897	314.65093759982875	4	ling	0.305622200015932	7.0
314.65095699997676	1.185424499912017	315.8363814998888	4	conf	0.310522499959916	7.0
373.7641265999998	1.9811001999769928	375.7452267999768	5	att	0.825275899842381	8.0
375.74524639989284	2.932539100060012	378.67778549995285	5	past	0.540754100074992	9.0
378.6778051999868	2.4870839000209912	381.16488910000777	5	fut	1.37404250004329	2.0
381.1649066000248	1.7353256000209853	382.90023220004576	5	self	0.556409999961033	7.0
382.90025079995485	4.094191800103999	386.99444260005885	5	ppl	0.96984519995749	8.0
386.99445770005775	1.7950906998009941	388.78954839985875	5	arou	0.607522899983451	9.0
388.7895664998798	0.9367714000400156	389.7263378999198	5	aff	0.310890899971128	8.0
389.7263537999248	1.472068900008992	391.1984226999338	5	eng	0.312649199971929	9.0
391.19844279997073	1.2361313998700325	392.43457419984077	5	mvmt	0.315482999896631	8.0
392.43459399999176	1.101129899964974	393.53572389995674	5	delib	0.309652099851519	8.0
393.5357426998678	1.1342725001740064	394.6700152000418	5	image	0.315293800085783	7.0
394.6700303999248	0.7812950999939972	395.4513254999188	5	ling	0.304710000054911	7.0
395.45134549983777	1.3730407000990112	396.8243861999368	5	conf	0.319011900108308	9.0
