onset	duration	offset	trial	item	RT	response
54.53399999999999	6.447283500340006	60.98128350034	1	att	3.54460500041023	8.0
60.98143870012498	3.222609000281011	64.204047700406	1	past	1.61419520014897	4.0
64.20424590028497	5.535607200116004	69.73985310040098	1	fut	1.96033729985356	7.0
69.74006510015298	3.2910798001099977	73.03114490026297	1	self	1.35780999995768	6.0
73.03135590023999	2.9700994999139994	76.00145540015399	1	ppl	1.10422320012003	7.0
76.00163760037799	4.534347499719985	80.53598510009797	1	arou	2.5759282996878	6.0
80.536341200132	4.89248149981799	85.42882269994999	1	aff	1.81014809990302	4.0
85.42905670033397	3.350346799940013	88.77940350027399	1	eng	2.24678999977186	7.0
88.77962539998498	3.04036840004801	91.81999380003299	1	mvmt	1.80624430021271	3.0
91.82031660016298	3.218560299836014	95.038876899999	1	delib	2.16539729991928	4.0
95.03908410017999	3.671196000185006	98.710280100365	1	image	1.12375209992751	3.0
98.71048990033199	2.2980372998869996	101.00852720021899	1	ling	0.765290999785066	7.0
101.00877670013998	3.771855299826001	104.78063199996598	1	conf	1.73016129992902	8.0
158.65770460014798	3.699687100016007	162.357391700164	2	att	1.52170100016519	3.0
162.35952510034298	1.712399899960019	164.071925000303	2	past	1.22863729996607	5.0
164.072525000215	2.038794800174003	166.111319800389	2	fut	1.029311100021	5.0
166.111953000088	2.397865900303998	168.509818900392	2	self	1.22469990001991	6.0
168.510872800384	4.065471899696007	172.57634470008	2	ppl	1.08533589961007	4.0
172.57685070020798	2.8257411997759903	175.40259189998397	2	arou	1.23061930015683	4.0
175.40326840012898	3.605866299943017	179.009134700072	2	aff	1.21237249998376	5.0
179.010506100037	3.136790300252983	182.14729640028997	2	eng	1.1745677003637	6.0
182.14818320005799	2.4140503001399907	184.56223350019798	2	mvmt	0.988988399971277	4.0
184.56303900016098	3.109486000147001	187.67252500030799	2	delib	1.34389489982277	6.0
187.673428100083	2.1834088000469762	189.85683690012996	2	image	1.24827999994159	5.0
189.858253800326	4.035125999710999	193.893379800037	2	ling	1.72923409985378	3.0
193.894152800102	3.282258300110982	197.176411100213	2	conf	1.49809670029208	8.0
248.06712660008697	4.247138199862036	252.314264799949	3	att	1.80294460011646	7.0
252.314967300293	2.4079799996679867	254.722947299961	3	past	0.997669799719006	3.0
254.72360440019196	2.5916832000950194	257.315287600287	3	fut	0.713234299793839	7.0
257.317794900403	2.3219381999219877	259.639733100325	3	self	0.862480299547315	6.0
259.64050290036596	1.796358499676046	261.436861400042	3	ppl	0.763643599580973	4.0
261.438404400383	2.5518829999489867	263.99028740033197	3	arou	1.05337129998952	6.0
263.990962600351	2.5551609997639844	266.546123600115	3	aff	1.08847539965063	6.0
266.546683700305	2.739930599928016	269.286614300233	3	eng	1.20747639983892	4.0
269.28818840022797	2.322917100042048	271.61110550027	3	mvmt	0.894319799728692	6.0
271.61256840034997	3.245862700044995	274.85843110039497	3	delib	0.964930099900812	4.0
274.859001900085	2.4409451000390163	277.299947000124	3	image	0.965585799887776	8.0
277.30060390012	1.8309802999719977	279.131584200092	3	ling	0.790670400019735	4.0
279.132263800145	2.659457500092003	281.791721300237	3	conf	1.02650830009952	8.0
343.66831290024896	4.049039999955028	347.717352900204	4	att	1.79109909990802	2.0
347.717574700263	2.234002399723977	349.951577099987	4	past	0.980951299890876	5.0
349.951869900354	1.1287761996500194	351.080646100004	4	fut	0.710441999603063	5.0
351.081098400072	2.387567299883983	353.468665699956	4	self	0.906880500260741	7.0
353.46883630009	5.2584394002340105	358.727275700324	4	ppl	0.79396350029856	3.0
358.72743370013	4.840658300089956	363.56809200021996	4	arou	1.19628780009225	5.0
363.568293400124	2.4394501000639934	366.007743500188	4	aff	0.944703199900687	5.0
366.007923400045	3.1997663001529872	369.207689700198	4	eng	1.05874030012637	8.0
369.207902899959	2.2746987002900028	371.482601600249	4	mvmt	1.08914880035445	3.0
371.482817100376	2.672067099716969	374.15488420009297	4	delib	0.700095699634403	3.0
374.15509090015297	3.2826144001450075	377.437705300298	4	image	0.991671100258827	7.0
377.43793620031	2.118911900091973	379.55684810040196	4	ling	1.05952929984778	4.0
379.55700360007296	3.271878200117044	382.82888180019	4	conf	1.08036570018157	9.0
438.67354530004496	3.104748100042002	441.77829340008697	5	att	1.16072580032051	7.0
441.779209000074	2.329106099903015	444.108315099977	5	past	0.972864000126719	3.0
444.109526600238	2.4336552000609686	446.54318180029895	5	fut	0.70820470014587	8.0
446.546455299963	2.3914828002450577	448.93793810020804	5	self	0.914060200098902	6.0
448.93887410034995	2.750631299801057	451.689505400151	5	ppl	0.772286999970675	3.0
451.690656400301	2.567083700094031	454.25774010039504	5	arou	0.927388499956578	6.0
454.258679999985	2.056902300101001	456.315582300086	5	aff	0.830064699985087	6.0
456.31684860029895	3.3837365000500768	459.70058510034903	5	eng	0.806839299853891	4.0
459.701931200006	2.7822925001379417	462.48422370014396	5	mvmt	0.934459900017828	4.0
462.485490000356	3.0334371998909546	465.51892720024694	5	delib	0.853443599771708	4.0
465.52015170037396	2.6569600999359864	468.17711180030994	5	image	1.14731159992516	8.0
468.178033800345	1.6673510996629375	469.84538490000796	5	ling	0.72682229988277	4.0
469.848055600204	2.543732800054954	472.391788400259	5	conf	1.13966349978	8.0
533.2769569000379	3.6225988003430984	536.899555700381	6	att	1.84692940022796	7.0
536.899575999953	4.068268200383045	540.967844200336	6	past	1.22513080015779	7.0
540.9678620002389	4.913602999877071	545.881465000116	6	fut	2.17314499989152	4.0
545.881482800019	2.613780300132021	548.495263100151	6	self	1.09207910019904	6.0
548.495280600168	2.8348888000479064	551.3301694002159	6	ppl	1.16271630022675	6.0
551.330189700254	2.085341199766958	553.4155309000209	6	arou	1.26793619990349	4.0
553.415550700404	3.920569399837973	557.3361201002419	6	aff	0.995257999747992	4.0
557.336140300163	2.261833299881914	559.597973600045	6	eng	0.883889799937606	6.0
559.598000000246	2.7291963999159634	562.3271964001619	6	mvmt	1.13447359995916	3.0
562.327214000296	2.2183882999240723	564.54560230022	6	delib	0.96748619992286	7.0
564.5456229001439	2.741180500015048	567.286803400159	6	image	1.46485760016367	3.0
567.286822400071	1.887665499933064	569.174487900004	6	ling	0.777025400195271	7.0
569.174547000338	3.8916726000610424	573.066219600399	6	conf	1.26236399961635	7.0
