onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
0.0	0.0002	SyncStatus/Sync On	4	0
0.14	0.0002	SyncStatus/Sync On	4	700
2.14	0.0002	SyncStatus/Sync On	4	10700
4.14	0.0002	SyncStatus/Sync On	4	20700
6.14	0.0002	SyncStatus/Sync On	4	30700
8.14	0.0002	SyncStatus/Sync On	4	40700
10.14	0.0002	SyncStatus/Sync On	4	50700
12.14	0.0002	SyncStatus/Sync On	4	60700
14.14	0.0002	SyncStatus/Sync On	4	70700
16.14	0.0002	SyncStatus/Sync On	4	80700
18.14	0.0002	SyncStatus/Sync On	4	90700
20.14	0.0002	SyncStatus/Sync On	4	100700
22.14	0.0002	SyncStatus/Sync On	4	110700
24.14	0.0002	SyncStatus/Sync On	4	120700
26.14	0.0002	SyncStatus/Sync On	4	130700
28.14	0.0002	SyncStatus/Sync On	4	140700
30.14	0.0002	SyncStatus/Sync On	4	150700
32.14	0.0002	SyncStatus/Sync On	4	160700
34.14	0.0002	SyncStatus/Sync On	4	170700
36.14	0.0002	SyncStatus/Sync On	4	180700
38.0244	0.0002	Tr/T  1	5	190122
38.14	0.0002	SyncStatus/Sync On	4	190700
40.0244	0.0002	Tr/T  1	5	200122
40.14	0.0002	SyncStatus/Sync On	4	200700
42.0244	0.0002	Tr/T  1	5	210122
42.14	0.0002	SyncStatus/Sync On	4	210700
42.5406	0.0002	Stimulus/S 39	2	212703
42.5926	0.0002	Stimulus/S255	3	212963
44.0244	0.0002	Tr/T  1	5	220122
44.14	0.0002	SyncStatus/Sync On	4	220700
46.0244	0.0002	Tr/T  1	5	230122
46.14	0.0002	SyncStatus/Sync On	4	230700
48.0244	0.0002	Tr/T  1	5	240122
48.14	0.0002	SyncStatus/Sync On	4	240700
50.0244	0.0002	Tr/T  1	5	250122
50.14	0.0002	SyncStatus/Sync On	4	250700
52.0244	0.0002	Tr/T  1	5	260122
52.14	0.0002	SyncStatus/Sync On	4	260700
54.0244	0.0002	Tr/T  1	5	270122
54.14	0.0002	SyncStatus/Sync On	4	270700
56.0244	0.0002	Tr/T  1	5	280122
56.14	0.0002	SyncStatus/Sync On	4	280700
58.0244	0.0002	Tr/T  1	5	290122
58.14	0.0002	SyncStatus/Sync On	4	290700
60.0244	0.0002	Tr/T  1	5	300122
60.14	0.0002	SyncStatus/Sync On	4	300700
62.0244	0.0002	Tr/T  1	5	310122
62.14	0.0002	SyncStatus/Sync On	4	310700
64.0244	0.0002	Tr/T  1	5	320122
64.14	0.0002	SyncStatus/Sync On	4	320700
66.0244	0.0002	Tr/T  1	5	330122
66.14	0.0002	SyncStatus/Sync On	4	330700
68.0244	0.0002	Tr/T  1	5	340122
68.14	0.0002	SyncStatus/Sync On	4	340700
70.0244	0.0002	Tr/T  1	5	350122
70.14	0.0002	SyncStatus/Sync On	4	350700
72.0244	0.0002	Tr/T  1	5	360122
72.14	0.0002	SyncStatus/Sync On	4	360700
74.0244	0.0002	Tr/T  1	5	370122
74.14	0.0002	SyncStatus/Sync On	4	370700
76.0244	0.0002	Tr/T  1	5	380122
76.14	0.0002	SyncStatus/Sync On	4	380700
78.0244	0.0002	Tr/T  1	5	390122
78.14	0.0002	SyncStatus/Sync On	4	390700
80.0244	0.0002	Tr/T  1	5	400122
80.14	0.0002	SyncStatus/Sync On	4	400700
82.0244	0.0002	Tr/T  1	5	410122
82.14	0.0002	SyncStatus/Sync On	4	410700
84.0244	0.0002	Tr/T  1	5	420122
84.14	0.0002	SyncStatus/Sync On	4	420700
86.0244	0.0002	Tr/T  1	5	430122
