onset	duration	offset	trial	item	RT	response
57.523399999999995	2.5367280000064056	60.0601280000064	1	att	2.52872020000359	NaN
60.06062940001179	4.901345599995608	64.9619750000074	1	past	2.45331040000019	1.0
64.96295890000509	2.4491922000016046	67.4121511000067	1	fut	0.996331400005147	1.0
67.41285060000699	3.997212500005901	71.41006310001289	1	self	1.4305017000006	1.0
71.4113492000124	2.2699493999971025	73.6812986000095	1	ppl	0.880402299997513	1.0
73.6857146000057	2.4629699999932058	76.1486845999989	1	arou	1.33805890000076	8.0
76.15273590001199	1.7580136999895046	77.9107496000015	1	aff	1.13895100000082	5.0
77.9139811000005	5.216266000003003	83.1302471000035	1	eng	3.31060000001162	9.0
83.13163150000949	1.885328399992602	85.01695990000209	1	mvmt	0.878406599993468	1.0
85.0194348000021	3.4313383999979976	88.4507732000001	1	delib	2.4112407000066	9.0
88.4516195000121	2.5168688999989968	90.9684884000111	1	image	1.35057999999844	1.0
90.9715520000121	1.6075549999950027	92.5791070000071	1	ling	0.624409299998661	1.0
92.5823189000021	1.9721437999980083	94.5544627000001	1	conf	0.801083099999232	9.0
144.4507303000081	3.323619399991003	147.7743496999991	2	att	1.66024329999345	9.0
147.7751950000041	3.5100136999970175	151.2852087000011	2	past	2.48681750000105	1.0
151.2859177000011	1.5144853000089995	152.8004030000101	2	fut	0.545025800005533	1.0
152.8012885000011	2.0795145000009825	154.8808030000021	2	self	1.0550474000047	1.0
154.8817534000061	1.4557034000030171	156.3374568000091	2	ppl	0.415636999998242	9.0
156.3390672000041	2.1155757999949856	158.4546429999991	2	arou	1.21308010000212	7.0
158.4555849000121	4.052650099998004	162.5082350000101	2	aff	0.908638399996562	7.0
162.5097489999991	3.626351700003994	166.13610070000308	2	eng	0.845723900012672	7.0
166.1370198000021	1.8368102000100066	167.9738300000121	2	mvmt	0.885092099997564	1.0
167.9750252000031	2.6727839000089944	170.6478091000121	2	delib	1.32277470000554	2.0
170.6485810000101	2.3815523999950017	173.0301334000051	2	image	1.18879179999931	9.0
173.0311922000051	1.2784283999939987	174.3096205999991	2	ling	0.40284629999951	1.0
174.31063159999908	2.812905200001012	177.1235368000001	2	conf	1.34390250001161	8.0
224.9573946000111	2.748699499992995	227.7060941000041	3	att	1.18425189999107	9.0
227.7070862000051	3.1312924999949985	230.8383787000001	3	past	0.843495900000562	1.0
230.8391249000071	1.7589588999979924	232.5980838000051	3	fut	0.763669399995706	9.0
232.5987786999991	2.1016513000070063	234.7004300000061	3	self	1.0691181000002	7.0
234.70326230000708	1.4342699999980084	236.1375323000051	3	ppl	0.562966299999971	7.0
236.1383150999991	2.9901519000119947	239.12846700001109	3	arou	1.04517260000284	3.0
239.1294700000091	2.1960977999990234	241.32556780000812	3	aff	1.39039220000268	7.0
241.3264931000101	2.6619940999959795	243.9884872000061	3	eng	0.92142069998954	4.0
243.9896186000061	2.2711065000040094	246.26072510001012	3	mvmt	0.896469600003911	7.0
246.26356890001108	2.0370550999940065	248.3006240000051	3	delib	1.03794840000046	3.0
248.30248130000308	2.1062013000039883	250.40868260000707	3	image	0.864530599996215	9.0
250.40948880000508	1.5929362000030096	252.0024250000081	3	ling	0.608004299996537	1.0
252.00566250000912	2.604815099998973	254.6104776000081	3	conf	0.88438909999968	8.0
308.4591044000061	4.329176600004018	312.7882810000101	4	att	1.60193590000563	7.0
312.7883021000111	2.3840339999870253	315.1723360999981	4	past	0.8515558999934	1.0
315.1723570000121	2.507408999998006	317.6797660000101	4	fut	0.854330599991954	7.0
317.6798171000061	2.364935199991976	320.0447522999981	4	self	1.34752850000223	7.0
320.0447719000021	2.1713355999959845	322.2161074999981	4	ppl	0.956089400002384	1.0
322.2161209999991	2.4225435000120115	324.6386645000111	4	arou	0.954087800011621	7.0
324.6386800999991	2.2835800000030417	326.9222601000021	4	aff	1.06092310001259	4.0
326.9222833000041	2.9772495000070194	329.8995328000111	4	eng	1.26656709999952	8.0
329.8995482000121	2.277652099990007	332.1772003000021	4	mvmt	1.47764209999877	7.0
332.1772221000081	3.353777199997978	335.5309993000061	4	delib	0.981501200003549	3.0
335.5310139000011	2.3298336000009954	337.8608475000021	4	image	1.33960310000111	9.0
337.8608737999981	2.060046100014006	339.9209199000121	4	ling	0.658629500001553	7.0
339.9209410999991	2.0035716000130037	341.9245127000121	4	conf	0.944443100001081	7.0
