onset	duration	offset	trial	item	RT	response
318.96595879999865	3.8657266000080313	322.8316854000067	4	att	1.41981439999654	3.0
322.8317086999947	2.5650729000039973	325.3967815999987	4	past	1.02041730000929	1.0
325.3968010000017	1.68586870000496	327.08266970000665	4	fut	0.353710399998818	1.0
327.08268579999867	2.2035886000090272	329.2862744000077	4	self	1.09241100000509	9.0
329.2862936999937	1.5034883000050172	330.7897819999987	4	ppl	0.35574070000439	1.0
330.7898008999967	2.2406004000079633	333.03040130000466	4	arou	0.875094900009572	1.0
333.03041440000266	1.7046989999940365	334.7351133999967	4	aff	1.43365099999937	5.0
334.73513190000665	2.650488799991024	337.3856206999977	4	eng	1.17878889999702	7.0
337.38563730000766	3.4467286000000286	340.8323659000077	4	mvmt	0.939548399997875	2.0
340.83239149999866	2.2597950000060223	343.0921865000047	4	delib	1.08973289999994	1.0
343.0922051000007	4.902173099994968	347.99437819999565	4	image	1.05861089999962	3.0
347.99439640000367	2.606963800003996	350.60136020000766	4	ling	1.80023310000252	7.0
350.60137850000166	2.364193100002012	352.96557160000367	4	conf	1.37532900000224	7.0
400.87284580000266	3.8190116000039893	404.69185740000665	5	att	1.20360100000107	1.0
404.69188150000167	2.7285379999950123	407.4204194999967	5	past	0.870085000002291	1.0
407.42044140000365	1.4079462999940233	408.8283876999977	5	fut	0.304913999993005	1.0
408.8284071000007	3.5794463000049745	412.40785340000565	5	self	1.18062810000265	7.0
412.40786719999466	1.591031600008023	413.9988988000027	5	ppl	0.595277400003397	1.0
413.99892059999365	4.649470800011045	418.6483914000047	5	arou	0.954395100008696	6.0
418.64840959999765	2.3818699999970363	421.0302795999947	5	aff	0.856210900004953	5.0
421.03029390000165	2.583312200004002	423.61360610000565	5	eng	1.48483600000327	9.0
423.61362470000165	2.4857234999950037	426.09934819999665	5	mvmt	1.40480459999526	1.0
426.0993720000027	2.486870399996974	428.58624239999966	5	delib	1.28319940000074	1.0
428.58626400000367	2.936356399993997	431.52262039999766	5	image	1.72804469999392	1.0
431.52264010000266	1.959765899999013	433.4824060000017	5	ling	0.565350100005162	9.0
433.48242790000864	2.193102699995052	435.6755306000037	5	conf	0.983004299996537	8.0
495.5780052999966	5.344143499999063	500.9221487999957	6	att	1.82903190000798	6.0
500.9221726000017	2.5679952999929583	503.4901678999947	6	past	0.902923899993766	1.0
503.49018240000265	3.206057499992994	506.69623989999565	6	fut	1.05617300000449	1.0
506.69625480000667	2.6506955999940374	509.3469504000007	6	self	1.1529157999903	9.0
509.3469653999986	1.5642847999990863	510.9112501999977	6	ppl	0.624474700001883	1.0
510.9112771999997	3.420387100005996	514.3316643000057	6	arou	1.64325039999676	7.0
514.3316811000027	2.539917000001992	516.8715981000047	6	aff	0.777362099994207	5.0
516.8716170000027	5.199338399994986	522.0709553999977	6	eng	1.57201780000469	9.0
522.0709708999988	1.987680999998929	524.0586518999977	6	mvmt	0.922302399994805	9.0
524.0586664000067	2.632832999996026	526.6914994000027	6	delib	1.28519949999463	2.0
526.6915134000068	2.8689516999879743	529.5604650999948	6	image	1.49157619998732	7.0
529.5604788999977	1.812141600006953	531.3726205000047	6	ling	0.582106000001659	7.0
531.3726394000028	2.109104000002958	533.4817434000057	6	conf	0.83639709999261	8.0
