onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
0.0	0.0002	SyncStatus/Sync On	4	0
1.94	0.0002	SyncStatus/Sync On	4	9700
3.94	0.0002	SyncStatus/Sync On	4	19700
5.94	0.0002	SyncStatus/Sync On	4	29700
7.94	0.0002	SyncStatus/Sync On	4	39700
9.94	0.0002	SyncStatus/Sync On	4	49700
10.5638	0.0002	Tr/T  1	5	52819
10.7418	0.0002	Stimulus/S167	2	53709
10.7766	0.0002	Stimulus/S255	3	53883
11.94	0.0002	SyncStatus/Sync On	4	59700
12.5638	0.0002	Tr/T  1	5	62819
13.94	0.0002	SyncStatus/Sync On	4	69700
14.5638	0.0002	Tr/T  1	5	72819
15.94	0.0002	SyncStatus/Sync On	4	79700
16.5638	0.0002	Tr/T  1	5	82819
17.94	0.0002	SyncStatus/Sync On	4	89700
18.5638	0.0002	Tr/T  1	5	92819
19.94	0.0002	SyncStatus/Sync On	4	99700
20.5638	0.0002	Tr/T  1	5	102819
21.94	0.0002	SyncStatus/Sync On	4	109700
22.5638	0.0002	Tr/T  1	5	112819
23.94	0.0002	SyncStatus/Sync On	4	119700
24.5638	0.0002	Tr/T  1	5	122819
25.94	0.0002	SyncStatus/Sync On	4	129700
26.5638	0.0002	Tr/T  1	5	132819
27.94	0.0002	SyncStatus/Sync On	4	139700
28.5638	0.0002	Tr/T  1	5	142819
29.94	0.0002	SyncStatus/Sync On	4	149700
30.5638	0.0002	Tr/T  1	5	152819
31.94	0.0002	SyncStatus/Sync On	4	159700
32.5638	0.0002	Tr/T  1	5	162819
33.94	0.0002	SyncStatus/Sync On	4	169700
34.5638	0.0002	Tr/T  1	5	172819
35.94	0.0002	SyncStatus/Sync On	4	179700
36.5638	0.0002	Tr/T  1	5	182819
37.94	0.0002	SyncStatus/Sync On	4	189700
38.5638	0.0002	Tr/T  1	5	192819
39.94	0.0002	SyncStatus/Sync On	4	199700
40.5638	0.0002	Tr/T  1	5	202819
41.94	0.0002	SyncStatus/Sync On	4	209700
42.5638	0.0002	Tr/T  1	5	212819
43.94	0.0002	SyncStatus/Sync On	4	219700
44.5638	0.0002	Tr/T  1	5	222819
45.94	0.0002	SyncStatus/Sync On	4	229700
46.5638	0.0002	Tr/T  1	5	232819
47.94	0.0002	SyncStatus/Sync On	4	239700
48.5638	0.0002	Tr/T  1	5	242819
49.94	0.0002	SyncStatus/Sync On	4	249700
50.5638	0.0002	Tr/T  1	5	252819
51.94	0.0002	SyncStatus/Sync On	4	259700
52.5638	0.0002	Tr/T  1	5	262819
53.94	0.0002	SyncStatus/Sync On	4	269700
54.5638	0.0002	Tr/T  1	5	272819
55.94	0.0002	SyncStatus/Sync On	4	279700
56.5638	0.0002	Tr/T  1	5	282819
57.94	0.0002	SyncStatus/Sync On	4	289700
58.5638	0.0002	Tr/T  1	5	292819
59.0772	0.0002	Stimulus/S167	2	295386
59.1096	0.0002	Stimulus/S255	3	295548
59.94	0.0002	SyncStatus/Sync On	4	299700
60.5638	0.0002	Tr/T  1	5	302819
61.94	0.0002	SyncStatus/Sync On	4	309700
62.5638	0.0002	Tr/T  1	5	312819
63.1272	0.0002	Stimulus/S167	2	315636
63.1598	0.0002	Stimulus/S255	3	315799
63.94	0.0002	SyncStatus/Sync On	4	319700
64.5638	0.0002	Tr/T  1	5	322819
65.94	0.0002	SyncStatus/Sync On	4	329700
66.2906	0.0002	Stimulus/S167	2	331453
66.3222	0.0002	Stimulus/S255	3	331611
66.5638	0.0002	Tr/T  1	5	332819
67.94	0.0002	SyncStatus/Sync On	4	339700
