onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
0.0	0.0002	SyncStatus/Sync On	4	0
1.86	0.0002	SyncStatus/Sync On	4	9300
3.86	0.0002	SyncStatus/Sync On	4	19300
5.86	0.0002	SyncStatus/Sync On	4	29300
7.86	0.0002	SyncStatus/Sync On	4	39300
9.86	0.0002	SyncStatus/Sync On	4	49300
11.86	0.0002	SyncStatus/Sync On	4	59300
13.86	0.0002	SyncStatus/Sync On	4	69300
15.86	0.0002	SyncStatus/Sync On	4	79300
17.86	0.0002	SyncStatus/Sync On	4	89300
19.86	0.0002	SyncStatus/Sync On	4	99300
21.86	0.0002	SyncStatus/Sync On	4	109300
23.86	0.0002	SyncStatus/Sync On	4	119300
25.86	0.0002	SyncStatus/Sync On	4	129300
27.86	0.0002	SyncStatus/Sync On	4	139300
29.7808	0.0002	Tr/T  1	5	148904
29.86	0.0002	SyncStatus/Sync On	4	149300
31.7808	0.0002	Tr/T  1	5	158904
31.86	0.0002	SyncStatus/Sync On	4	159300
33.7808	0.0002	Tr/T  1	5	168904
33.86	0.0002	SyncStatus/Sync On	4	169300
35.7808	0.0002	Tr/T  1	5	178904
35.86	0.0002	SyncStatus/Sync On	4	179300
37.7808	0.0002	Tr/T  1	5	188904
37.86	0.0002	SyncStatus/Sync On	4	189300
39.7808	0.0002	Tr/T  1	5	198904
39.86	0.0002	SyncStatus/Sync On	4	199300
41.7808	0.0002	Tr/T  1	5	208904
41.86	0.0002	SyncStatus/Sync On	4	209300
43.7808	0.0002	Tr/T  1	5	218904
43.86	0.0002	SyncStatus/Sync On	4	219300
45.7808	0.0002	Tr/T  1	5	228904
45.86	0.0002	SyncStatus/Sync On	4	229300
47.7808	0.0002	Tr/T  1	5	238904
47.86	0.0002	SyncStatus/Sync On	4	239300
49.7808	0.0002	Tr/T  1	5	248904
49.86	0.0002	SyncStatus/Sync On	4	249300
51.7808	0.0002	Tr/T  1	5	258904
51.86	0.0002	SyncStatus/Sync On	4	259300
53.7808	0.0002	Tr/T  1	5	268904
53.86	0.0002	SyncStatus/Sync On	4	269300
55.7808	0.0002	Tr/T  1	5	278904
55.86	0.0002	SyncStatus/Sync On	4	279300
57.7808	0.0002	Tr/T  1	5	288904
57.86	0.0002	SyncStatus/Sync On	4	289300
59.7808	0.0002	Tr/T  1	5	298904
59.86	0.0002	SyncStatus/Sync On	4	299300
61.7808	0.0002	Tr/T  1	5	308904
61.86	0.0002	SyncStatus/Sync On	4	309300
63.7808	0.0002	Tr/T  1	5	318904
63.86	0.0002	SyncStatus/Sync On	4	319300
65.7808	0.0002	Tr/T  1	5	328904
65.86	0.0002	SyncStatus/Sync On	4	329300
67.7808	0.0002	Tr/T  1	5	338904
67.86	0.0002	SyncStatus/Sync On	4	339300
69.7808	0.0002	Tr/T  1	5	348904
69.86	0.0002	SyncStatus/Sync On	4	349300
71.7808	0.0002	Tr/T  1	5	358904
71.86	0.0002	SyncStatus/Sync On	4	359300
73.7808	0.0002	Tr/T  1	5	368904
73.86	0.0002	SyncStatus/Sync On	4	369300
75.7808	0.0002	Tr/T  1	5	378904
75.86	0.0002	SyncStatus/Sync On	4	379300
77.7808	0.0002	Tr/T  1	5	388904
77.86	0.0002	SyncStatus/Sync On	4	389300
79.7808	0.0002	Tr/T  1	5	398904
79.86	0.0002	SyncStatus/Sync On	4	399300
80.0006	0.0002	Stimulus/S  1	2	400003
80.0222	0.0002	Stimulus/S255	3	400111
81.7808	0.0002	Tr/T  1	5	408904
81.86	0.0002	SyncStatus/Sync On	4	409300
83.7808	0.0002	Tr/T  1	5	418904
