onset	duration	offset	trial	item	RT	response
202.0998467999999	4.885353199999997	206.9851999999999	2	conf	1.07104909999998	4.0
264.8635436999999	2.885975799999983	267.7495194999999	3	att	1.26657320000004	9.0
267.7504929999999	3.51253760000003	271.2630305999999	3	past	1.58584810000002	1.0
271.2635855999999	2.9128132000000164	274.1763987999999	3	fut	1.16974909999999	1.0
274.1769610999999	3.9520168999999896	278.1289779999999	3	self	0.988884300000336	1.0
278.1300377999999	2.1584982999999625	280.2885360999999	3	ppl	0.395814900000005	9.0
280.2893404999999	4.956785699999955	285.2461261999999	3	arou	2.0271273000003	3.0
285.2467150999999	2.307827599999996	287.5545426999999	3	aff	1.10571200000004	5.0
287.5555753999999	3.7113992999999823	291.2669746999999	3	eng	1.08431739999969	2.0
291.2677264999999	2.461185099999966	293.7289115999999	3	mvmt	0.835171400000036	9.0
293.7295090999999	2.8634898999999905	296.5929989999999	3	delib	1.19404619999978	1.0
296.5937513999999	2.5801728999999796	299.1739242999999	3	image	0.934018899999955	1.0
299.1749336999999	1.8981348000000366	301.0730684999999	3	ling	0.501838499999849	9.0
301.0737522999999	4.54705610000002	305.62080839999993	3	conf	0.950289899999916	8.0
360.4666672999999	10.56832159999999	371.0349888999999	4	att	2.54771089999986	4.0
371.0350018999999	2.7737898000000314	373.8087916999999	4	past	1.20269869999993	1.0
373.8088112999999	2.626745200000016	376.4355564999999	4	fut	0.567153000000417	9.0
376.4355740999999	6.591345400000023	383.0269194999999	4	self	4.72033460000011	9.0
383.0269380999999	2.8710201000000097	385.8979581999999	4	ppl	1.27072369999996	1.0
385.8979708999999	2.9170459999999707	388.8150168999999	4	arou	1.86550100000022	7.0
388.8150298999999	2.6715662000000293	391.48659609999993	4	aff	1.11235299999998	4.0
391.4866123999999	3.609796899999992	395.0964092999999	4	eng	1.28118739999991	1.0
395.0964264999999	2.838424599999996	397.9348510999999	4	mvmt	1.36308689999987	9.0
397.9348665999999	3.3652958999999782	401.3001624999999	4	delib	1.72949740000013	1.0
401.3001817999999	2.8314818999999716	404.1316636999999	4	image	1.39765059999991	1.0
404.1316789999999	2.396017400000005	406.5276963999999	4	ling	0.725557799999933	9.0
406.5277109999999	2.744548399999985	409.2722593999999	4	conf	1.06847560000006	1.0
466.1795860999999	4.205058300000019	470.3846443999999	5	att	1.86803839999993	9.0
470.3846652999999	4.788892400000009	475.1735576999999	5	past	1.37532770000007	1.0
475.1735706999999	2.763945299999989	477.9375159999999	5	fut	1.20514430000003	1.0
477.9375287999999	2.347728000000018	480.2852567999999	5	self	0.928590999999869	9.0
480.28527639999993	2.7069953999999825	482.9922717999999	5	ppl	1.0140994000003	1.0
482.9922899999999	7.229211499999963	490.2215014999999	5	arou	1.17015609999999	2.0
490.2215209999999	3.6902333000000453	493.9117542999999	5	aff	1.03394969999999	5.0
493.9117735999999	4.329450599999973	498.24122419999986	5	eng	1.28449589999991	3.0
498.2412365999999	2.8717867999999953	501.1130233999999	5	mvmt	1.11084750000009	9.0
501.11303889999994	2.345585099999994	503.45862399999993	5	delib	0.870547800000168	1.0
503.4586405999999	2.4397119000000203	505.89835249999993	5	image	1.01054979999981	1.0
505.8983720999999	1.7596145999999635	507.65798669999987	5	ling	0.467639299999973	9.0
507.65800359999986	2.523880800000029	510.1818843999999	5	conf	1.17076730000008	8.0
561.0767498999999	4.4975570999999945	565.5743069999999	6	att	1.99602090000008	1.0
565.5743198	2.604515699999979	568.1788355	6	past	1.01866380000001	1.0
568.1788534	2.2477059999999938	570.4265594	6	fut	0.729770999999801	1.0
570.4265725999999	3.005085300000019	573.4316578999999	6	self	1.429439	9.0
573.4316712	2.029191399999945	575.4608625999999	6	ppl	0.5702524000003	1.0
575.4608799999999	2.946926200000007	578.4078061999999	6	arou	1.01211980000016	9.0
578.4078221999998	4.316912300000013	582.7247344999998	6	aff	1.0020284999996	1.0
582.7247547	3.4317213000000493	586.156476	6	eng	1.50272109999969	1.0
586.1564968999999	2.801679400000012	588.9581762999999	6	mvmt	1.00720330000013	9.0
588.9581933	2.049511100000018	591.0077044	6	delib	0.654141500000151	1.0
591.0077245999998	2.620324299999993	593.6280488999998	6	image	0.901200499999959	1.0
593.6280663999999	1.8807418999999754	595.5088082999998	6	ling	0.436726299999918	9.0
595.5088245	2.5974002000000382	598.1062247	6	conf	0.951391300000068	9.0
