onset	duration	cue	constant1	timestamp	stimulus_coherence	response_time	response	constant2
20.80300580968276	0.8277134999999589	2	49	976.5625969	50	1.159521400000017	2	0
21.630719309682718	0.8292323000000579	2	49	977.2466299	68.75	1.0158409000000574	2	0
22.459951609682776	0.8296349999999393	1	49	977.8822403	93.75	0.8222190000000182	2	0
23.289586609682715	0.8214247000000796	2	49	978.6707856	100	0.7811293000000887	1	0
24.111011309682794	0.8238776999999118	2	49	979.5247659	93.75	0.8136848999999984	2	0
24.934889009682706	0.8308933000000707	2	49	980.4098989	87.5	0.8749402000000828	2	0
25.765782309682777	0.8311486000000059	1	0	0	0	0	0	0
26.596930909682783	0.8198920999999473	2	49	982.0259103	93.75	0.8289096999999401	2	0
27.41682300968273	0.8219726	1	0	0	0	0	0	0
28.23879560968271	0.8246427000000267	2	49	983.5702298	93.75	0.7313645000000406	1	0
29.063438309682738	0.8172033000000738	2	49	984.571788	81.25	0.9082799999999907	2	0
29.88064160968281	0.8203093999999282	1	0	0	0	0	0	0
30.70095100968274	0.8095761000000721	2	49	986.2095308	81.25	0.9085101000000577	2	0
31.510527109682812	0.8186393999999382	2	49	986.8298373	93.75	0.7192404999999553	1	0
32.32916650968275	0.8279232999999522	1	0	0	0	0	0	0
33.15708981	0.8210500000000138	1	49	988.5050407	100	0.7478812000000516	1	0
33.978139809682716	0.8187999000000445	2	49	989.3930212	93.75	0.8148117000000639	2	0
34.79693970968276	0.8207879999999932	2	49	990.2019112	93.75	0.8049018000000387	2	0
35.617727709682754	0.8189181	2	49	991.1170538	81.25	0.8992564	2	0
36.43664580968277	0.822686	2	49	991.9800233	81.25	0.9433077999999568	2	0
37.25933180968275	0.8215637	2	49	992.7022284	87.5	0.8428268999999773	2	0
38.080895509682705	0.8186087000000271	2	49	993.5380416	87.5	0.8570764000000963	2	0
38.89950420968273	0.8385177000000112	2	49	994.4508658	81.25	0.9512919000000011	2	0
39.73802190968274	0.8210378999999648	2	49	995.3012469	75	0.9631553000000395	2	0
40.55905980968271	0.8198579000001018	1	0	0	0	0	0	0
41.37891770968281	0.8201938999999356	2	49	996.7143312	93.75	0.7353438	1	0
42.199111609682745	0.8191673999999693	2	49	997.5910995	93.75	0.7919182000000546	2	0
43.018279009682715	0.8229491000000735	2	49	998.3651129	100	0.7467642000000296	1	0
43.84122810968279	0.8289919999999711	2	49	999.2203133	100	0.7790155000000141	1	0
44.67022010968276	0.8244902999999795	2	49	1000.053559	100	0.7832687999999735	1	0
45.49471040968274	0.8133333000000675	2	49	1000.909509	93.75	0.8147288000000117	2	0
46.308043709682806	0.8224973000000091	2	49	1001.681788	100	0.7736747999999807	1	0
47.130541009682815	0.8150701999999228	2	49	1002.691687	75	0.9610764999999901	2	0
47.94561120968274	0.8223469000000705	2	49	1003.383343	93.75	0.8376616000000467	2	0
48.76795810968281	0.8267438999999968	2	49	1004.093601	93.75	0.7255735999999615	1	0
49.594702009682806	0.8205394999999953	2	49	1005.036369	93.75	0.8415968999998995	2	0
50.41524151	0.8215257999999039	2	49	1005.971503	75	0.9561914999999317	2	0
51.236767309682705	0.8222147000000177	2	49	1006.773601	81.25	0.9367640000000392	2	0
52.05898200968272	0.8147466	2	49	1007.579356	81.25	0.9203044000000773	2	0
52.87372860968276	0.8184559000000036	2	49	1008.387593	81.25	0.9137948000000051	2	0
53.69218450968276	0.8238308999999617	2	49	1009.237968	81.25	0.9457132999999658	2	0
54.51601540968272	0.8254308000000492	2	49	1010.048733	81.25	0.9326477	2	0
55.34144620968277	0.8204659	2	49	1010.727614	100	0.7860984000000144	1	0
56.16191211	0.8249564000000191	2	49	1011.836027	62.5	1.0740456000000904	2	0
56.98686850968272	0.8194249000000582	2	49	1012.404626	93.75	0.8176875000000337	2	0
57.80629340968278	0.8149337999999489	2	49	1013.509407	56.25	1.1030441999999994	2	0
58.62122720968273	0.8149379000000181	2	49	1014.099781	87.5	0.8784838000000263	2	0
59.43616510968275	0.8213832000000139	2	49	1014.869752	93.75	0.8335174999999708	2	0
60.25754830968276	0.8114205000000538	2	49	1015.811018	75	0.9534000999999535	2	0
61.068968809682815	0.8222163999998884	1	0	0	0	0	0	0
61.89118521	0.8105721000000585	1	0	0	0	0	0	0
62.70175730968276	0.8111648000000287	2	49	1017.975837	87.5	0.6740098000000216	1	0
63.51292210968279	0.8244816999999784	2	49	1018.946171	93.75	0.8331794	2	0
64.33740380968277	0.8125682	2	49	1019.708429	100	0.7709551000000374	1	0
65.14997200968276	0.8301804999999831	1	0	0	0	0	0	0
65.98015250968274	0.8210045000000719	2	49	1021.409212	93.75	0.8289898000000449	2	0
66.80115700968281	0.8207331999999496	2	49	1022.177033	100	0.7758063999999649	1	0
67.62189020968276	0.8240382000000182	2	49	1022.982041	100	0.7600810999999794	1	0
68.44592840968278	0.8331359999999677	2	49	1023.874991	93.75	0.8289927999999236	2	0
69.27906440968275	0.8183299999999463	1	0	0	0	0	0	0
70.09739440968269	0.8155301	2	49	1025.49442	93.75	0.7969557000001259	2	0
70.91292450968285	0.8161932999998953	2	49	1026.179929	87.5	0.6669343999999455	1	0
71.72911780968275	0.8170030000001134	2	49	1027.226262	81.25	0.8970745999999963	2	0
72.54612080968286	0.8213482999999542	2	49	1027.861093	93.75	0.7149021999998695	1	0
73.36746910968282	0.8214665000000423	1	49	1028.723528	100	0.7559896000000208	1	0
74.18893560968286	0.8175133999998252	2	49	1029.496323	93.75	0.7073178999999072	1	0
75.00644900968268	0.8248879000000215	2	49	1030.314869	93.75	0.7083500000001095	1	0
75.83133691	0.817705	2	49	1031.309868	87.5	0.8784614000001056	2	0
76.64904190968286	0.8284854999999425	2	49	1032.08052	93.75	0.831408	2	0
77.47752741	0.8153167999998914	2	49	1032.979321	81.25	0.9017234000000371	2	0
78.29284421	0.8170053999999709	2	49	1033.711392	93.75	0.8184784000000036	2	0
79.10984960968267	0.8118602000001829	2	49	1034.605446	81.25	0.8955262000001767	2	0
79.92170980968285	0.8141591999999491	2	49	1035.422553	81.25	0.9007733999999346	2	0
80.73586901	0.8284581999998863	2	49	1036.20463	87.5	0.8686915999999201	2	0
81.56432720968269	0.8217089	2	49	1037.134443	75	0.9700463000001491	2	0
82.38603610968266	0.8177603999999974	2	49	1037.830764	87.5	0.8446582000001399	2	0
83.20379650968266	0.8135193000000527	2	49	1038.5196	93.75	0.7157340000001113	1	0
84.01731580968271	0.8138112000001456	2	49	1039.618735	68.75	1.0013490999999703	2	0
84.83112700968286	0.8212182999998277	2	49	1040.358566	81.25	0.9273688999999194	2	0
85.65234530968269	0.8120037000001048	2	49	1041.162153	81.25	0.9097377000000506	2	0
86.46434900968279	0.8240758	2	49	1041.876841	93.75	0.8124224000000595	2	0
87.28842480968274	0.8287146000000121	1	0	0	0	0	0	0
88.11713940968275	0.8214918999999554	2	49	1043.583115	87.5	0.8659053999999742	2	0
88.93863131	0.8177895000001172	1	49	1044.266625	93.75	0.7279237000000194	1	0
89.75642080968282	0.8081778999999187	2	49	1045.069736	93.75	0.7132457999998678	1	0
90.56459870968274	0.8184215000001132	2	49	1045.985825	93.75	0.8211564000000635	2	0
