onset	duration	offset	trial	item	RT	response
53.5202	3.581273199999913	57.101473199999916	1	att	1.7357305999999	1.0
57.10235629999991	2.945940900000096	60.04829720000001	1	past	0.969295299999885	1.0
60.04930250000011	2.166340599999799	62.21564309999991	1	fut	0.632192499999746	1.0
62.216717500000016	2.644893300000092	64.86161080000011	1	self	1.06925839999985	9.0
64.86263620000001	2.3866661000001983	67.24930230000021	1	ppl	1.0091266999998	1.0
67.25023340000011	3.7654892999998992	71.01572270000001	1	arou	1.57041769999978	9.0
71.0167320000001	3.0991989999997003	74.1159309999998	1	aff	1.4774367	3.0
74.1168125999998	6.712602200000205	80.82941480000001	1	eng	1.7454915000003	4.0
80.8307344999999	3.7857777000003097	84.61651220000022	1	mvmt	1.10681030000023	7.0
84.61740490000021	4.5697238000000056	89.18712870000022	1	delib	1.03787749999992	2.0
89.18818870000021	3.405698099999995	92.5938868000002	1	image	1.22036160000016	1.0
92.59485130000022	3.8511760999999893	96.4460274000002	1	ling	1.32208100000025	9.0
96.4473166000002	4.0740227	100.52133930000021	1	conf	1.85187870000027	8.0
149.3571908000002	4.373921899999999	153.7311127000002	2	att	1.70330860000013	9.0
153.7318491000002	3.4592499999999973	157.1910991000002	2	past	1.07027679999965	9.0
157.19196290000022	2.084669599999984	159.2766325000002	2	fut	0.657169600000088	1.0
159.2775202000002	5.316008900000014	164.5935291000002	2	self	1.05924230000028	8.0
164.5946399000002	1.9462760000000117	166.54091590000021	2	ppl	0.492221599999993	8.0
166.5416371000002	4.2907333999999935	170.8323705000002	2	arou	1.66167199999973	9.0
170.8331043000002	2.8000278000000094	173.6331321000002	2	aff	1.0888546000001	9.0
173.6341897000002	3.541702100000009	177.17589180000022	2	eng	1.13755179999998	4.0
177.17705500000022	2.6679439999999772	179.8449990000002	2	mvmt	1.02342589999989	9.0
179.84597730000021	3.90064559999999	183.7466229000002	2	delib	0.947825700000067	1.0
183.74756910000022	2.666351800000001	186.41392090000022	2	image	1.18095009999979	7.0
186.41496800000021	11.078317900000002	197.49328590000022	2	ling	0.912437699999828	2.0
197.4943015000002	4.792114099999992	202.2864156000002	2	conf	1.14452900000015	8.0
257.1607157000002	3.9326782999999637	261.09339400000016	3	att	2.22988630000009	9.0
261.09434780000026	3.0512061000000017	264.14555390000027	3	past	1.31628649999993	1.0
264.1465204000002	2.326705000000004	266.4732254000002	3	fut	0.790829900000062	9.0
266.47415390000026	2.8794518999999923	269.35360580000025	3	self	1.09306479999987	9.0
269.35448750000023	2.653983499999981	272.0084710000002	3	ppl	1.26825790000021	1.0
272.00935040000024	4.824948300000017	276.83429870000026	3	arou	1.57833289999962	7.0
276.8351646000002	3.569871800000044	280.40503640000026	3	aff	0.950364199999967	5.0
280.40609770000026	3.6551169999999615	284.0612147000002	3	eng	1.06744560000016	2.0
284.0620266000002	2.6781052000000045	286.7401318000002	3	mvmt	1.10890689999997	9.0
286.7407568000002	2.866253000000029	289.60700980000024	3	delib	0.956272100000206	2.0
289.60795550000023	3.421938800000021	293.02989430000025	3	image	1.60209570000006	1.0
293.03074570000024	2.0495675000000233	295.08031320000026	3	ling	0.511690000000272	9.0
295.08112510000024	3.4817259999999806	298.5628511000002	3	conf	2.01013199999989	8.0
350.4637885000002	4.439141199999995	354.9029297000002	4	att	1.31788750000032	1.0
354.90294830000016	2.683134800000005	357.58608310000017	4	past	1.10594910000009	1.0
357.58610180000016	2.1724786000000336	359.7585804000002	4	fut	0.630155399999694	1.0
359.75859360000015	2.63328690000003	362.3918805000002	4	self	0.948887999999897	9.0
362.39189850000025	2.284471499999995	364.67637000000025	4	ppl	0.747257300000001	1.0
364.6763887000002	2.9202128000000016	367.5966015000002	4	arou	1.19409680000035	9.0
367.59661700000026	3.557152599999995	371.15376960000026	4	aff	1.1458461999996	2.0
371.15378840000017	3.5539746000000036	374.70776300000017	4	eng	1.2588338999999	2.0
374.7077800000002	5.10141329999999	379.8091933000002	4	mvmt	0.959715400000277	3.0
379.8092118000002	3.7983186999999816	383.60753050000017	4	delib	0.877659799999947	2.0
383.6075492000002	2.510250000000042	386.11779920000026	4	image	0.992447399999946	1.0
386.1178176000002	2.0753078999999843	388.1931255000002	4	ling	0.581766799999968	9.0
388.19314320000024	3.571316299999978	391.7644595000002	4	conf	1.03417979999995	6.0
445.6725838000002	3.5282535000000053	449.2008373000002	5	att	1.89238139999998	9.0
449.2008499000002	3.7857015999999817	452.9865515000002	5	past	1.79911889999994	1.0
452.9865691000002	2.449590999999998	455.4361601000002	5	fut	0.713710399999854	1.0
455.4361722000002	2.733380699999998	458.1695529000002	5	self	1.09076860000005	9.0
458.16956860000016	3.726331700000003	461.89590030000016	5	ppl	0.840239600000132	2.0
461.89591780000023	4.326265200000023	466.22218300000026	5	arou	1.11898389999988	8.0
466.22220200000027	3.278639099999964	469.50084110000023	5	aff	0.97722449999992	2.0
469.5008594000002	4.859025699999961	474.35988510000016	5	eng	0.978165099999842	5.0
474.3599005000002	2.9903549	477.3502554000002	5	mvmt	1.40704929999993	9.0
477.3502675000002	2.956932800000004	480.3072003000002	5	delib	1.32198939999989	1.0
480.3072192000002	3.072683799999993	483.3799030000002	5	image	1.08619559999988	1.0
483.37992250000025	1.9441989999999691	485.3241215000002	5	ling	0.391813700000057	9.0
485.32413710000026	4.207045699999981	489.53118280000024	5	conf	1.10392739999998	9.0
551.3755555000001	3.3533603000000767	554.7289158000002	6	att	1.49122080000006	9.0
554.7289356000002	3.924614199999951	558.6535498000002	6	past	1.18703919999962	7.0
558.6535699000002	2.829485599999998	561.4830555000002	6	fut	1.12697549999984	1.0
561.4830763000002	5.176631799999996	566.6597081000002	6	self	1.38172570000006	7.0
566.6597255000001	1.9280716000000666	568.5877971000002	6	ppl	0.876447799999823	7.0
568.5878158000002	3.5676738000000796	572.1554896000002	6	arou	1.16401129999986	9.0
572.1555028000001	3.651588199999992	575.8070910000001	6	aff	1.03225780000002	7.0
575.8071039000001	5.350820100000078	581.1579240000002	6	eng	1.15432049999981	7.0
581.1579392000002	2.6820399999999154	583.8399792000001	6	mvmt	1.08110690000012	8.0
583.8399962000002	2.7464431999999306	586.5864394000001	6	delib	1.12743249999994	1.0
586.5864590000002	3.692598099999941	590.2790571000002	6	image	1.76460959999986	7.0
590.2790772000002	2.5150030999999444	592.7940803000001	6	ling	0.838919400000123	9.0
592.7940966000002	3.931445800000006	596.7255424000002	6	conf	1.02903199999992	9.0
