onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
0.0	0.0002	SyncStatus/Sync On	4	0
0.96	0.0002	SyncStatus/Sync On	4	4800
2.96	0.0002	SyncStatus/Sync On	4	14800
4.96	0.0002	SyncStatus/Sync On	4	24800
6.96	0.0002	SyncStatus/Sync On	4	34800
8.96	0.0002	SyncStatus/Sync On	4	44800
10.96	0.0002	SyncStatus/Sync On	4	54800
12.96	0.0002	SyncStatus/Sync On	4	64800
14.96	0.0002	SyncStatus/Sync On	4	74800
16.96	0.0002	SyncStatus/Sync On	4	84800
18.96	0.0002	SyncStatus/Sync On	4	94800
20.96	0.0002	SyncStatus/Sync On	4	104800
22.96	0.0002	SyncStatus/Sync On	4	114800
24.96	0.0002	SyncStatus/Sync On	4	124800
26.96	0.0002	SyncStatus/Sync On	4	134800
28.5098	0.0002	Tr/T  1	5	142549
28.6968	0.0002	Stimulus/S  1	2	143484
28.7188	0.0002	Stimulus/S255	3	143594
28.96	0.0002	SyncStatus/Sync On	4	144800
30.5098	0.0002	Tr/T  1	5	152549
30.96	0.0002	SyncStatus/Sync On	4	154800
32.5098	0.0002	Tr/T  1	5	162549
32.96	0.0002	SyncStatus/Sync On	4	164800
34.5098	0.0002	Tr/T  1	5	172549
34.96	0.0002	SyncStatus/Sync On	4	174800
36.5098	0.0002	Tr/T  1	5	182549
36.96	0.0002	SyncStatus/Sync On	4	184800
38.5098	0.0002	Tr/T  1	5	192549
38.96	0.0002	SyncStatus/Sync On	4	194800
40.5098	0.0002	Tr/T  1	5	202549
40.96	0.0002	SyncStatus/Sync On	4	204800
42.5098	0.0002	Tr/T  1	5	212549
42.96	0.0002	SyncStatus/Sync On	4	214800
44.5098	0.0002	Tr/T  1	5	222549
44.96	0.0002	SyncStatus/Sync On	4	224800
46.5098	0.0002	Tr/T  1	5	232549
46.96	0.0002	SyncStatus/Sync On	4	234800
48.5098	0.0002	Tr/T  1	5	242549
48.96	0.0002	SyncStatus/Sync On	4	244800
50.5098	0.0002	Tr/T  1	5	252549
50.96	0.0002	SyncStatus/Sync On	4	254800
52.5098	0.0002	Tr/T  1	5	262549
52.96	0.0002	SyncStatus/Sync On	4	264800
54.5098	0.0002	Tr/T  1	5	272549
54.96	0.0002	SyncStatus/Sync On	4	274800
56.5098	0.0002	Tr/T  1	5	282549
56.96	0.0002	SyncStatus/Sync On	4	284800
58.5098	0.0002	Tr/T  1	5	292549
58.96	0.0002	SyncStatus/Sync On	4	294800
60.5098	0.0002	Tr/T  1	5	302549
60.96	0.0002	SyncStatus/Sync On	4	304800
62.5098	0.0002	Tr/T  1	5	312549
62.96	0.0002	SyncStatus/Sync On	4	314800
64.5098	0.0002	Tr/T  1	5	322549
64.96	0.0002	SyncStatus/Sync On	4	324800
66.5098	0.0002	Tr/T  1	5	332549
66.96	0.0002	SyncStatus/Sync On	4	334800
68.5098	0.0002	Tr/T  1	5	342549
68.96	0.0002	SyncStatus/Sync On	4	344800
70.5098	0.0002	Tr/T  1	5	352549
70.96	0.0002	SyncStatus/Sync On	4	354800
72.5098	0.0002	Tr/T  1	5	362549
72.96	0.0002	SyncStatus/Sync On	4	364800
74.5098	0.0002	Tr/T  1	5	372549
74.96	0.0002	SyncStatus/Sync On	4	374800
76.5098	0.0002	Tr/T  1	5	382549
76.96	0.0002	SyncStatus/Sync On	4	384800
78.5098	0.0002	Tr/T  1	5	392549
78.96	0.0002	SyncStatus/Sync On	4	394800
80.0358	0.0002	Stimulus/S  1	2	400179
80.0568	0.0002	Stimulus/S255	3	400284
80.5098	0.0002	Tr/T  1	5	402549
