onset	duration	offset	trial	item	RT	response
444.12452369999806	5.211816399999009	449.3363400999971	4	image	1.285922199997	9.0
449.3365174999941	2.9626117000009913	452.2991291999951	4	ling	1.30963420000626	1.0
452.2994289999931	6.169010099999014	458.4684390999921	4	conf	2.61922350000532	8.0
513.3789377999951	5.472199600000067	518.8511373999952	5	att	2.20409709999512	9.0
518.8521233999942	3.836777300006929	522.6889007000011	5	past	1.86422380000295	1.0
522.6904352000001	3.4810819999979685	526.1715171999981	5	fut	0.942623999988427	1.0
526.1728908999961	5.366118199992002	531.5390090999881	5	self	1.61838780000107	7.0
531.5400218999871	2.0834838000010905	533.6235056999882	5	ppl	0.930833200007328	3.0
533.6248239000001	4.3556997999979785	537.9805236999981	5	arou	1.69788300000073	1.0
537.9816481999901	2.2703933000010466	540.2520414999912	5	aff	1.15713590000814	5.0
540.2530328999871	4.263099200004945	544.5161320999921	5	eng	2.45748900000763	1.0
544.5177027999912	4.065566700009981	548.5832695000012	5	mvmt	1.41532949999964	9.0
548.5842098999872	5.00597400001493	553.5901839000021	5	delib	1.16341130000365	8.0
553.5911411000002	5.3830899999879875	558.9742310999882	5	image	1.11166249999951	9.0
558.9753140999982	2.562147899996944	561.5374619999951	5	ling	1.0148285000032	1.0
561.5384355000001	6.199949999995056	567.7383854999952	5	conf	1.33221069999854	9.0
624.5812521999922	3.453793499997005	628.0350456999892	6	att	1.27437220000138	9.0
628.0350695999971	4.693936399999075	632.7290059999962	6	past	2.16555720000179	1.0
632.7290284999922	4.279687700007912	637.0087162000001	6	fut	0.814874999996391	1.0
637.0088521999882	6.534414200010019	643.5432663999982	6	self	4.18383920000633	9.0
643.5432835999982	2.3179384999970125	645.8612220999952	6	ppl	0.749835399998119	1.0
645.8612411999951	4.148695700000985	650.0099368999961	6	arou	1.77696430000651	5.0
650.0099697999991	3.6327472999989823	653.6427170999981	6	aff	1.10822969999572	5.0
653.6427618999892	3.4220618000109653	657.0648237000001	6	eng	1.26555070000177	1.0
657.0648399999932	4.315004899995984	661.3798448999892	6	mvmt	1.44247750000795	9.0
661.3798627999952	4.198905399999944	665.5787681999951	6	delib	2.03467350000574	9.0
665.5787946999932	5.480503099999964	671.0592977999931	6	image	3.01171069999691	9.0
671.0593239999891	3.133697500000949	674.1930214999901	6	ling	0.923689000002923	1.0
674.1930411999952	5.061217499997952	679.2542586999931	6	conf	2.94167980000202	8.0
