onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
0.0	0.0002	SyncStatus/Sync On	4	0
1.54	0.0002	SyncStatus/Sync On	4	7700
3.54	0.0002	SyncStatus/Sync On	4	17700
5.54	0.0002	SyncStatus/Sync On	4	27700
7.54	0.0002	SyncStatus/Sync On	4	37700
9.54	0.0002	SyncStatus/Sync On	4	47700
11.54	0.0002	SyncStatus/Sync On	4	57700
13.54	0.0002	SyncStatus/Sync On	4	67700
15.54	0.0002	SyncStatus/Sync On	4	77700
17.54	0.0002	SyncStatus/Sync On	4	87700
19.54	0.0002	SyncStatus/Sync On	4	97700
21.54	0.0002	SyncStatus/Sync On	4	107700
23.54	0.0002	SyncStatus/Sync On	4	117700
25.54	0.0002	SyncStatus/Sync On	4	127700
26.0838	0.0002	Tr/T  1	5	130419
26.265	0.0002	Stimulus/S 39	2	131325
26.2986	0.0002	Stimulus/S255	3	131493
27.54	0.0002	SyncStatus/Sync On	4	137700
28.0838	0.0002	Tr/T  1	5	140419
29.54	0.0002	SyncStatus/Sync On	4	147700
30.0838	0.0002	Tr/T  1	5	150419
31.54	0.0002	SyncStatus/Sync On	4	157700
32.0838	0.0002	Tr/T  1	5	160419
33.54	0.0002	SyncStatus/Sync On	4	167700
34.0838	0.0002	Tr/T  1	5	170419
35.54	0.0002	SyncStatus/Sync On	4	177700
36.0838	0.0002	Tr/T  1	5	180419
37.54	0.0002	SyncStatus/Sync On	4	187700
38.0838	0.0002	Tr/T  1	5	190419
39.54	0.0002	SyncStatus/Sync On	4	197700
40.0838	0.0002	Tr/T  1	5	200419
41.54	0.0002	SyncStatus/Sync On	4	207700
42.0838	0.0002	Tr/T  1	5	210419
43.54	0.0002	SyncStatus/Sync On	4	217700
44.0838	0.0002	Tr/T  1	5	220419
45.54	0.0002	SyncStatus/Sync On	4	227700
46.0838	0.0002	Tr/T  1	5	230419
47.54	0.0002	SyncStatus/Sync On	4	237700
48.0838	0.0002	Tr/T  1	5	240419
49.54	0.0002	SyncStatus/Sync On	4	247700
50.0838	0.0002	Tr/T  1	5	250419
51.54	0.0002	SyncStatus/Sync On	4	257700
52.0838	0.0002	Tr/T  1	5	260419
53.54	0.0002	SyncStatus/Sync On	4	267700
54.0838	0.0002	Tr/T  1	5	270419
55.54	0.0002	SyncStatus/Sync On	4	277700
56.0838	0.0002	Tr/T  1	5	280419
57.54	0.0002	SyncStatus/Sync On	4	287700
58.0838	0.0002	Tr/T  1	5	290419
59.54	0.0002	SyncStatus/Sync On	4	297700
60.0838	0.0002	Tr/T  1	5	300419
61.54	0.0002	SyncStatus/Sync On	4	307700
62.0838	0.0002	Tr/T  1	5	310419
63.54	0.0002	SyncStatus/Sync On	4	317700
64.0838	0.0002	Tr/T  1	5	320419
65.54	0.0002	SyncStatus/Sync On	4	327700
66.0838	0.0002	Tr/T  1	5	330419
67.54	0.0002	SyncStatus/Sync On	4	337700
68.0838	0.0002	Tr/T  1	5	340419
69.54	0.0002	SyncStatus/Sync On	4	347700
70.0838	0.0002	Tr/T  1	5	350419
71.54	0.0002	SyncStatus/Sync On	4	357700
72.0838	0.0002	Tr/T  1	5	360419
73.54	0.0002	SyncStatus/Sync On	4	367700
74.0838	0.0002	Tr/T  1	5	370419
75.54	0.0002	SyncStatus/Sync On	4	377700
76.0838	0.0002	Tr/T  1	5	380419
77.54	0.0002	SyncStatus/Sync On	4	387700
78.0838	0.0002	Tr/T  1	5	390419
79.54	0.0002	SyncStatus/Sync On	4	397700
80.0838	0.0002	Tr/T  1	5	400419
81.54	0.0002	SyncStatus/Sync On	4	407700
