onset	duration	cue	constant1	timestamp	stimulus_coherence	response_time	response	constant2
0.0860998	0.8025125999993179	2	49	150897.0645	75	0.9476663999957964	2	0
0.8886124000127893	0.8054865999729373	1	0	0	0	0	0	0
1.6940989999857266	0.8062373000138905	2	49	150898.3469	81.25	0.6221216000267304	1	0
2.500336299999617	0.8214203999959864	2	49	150899.3151	100	0.7840076000138652	1	0
3.3217566999956034	0.8163021999935154	2	49	150900.1013	100	0.7487815000058617	1	0
4.138058899989119	0.8061979000049178	2	49	150900.9891	93.75	0.8203111000184435	2	0
4.9442567999940366	0.7995307999954093	2	49	150901.7442	100	0.7691984999983106	1	0
5.743787599989446	0.8016283000179101	2	49	150902.5051	100	0.7306076000095345	1	0
6.545415900007356	0.8015255999926012	2	49	150903.2263	87.5	0.6501824	1	0
7.346941499999957	0.8067523000063375	2	49	150904.2844	81.25	0.9067003999953158	2	0
8.153693800006295	0.8013243000023067	2	49	150904.8233	87.5	0.6389171	1	0
8.955018100008601	0.8025898000050802	2	49	150905.6395	87.5	0.6537912999920081	1	0
9.757607900013682	0.8091017999977339	2	49	150906.6213	87.5	0.8329508999886457	2	0
10.566709700011415	0.8061626999988221	2	49	150907.4026	93.75	0.8051395999791566	2	0
11.372872400010237	0.8060232999850996	2	49	150908.1961	93.75	0.7925137999991421	2	0
12.178895699995337	0.8033309000020381	2	49	150908.9081	93.75	0.698502	1	0
12.982226599997375	0.8095173999899998	2	49	150909.7903	93.75	0.7773148000123911	2	0
13.791743999987375	0.7993461000151001	2	49	150910.8137	68.75	0.9912680000124965	2	0
14.591090100002475	0.8039257999917027	2	49	150911.4218	93.75	0.8000319999991916	2	0
15.395015899994178	0.8019326	1	0	0	0	0	0	0
16.19694850000087	0.8035335000022314	2	49	150912.9517	100	0.7240104000084102	1	0
17.000482000003103	0.8059517999936361	2	49	150913.9507	81.25	0.9195154999906663	2	0
17.80643379999674	0.8054859999974724	2	49	150914.6224	93.75	0.7852955000125803	2	0
18.61191979999421	0.8042717000062112	2	49	150915.5234	81.25	0.8808137	2	0
19.416191500000423	0.8055220000096597	2	49	150916.3815	75	0.9346071000036318	2	0
20.221713500010082	0.8085306	2	49	150916.9516	93.75	0.6991450999921653	1	0
21.03024409999489	0.8013361000048462	2	49	150917.7577	93.75	0.6967755999939982	1	0
21.831580199999735	0.8039955999993253	2	49	150918.648	93.75	0.7857186000037473	2	0
22.63557579999906	0.8031034999876283	2	49	150919.7209	62.5	1.054579299991019	2	0
23.43867929998669	0.8092151000164449	2	49	150920.2508	93.75	0.7813562000228558	2	0
24.247894400003133	0.8000240999972448	2	49	150920.951	93.75	0.6724169999943115	1	0
25.047918500000378	0.7995278000016697	2	49	150921.9242	87.5	0.8455379	2	0
25.847446300002048	0.8057695000024978	2	49	150922.5359	87.5	0.6577638000017032	1	0
26.653215800004546	0.8024388999911025	2	49	150923.4628	93.75	0.7788581000058912	2	0
27.455654699995648	0.8034937999909744	2	49	150924.3219	87.5	0.8355474999989383	2	0
28.259148499986622	0.8035941999987699	2	49	150925.1738	81.25	0.8839617000194266	2	0
29.062742699985392	0.8010576000087894	2	49	150925.9923	81.25	0.8988804000255186	2	0
29.863800299994182	0.8174342999991495	2	49	150926.6831	93.75	0.7885376	2	0
30.68123459999333	0.8036647000117227	2	49	150927.5291	93.75	0.8171548999962397	2	0
31.484899300005054	0.8018414999824017	1	0	0	0	0	0	0
32.286740799987456	0.8018354000232648	2	49	150928.9481	87.5	0.6306461000058334	1	0
33.08857620001072	0.8113829	1	0	0	0	0	0	0
33.89995910000289	0.8026604999904521	2	49	150930.5049	81.25	0.5742546999827027	1	0
34.70261959999334	0.8002362000115681	2	49	150931.7049	68.75	0.9715276	2	0
35.50285580000491	0.7999130999960471	2	49	150932.2862	100	0.7526754999998957	1	0
36.302768900000956	0.8084103	2	49	150933.2291	81.25	0.8955896999977995	2	0
37.11117920000106	0.8136614999966696	2	49	150933.8653	93.75	0.7234001	1	0
37.92484069999773	0.8137673999881372	2	49	150934.7317	100	0.7761366000049748	1	0
38.73860809998587	0.8056742000044324	2	49	150935.6936	81.25	0.9242567000037525	2	0
39.5442823	0.8025959000224248	2	49	150936.1974	87.5	0.6223876000149176	1	0
40.346878200012725	0.8019882999942638	2	49	150936.9122	75	0.5345753000001423	1	0
41.14886650000699	0.8008968999783974	2	49	150937.7683	81.25	0.5887668999785092	1	0
41.949763399985386	0.8035954000079073	2	49	150938.6436	87.5	0.6631535000051372	1	0
42.75335879999329	0.7993450000067241	2	49	150939.5064	100	0.7223036999930628	1	0
43.55270380000002	0.8036105000064708	1	0	0	0	0	0	0
44.35631430000649	0.8067428999929689	2	49	150940.9399	75	0.5528636999952141	1	0
45.16305719999946	0.8078054999932647	2	49	150941.8466	87.5	0.6528713000006974	1	0
45.97086269999272	0.8056317000009585	2	49	150942.7035	93.75	0.7019564000074752	1	0
46.77649439999368	0.8000187000143342	2	49	150943.4823	93.75	0.6750631000031717	1	0
47.576513100008015	0.8119159999769181	2	49	150944.4085	93.75	0.8012732999923173	2	0
48.38842909998493	0.8166298000141978	1	0	0	0	0	0	0
49.20505889999913	0.8107037000008859	2	49	150945.9368	93.75	0.7010697000077926	1	0
