onset	duration	offset	trial	item	RT	response
56.518	6.927441999781891	63.44544199978189	1	att	3.74283179966733	3.0
63.4465909999162	4.5990924998186955	68.04568349973489	1	past	3.23480649990961	5.0
68.04681679963319	3.812875700183298	71.85969249981649	1	fut	0.806855699978769	6.0
71.8608917997517	3.973036999814198	75.8339287995659	1	self	1.91790649993345	7.0
75.83495919996129	6.347582799848212	82.1825419998095	1	ppl	1.64498530002311	2.0
82.183542899631	6.612311200238608	88.7958540998696	1	arou	1.40869710035622	7.0
88.7969412997666	7.560666199772996	96.3576074995396	1	aff	4.49773359997198	4.0
96.3585502997336	5.072715700139	101.4312659998726	1	eng	1.76329720020294	4.0
101.4323435996956	6.235586500260993	107.66793009995659	1	mvmt	2.0842240001075	6.0
107.6691336998086	5.327974400016998	112.9971080998256	1	delib	3.49755119998008	7.0
112.9982704998296	6.262813400010998	119.2610838998406	1	image	1.86887039989233	3.0
119.26209959977459	2.870881599840004	122.13298119961459	1	ling	1.14236859977245	3.0
122.1340466996956	4.693553400225994	126.8276000999216	1	conf	1.91015330003574	6.0
176.7493461997546	5.784102200065007	182.5334483998196	2	att	2.9537054002285	7.0
182.5343213997146	5.9020699001849835	188.43639129989958	2	past	1.94354010000825	3.0
188.4375297998376	3.178753599990017	191.6162833998276	2	fut	1.33239529980347	8.0
191.6170955997256	2.824367700145018	194.4414632998706	2	self	1.36807550024241	8.0
194.4422991995996	1.8103835000659956	196.2526826996656	2	ppl	1.00971790030599	5.0
196.2535953999796	5.466252599843017	201.7198479998226	2	arou	3.23623049957678	7.0
201.7214268998546	4.53625650005398	206.2576833999086	2	aff	1.69429960008711	8.0
206.2587795996406	6.312531900126004	212.5713114997666	2	eng	1.67778460029513	6.0
212.5721576999236	6.733091499657007	219.3052491995806	2	mvmt	1.00742859998718	3.0
219.3062459997196	3.319853600114982	222.6260995998346	2	delib	1.11373959993944	8.0
222.6269098998346	2.808411799836989	225.4353216996716	2	image	1.42216059984639	8.0
225.43630429993559	3.2850959999490215	228.7214002998846	2	ling	1.16313049988821	4.0
228.7228386996616	5.941563500091007	234.6644021997526	2	conf	1.86843790020794	7.0
292.5551925998476	7.659785400144983	300.2149779999926	3	att	4.05137489968911	8.0
300.2155939995606	6.386320500169006	306.6019144997296	3	past	3.28106740023941	6.0
306.6026716999076	4.152045900002008	310.7547175999096	3	fut	1.05013159988448	6.0
310.7556600997526	6.214991800020982	316.9706518997736	3	self	1.1484159999527	7.0
316.9717304998376	2.8870485997759943	319.85877909961357	3	ppl	1.41432450013235	8.0
319.8595196998976	6.3717113998720265	326.2312310997696	3	arou	1.64707720000297	5.0
326.2324832997586	3.3779370998959735	329.6104203996546	3	aff	2.01113080000505	5.0
329.6113000999506	7.736521299927972	337.34782139987857	3	eng	3.10176509991288	4.0
337.34845209990857	3.294639799743038	340.6430918996516	3	mvmt	1.81117679970339	7.0
340.6438150995706	2.587741299998015	343.2315563995686	3	delib	1.18372710002586	3.0
343.2322200996166	2.662427100353	345.8946471999696	3	image	1.47305810032412	7.0
345.8954370998146	1.7122646998610094	347.6077017996756	3	ling	0.8575280001387	5.0
347.6083956997206	7.715308499987998	355.3237041997086	3	conf	5.32191989989951	7.0
413.16207449960757	6.673298100009049	419.8353725996166	4	att	3.28772030025721	8.0
