onset	duration	cue	constant1	timestamp	stimulus_coherence	response_time	response	constant2
20.427083873189986	0.7956207999959588	2	49	3461842.713	100	0.7374452003277838	1	0
21.222704673185945	0.7953608999960124	2	49	3461843.363	81.25	0.5917847002856433	1	0
22.018065573181957	0.8567833001725376	2	49	3461844.168	81.25	0.6014554002322257	1	0
22.874848873354495	0.7954932	2	49	3461844.93	68.75	0.5067622000351548	1	0
23.670342073310167	0.7956846999004483	2	49	3461845.808	81.25	0.5890858001075685	1	0
24.466026773210615	0.7962872	2	49	3461846.827	93.75	0.8126369002275169	2	0
25.262313973158598	0.7953301002271473	2	49	3461847.463	87.5	0.6521792002022266	1	0
26.057644073385745	0.7951405998319387	2	49	3461848.339	100	0.7329053999856114	1	0
26.852784673217684	0.7961691003292799	2	49	3461849.305	81.25	0.9039763999171555	2	0
27.648953773546964	0.7961402996443212	2	49	3461849.982	93.75	0.7846569996327162	2	0
28.445094073191285	0.7955833002924919	2	49	3461850.553	75	0.5595044000074267	1	0
29.240677373483777	0.7951336996629834	2	49	3461851.462	93.75	0.6731400000862777	1	0
30.03581107314676	0.7955517000518739	2	49	3461852.258	93.75	0.6738842003978789	1	0
30.831362773198634	0.7956652003340423	2	49	3461853.026	87.5	0.6465112003497779	1	0
31.627027973532677	0.7951675998046994	2	49	3461853.891	93.75	0.7156982999294996	1	0
32.422195573337376	0.7961824000813067	1	0	0	0	0	0	0
33.21837797341868	0.7966617997735739	2	49	3461855.489	100	0.7223550998605788	1	0
34.01503977319226	0.7956952000968158	1	0	0	0	0	0	0
34.81073497328907	0.7950181001797318	2	49	3461857.085	100	0.7254434	1	0
35.605753073468804	0.7961156996898353	2	49	3461857.874	100	0.7200957997702062	1	0
36.40186877315864	0.7956235003657639	2	49	3461858.909	75	0.9590013003908098	2	0
37.197492273524404	0.7951058996841311	2	49	3461859.423	93.75	0.6765437	1	0
37.992598173208535	0.7949332003481686	2	49	3461860.092	75	0.5503724003210664	1	0
38.78753137	0.7956376997753978	2	49	3461860.755	62.5	0.4193257996812463	1	0
39.58316907	0.7983277002349496	2	49	3461862.035	81.25	0.9033547001890838	2	0
40.38149677356705	0.8016347996890545	2	49	3461862.727	93.75	0.7966218995861709	2	0
41.183131573256105	0.7964935000054538	2	49	3461863.565	87.5	0.8328674002550542	2	0
41.97962507326156	0.7965660002082586	2	49	3461864.283	100	0.7545884000137448	1	0
42.77619107346982	0.7997126998379827	2	49	3461865.044	93.75	0.7191063999198377	1	0
43.57590377	0.7982903001829982	2	49	3461865.543	56.25	0.4183453000150621	1	0
44.37419407	0.8008787999860942	2	49	3461866.589	87.5	0.6660507000051439	1	0
45.17507287347689	0.8011985998600721	2	49	3461867.223	68.75	0.4992066998966038	1	0
45.976271473336965	0.8015824002213776	2	49	3461868.1	81.25	0.5749380998313427	1	0
46.77785387355834	0.8004451999440789	2	49	3461868.923	81.25	0.5967304	1	0
47.57829907350242	0.7996524996124208	2	49	3461869.762	87.5	0.6350078997202218	1	0
48.37795157311484	0.8002838003449142	2	49	3461870.67	100	0.7432290003634989	1	0
49.178235373459756	0.8003360000438988	2	49	3461871.471	100	0.7442608997225761	1	0
