onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
0.0	0.0002	SyncStatus/Sync On	4	0
1.1	0.0002	SyncStatus/Sync On	4	5500
3.1	0.0002	SyncStatus/Sync On	4	15500
5.1	0.0002	SyncStatus/Sync On	4	25500
7.1	0.0002	SyncStatus/Sync On	4	35500
9.1	0.0002	SyncStatus/Sync On	4	45500
11.1	0.0002	SyncStatus/Sync On	4	55500
13.1	0.0002	SyncStatus/Sync On	4	65500
15.1	0.0002	SyncStatus/Sync On	4	75500
17.1	0.0002	SyncStatus/Sync On	4	85500
19.1	0.0002	SyncStatus/Sync On	4	95500
21.1	0.0002	SyncStatus/Sync On	4	105500
23.1	0.0002	SyncStatus/Sync On	4	115500
25.1	0.0002	SyncStatus/Sync On	4	125500
27.1	0.0002	SyncStatus/Sync On	4	135500
29.1	0.0002	SyncStatus/Sync On	4	145500
31.1	0.0002	SyncStatus/Sync On	4	155500
33.1	0.0002	SyncStatus/Sync On	4	165500
35.1	0.0002	SyncStatus/Sync On	4	175500
37.1	0.0002	SyncStatus/Sync On	4	185500
39.1	0.0002	SyncStatus/Sync On	4	195500
41.1	0.0002	SyncStatus/Sync On	4	205500
43.1	0.0002	SyncStatus/Sync On	4	215500
45.1	0.0002	SyncStatus/Sync On	4	225500
47.1	0.0002	SyncStatus/Sync On	4	235500
49.1	0.0002	SyncStatus/Sync On	4	245500
51.1	0.0002	SyncStatus/Sync On	4	255500
53.1	0.0002	SyncStatus/Sync On	4	265500
55.1	0.0002	SyncStatus/Sync On	4	275500
57.1	0.0002	SyncStatus/Sync On	4	285500
59.1	0.0002	SyncStatus/Sync On	4	295500
61.1	0.0002	SyncStatus/Sync On	4	305500
63.1	0.0002	SyncStatus/Sync On	4	315500
65.1	0.0002	SyncStatus/Sync On	4	325500
66.5544	0.0002	Tr/T  1	5	332772
67.1	0.0002	SyncStatus/Sync On	4	335500
67.2122	0.0002	Stimulus/S  1	2	336061
67.2336	0.0002	Stimulus/S255	3	336168
68.5544	0.0002	Tr/T  1	5	342772
69.1	0.0002	SyncStatus/Sync On	4	345500
70.5544	0.0002	Tr/T  1	5	352772
71.1	0.0002	SyncStatus/Sync On	4	355500
72.5544	0.0002	Tr/T  1	5	362772
73.1	0.0002	SyncStatus/Sync On	4	365500
74.5544	0.0002	Tr/T  1	5	372772
75.1	0.0002	SyncStatus/Sync On	4	375500
76.5544	0.0002	Tr/T  1	5	382772
77.1	0.0002	SyncStatus/Sync On	4	385500
78.5544	0.0002	Tr/T  1	5	392772
79.1	0.0002	SyncStatus/Sync On	4	395500
80.5544	0.0002	Tr/T  1	5	402772
81.1	0.0002	SyncStatus/Sync On	4	405500
82.5544	0.0002	Tr/T  1	5	412772
83.1	0.0002	SyncStatus/Sync On	4	415500
84.5544	0.0002	Tr/T  1	5	422772
85.1	0.0002	SyncStatus/Sync On	4	425500
86.5544	0.0002	Tr/T  1	5	432772
87.1	0.0002	SyncStatus/Sync On	4	435500
87.5598	0.0002	Stimulus/S  1	2	437799
87.5808	0.0002	Stimulus/S255	3	437904
88.5332	0.0002	Stimulus/S  1	2	442666
88.5544	0.0002	Tr/T  1	5	442772
88.5552	0.0002	Stimulus/S255	3	442776
89.1	0.0002	SyncStatus/Sync On	4	445500
89.5026	0.0002	Stimulus/S  1	2	447513
89.5236	0.0002	Stimulus/S255	3	447618
90.4722	0.0002	Stimulus/S  1	2	452361
90.4948	0.0002	Stimulus/S255	3	452474
90.5544	0.0002	Tr/T  1	5	452772
91.1	0.0002	SyncStatus/Sync On	4	455500
