onset	duration	offset	trial	item	RT	response
46.519000000000005	2.695695200003705	49.21469520000371	1	att	1.63899670029059	7.0
49.2178490000367	1.4613084001467058	50.679157400183406	1	past	0.869201600085944	5.0
50.68263540012391	2.554287499748199	53.236922899872106	1	fut	0.655713200103492	8.0
53.23798279991001	2.184617800172404	55.42260060008241	1	self	0.742018500342965	9.0
55.42335239998621	2.3460675003007054	57.76941990028691	1	ppl	0.705426400061697	2.0
57.770367399934706	2.2206327999010966	59.9910001998358	1	arou	0.687451899982989	8.0
59.99216950000821	2.017892700154391	62.0100622001626	1	aff	0.923861099872738	3.0
62.0111371000819	1.9004196999594996	63.9115568000414	1	eng	0.633461200166494	8.0
63.91496989983691	2.0485505000687994	65.96352039990572	1	mvmt	0.756660600192845	2.0
65.96434699991352	3.8652630001305965	69.82961000004411	1	delib	0.583870300091803	9.0
69.83074020003531	2.2990051000379026	72.12974530007321	1	image	0.805565199814737	8.0
72.1333235000782	1.5442336001432864	73.67755710022149	1	ling	0.638870699796826	4.0
73.67832149998841	2.4495131000876995	76.12783460007611	1	conf	0.649571900255978	9.0
134.0541959001273	2.822296800092005	136.8764927002193	2	att	1.2412147000432	8.0
136.8771174998543	1.2365836002869912	138.1137011001413	2	past	0.716117200441658	5.0
138.1142630001123	1.0778883001759993	139.1921513002883	2	fut	0.628993600141257	5.0
139.1931030998533	2.082853600382009	141.2759567002353	2	self	0.732502300292253	2.0
141.2765230998923	1.8498301999640034	143.1263532998563	2	ppl	0.650136600248516	7.0
143.1279973002673	1.85480619966998	144.9828034999373	2	arou	0.680708099622279	3.0
144.9834495001993	1.7314900998030112	146.7149396000023	2	aff	0.680812899954617	4.0
146.7156050001793	2.2717392998750086	148.9873443000543	2	eng	0.657089999876916	7.0
148.9878988002013	1.5459231999710141	150.5338220001723	2	mvmt	0.605174999684095	4.0
150.5347373002733	2.45254379976501	152.9872811000383	2	delib	0.707930699922144	2.0
152.9884309001793	2.001093300058983	154.9895242002383	2	image	0.649910700041801	7.0
154.9903889998383	1.6754589001649833	156.66584790000329	2	ling	0.680939300451428	3.0
156.6666221000773	2.065679099877002	158.7323011999543	2	conf	0.707883399911225	8.0
216.6521662000153	3.6681870999750004	220.3203532999903	3	att	1.30046189995483	3.0
220.3211589000713	2.031802900134977	222.3529618002063	3	past	0.592370000202209	5.0
222.3538035002123	0.9857675996609885	223.3395710998733	3	fut	0.629925099667162	5.0
223.3413236002963	2.4056535996489856	225.7469771999453	3	self	1.08110029995441	8.0
225.7478990002123	2.290600100066996	228.0384991002793	3	ppl	0.667123700026423	2.0
228.0394222002063	2.5287897000089856	230.5682119002153	3	arou	0.800894499756396	1.0
230.5690282999133	1.5103870001620123	232.0794153000753	3	aff	0.673939300235361	5.0
232.0801091000033	2.7353047998619786	234.8154138998653	3	eng	1.19245860027149	1.0
234.8163585999573	3.5308850998989953	238.3472436998563	3	mvmt	1.72793130017817	7.0
238.3482740001343	1.8794201998969982	240.2276942000313	3	delib	0.878884099889547	4.0
240.2288181000913	2.2109282999300035	242.4397464000213	3	image	0.848801500163972	8.0
242.4426177001153	2.1814334001389852	244.6240511002543	3	ling	1.17454859986901	3.0
244.62684270009032	2.5292059001509983	247.15604860024132	3	conf	0.812307099811733	7.0
303.0589853000413	3.132420199924013	306.1914054999653	4	att	1.2842661999166	9.0
306.1914212998523	1.317136800382002	307.5085581002343	4	past	0.68135860003531	5.0
307.5085826000723	1.0679224999619805	308.5765051000343	4	fut	0.668436899781227	5.0
308.5765180002493	3.259724699892047	311.8362427001413	4	self	1.08510309970006	1.0
311.8362621000563	2.047046999912027	313.8833090999683	4	ppl	0.590250600129366	9.0
313.8833272002223	2.028230899945015	315.9115581001673	4	arou	1.13891380000859	4.0
315.9115744001753	1.9843945000320105	317.8959689002073	4	aff	0.712232700083405	2.0
317.8959868002273	1.8932517999779748	319.7892386002053	4	eng	0.566111499909312	8.0
319.7892541998583	2.2627950003379738	322.0520492001963	4	mvmt	0.663574900012463	4.0
322.0520646000803	2.5530833001249675	324.6051479002053	4	delib	0.841458899900317	3.0
324.6051654002223	1.8675323999480042	326.4726978001703	4	image	0.775895899627358	7.0
326.4727161998453	1.5612234002909986	328.0339396001363	4	ling	0.614282900001854	7.0
328.0339594000543	1.9892174000850105	330.0231768001393	4	conf	0.73877579998225	8.0
384.8633760001103	2.812861099838983	387.6762370999493	5	att	1.53777239983901	8.0
387.6762548002003	1.442083199973979	389.1183380001743	5	past	0.928663999773562	5.0
389.1183567998523	1.1422269004399936	390.2605837002923	5	fut	0.655562600120902	5.0
390.2606079998943	2.5198524002919953	392.7804604001863	5	self	0.967339100316167	9.0
392.7804849000233	3.426489000209017	396.2069739002323	5	ppl	0.717310400214046	7.0
396.2069922002553	2.0307358996940366	398.2377280999493	5	arou	0.779480899684131	7.0
398.2377481001023	2.3214279999950236	400.5591761000973	5	aff	0.731174999848008	9.0
400.5591889001953	2.8926021996879854	403.4517910998833	5	eng	0.689273899886757	4.0
403.4518056001103	1.9684862000869998	405.4202918001973	5	mvmt	0.658744900021702	7.0
405.4203113998813	3.3977241003879612	408.8180355002693	5	delib	1.30291440011933	2.0
408.8180553001873	2.3832396999929983	411.2012950001803	5	image	0.793236099649221	9.0
411.2013077001613	1.8150387001219883	413.0163464002833	5	ling	0.64100780012086	7.0
413.0163637000653	2.6892760000199587	415.70563970008527	5	conf	0.805848500225693	9.0
466.5634450001233	2.515414500142981	469.0788595002663	6	att	0.985300600063056	2.0
469.0788770999353	1.4572058003390111	470.5360829002743	6	past	0.922623200342059	5.0
470.5361010000633	1.2182521000499946	471.7543531001133	6	fut	0.629360300023109	5.0
471.7543706001303	2.2159795998600202	473.9703501999903	6	self	0.859998600091785	8.0
473.9703622000813	2.6420523999260013	476.6124146000073	6	ppl	0.81842780020088	2.0
476.6124355002833	2.3220865996549946	478.9345220999383	6	arou	1.07751309964806	8.0
478.9345410998503	1.9223147002049927	480.8568558000553	6	aff	0.747121300082654	3.0
480.8568750998523	2.541742400267026	483.3986175001193	6	eng	0.638876300305128	3.0
483.3986389000493	3.4685757001859656	486.8672146002353	6	mvmt	0.682114799972624	8.0
486.8672329999093	2.238999400288037	489.1062324001973	6	delib	0.710761500056833	2.0
489.1062508999893	2.0679174000400167	491.1741683000293	6	image	0.740745000075549	8.0
491.1741887001843	2.2893881998020333	493.4635768999863	6	ling	0.640031799674034	2.0
493.4635942002353	2.761775299905935	496.22536950014126	6	conf	0.749663599766791	9.0
