onset	duration	offset	trial	item	RT	response
54.521800000000006	4.555168499704493	59.0769684997045	1	att	2.3137344000861	1.0
59.07789430000191	2.691501199733395	61.7693954997353	1	past	1.08724599983543	1.0
61.7704403998919	2.3895346000791022	64.15997499997101	1	fut	0.649742300156504	1.0
64.1609734997742	2.3043909003026926	66.4653644000769	1	self	1.01868670014665	9.0
66.4666960996233	2.046646600123509	68.51334269974681	1	ppl	0.843198000453413	1.0
68.51434789995031	2.5463001998141976	71.0606480997645	1	arou	0.959300599992275	9.0
71.06192699984021	3.2054440001956976	74.26737100003591	1	aff	0.946298100054264	4.0
74.26856189990721	3.1901247999630016	77.45868669987021	1	eng	1.14971019979566	8.0
77.4596489996307	2.1660517002456032	79.6257006998763	1	mvmt	1.04429220035672	1.0
79.62671500003262	4.683502899948294	84.31021789998091	1	delib	1.31040519988164	9.0
84.31119519962292	3.17501970008	87.48621489970292	1	image	1.82706010015681	1.0
87.48721549963889	1.922673600260012	89.4098890998989	1	ling	0.700835900381207	9.0
89.4109024999319	2.7982171000910085	92.2091196000229	1	conf	1.54350929986686	9.0
142.0568552997549	3.140443200246011	145.1972985000009	2	att	1.34608080005273	9.0
145.1985969997599	3.077431700191994	148.2760286999519	2	past	0.92129070032388	7.0
148.2768625000149	2.7797033996320124	151.0565658996469	2	fut	1.23035899968818	3.0
151.0573794997889	1.6937311999499798	152.7511106997389	2	self	0.842269900254905	5.0
152.75190129993788	2.26053779991301	155.0124390998509	2	ppl	1.08408119995147	5.0
155.0134834998879	2.598603500052974	157.61208699994089	2	arou	1.41029530018568	8.0
157.6129353998819	1.9332317998629946	159.5461671997449	2	aff	0.806297299917787	9.0
159.5469289997249	4.965921299997973	164.51285029972288	2	eng	1.11914810026065	8.0
164.5138162996279	3.200210200156988	167.7140264997849	2	mvmt	1.07359000016004	1.0
167.7151343000709	2.369995299727009	170.0851295997979	2	delib	0.90195669978857	3.0
170.0859950997529	3.3542047999790157	173.4401998997319	2	image	1.52257469994947	7.0
173.4411255999129	2.2362625999369925	175.6773881998499	2	ling	1.24372799973935	5.0
175.6783402997659	5.320893500000011	180.9992337997659	2	conf	3.04959439998493	3.0
235.8587376999329	6.931974099949002	242.7907117998819	3	att	2.26948389969766	9.0
242.79167429987692	2.8275619000189636	245.61923619989588	3	past	0.917358499951661	1.0
245.6198806997979	2.2569665000769987	247.8768471998749	3	fut	0.857720599975437	7.0
247.87779859990192	2.294191599822966	250.1719901997249	3	self	1.05188249982893	1.0
250.1727622000159	3.1286633997219724	253.30142559973788	3	ppl	1.03000779962167	7.0
253.30231809966588	2.7614501002240104	256.06376819988986	3	arou	0.883855900261551	7.0
256.06450139988493	2.501018700190002	258.56552010007493	3	aff	0.893702699802816	4.0
258.5661929000759	3.046829599887019	261.61302249996294	3	eng	1.0834346995689	1.0
261.61406649999594	6.971007199957967	268.5850736999539	3	mvmt	0.950127399992198	7.0
268.58584779991094	5.189781299792969	273.7756290997039	3	delib	2.11037229979411	3.0
273.77663419978995	2.836372700053971	276.6130068998439	3	image	1.30531809991226	6.0
276.6139860998499	2.4086890998290187	279.02267519967893	3	ling	0.984524699859321	9.0
279.0237463999199	2.4808029998090433	281.50454939972894	3	conf	0.96220859978348	9.0
329.36244449975294	6.051329300272982	335.4137738000259	4	att	2.67800990026444	3.0
335.4137941000639	2.2057791999540086	337.6195733000179	4	past	1.03961149975657	1.0
337.61958979979494	1.8865346000529826	339.5061243998479	4	fut	0.64861509995535	1.0
339.50614939980494	2.514794600196012	342.02094400000095	4	self	0.935570599976927	1.0
342.0209611000149	1.9186273999509922	343.9395884999659	4	ppl	0.686741000041366	1.0
343.9396079999979	2.3112138998699834	346.2508218998679	4	arou	0.835999599657953	7.0
346.2508411996659	2.1765408003700486	348.42738200003595	4	aff	0.669949100352824	3.0
348.42740219995693	3.1944654998370083	351.62186769979394	4	eng	1.28822669992223	8.0
351.62188719982595	1.988779800012992	353.61066699983894	4	mvmt	1.05969250015914	2.0
353.6106837999669	2.47665179986501	356.08733559983193	4	delib	1.13252529967576	2.0
356.08735649964194	3.283174700102961	359.3705311997449	4	image	0.989164800383151	9.0
359.37054949976795	3.1041458998809617	362.4746953996489	4	ling	0.963702899869531	7.0
362.4747347997159	2.1840145001190194	364.65874929983494	4	conf	0.995438100304455	7.0
413.56894519996195	6.524429900105986	420.09337510006793	5	att	3.5832706997171	9.0
420.0934035999359	2.555291200057013	422.64869479999294	5	past	0.927771899849176	9.0
422.6487159996879	2.0575991002850174	424.7063150999729	5	fut	0.875769100151956	1.0
424.70633329987794	2.7380427997559877	427.4443760996339	5	self	1.29344190005213	9.0
427.44440099993994	2.084798299707984	429.5291992996479	5	ppl	0.929637299850583	1.0
429.5292141998779	3.612301100044988	433.1415152999229	5	arou	2.12250290019438	9.0
433.14153349982894	2.1421707002439803	435.2837042000729	5	aff	0.881839099805802	3.0
435.28372269986494	5.294863500166969	440.5785862000319	5	eng	1.53162259981036	9.0
440.57860349981394	2.1357010998769965	442.71430459969093	5	mvmt	0.880962600000203	2.0
442.71432699986093	2.280494200066016	444.99482119992695	5	delib	1.1719320002012	2.0
444.9948525999329	2.8934940998440197	447.88834669977695	5	image	1.03227089997381	7.0
447.8883669998159	3.6683430001129977	451.5567099999289	5	ling	0.672079300042242	3.0
451.55673299987194	6.449795499908987	458.0065284997809	5	conf	1.51481360010803	9.0
508.8673626997169	6.512997300363963	515.3803600000808	6	att	2.06106310011819	5.0
515.3803806000049	2.289586999919038	517.6699675999239	6	past	1.00405539991334	1.0
517.6699824996879	2.0809471001849715	519.7509295998728	6	fut	0.859894100110978	9.0
519.7509502999138	2.179618100170046	521.9305684000839	6	self	0.961762799881399	9.0
521.9305888998908	2.406985399779046	524.3375742996699	6	ppl	0.614539999980479	1.0
524.3375931999299	2.54610719997504	526.8837003999049	6	arou	0.782019400037825	8.0
526.8837161997918	1.6513338000520434	528.5350499998439	6	aff	0.674203400034457	2.0
528.5350718998939	4.468020800034992	533.0030926999289	6	eng	0.889351800084114	7.0
533.0031120998439	3.7481423001739813	536.7512544000178	6	mvmt	1.60882660001516	3.0
536.7512967998749	2.486912199761946	539.2382089996369	6	delib	1.00678250007331	3.0
539.2382293997919	2.696974100079956	541.9352034998718	6	image	1.05743570020422	7.0
541.9352322996249	1.9336621002299808	543.8688943998549	6	ling	0.622013700194657	9.0
543.8689335000358	3.1980964997779893	547.0670299998138	6	conf	1.75602929992601	8.0
