onset	duration	offset	trial	item	RT	response
56.5232	3.9228328999598006	60.4460328999598	1	att	1.24178680009209	1.0
60.446263599970194	2.5578110001516023	63.0040746001218	1	past	1.29939410020597	1.0
63.0047202001483	2.2082919999957085	65.21301220014401	1	fut	1.12986729992554	1.0
65.2132198000949	2.3025529999285936	67.5157728000235	1	self	1.27621109993197	9.0
67.5159803000901	2.272449400043101	69.78842970013321	1	ppl	1.18983169994317	1.0
69.7886562001117	2.6470158000010997	72.4356720001128	1	arou	1.51083409995772	9.0
72.4358899000258	2.458553200121898	74.8944431001477	1	aff	1.29389970004559	1.0
74.8946754001703	2.8842511998956013	77.7789266000659	1	eng	1.36901179980487	9.0
77.779140000061	2.2820178000255993	80.0611578000866	1	mvmt	0.532229699892923	1.0
80.0614412001491	2.8048421000129906	82.8662833001621	1	delib	1.60264219995588	1.0
82.86649390013591	3.681536399992595	86.5480303001285	1	image	1.19740780000575	3.0
86.5481809999955	3.131708200089008	89.6798892000845	1	ling	2.04795580008067	1.0
89.6800746000995	2.6908990999219924	92.3709737000215	1	conf	1.44489739998244	9.0
151.2606796001245	3.2321784999220142	154.4928581000465	2	att	1.11149249994196	4.0
154.4935736000225	2.724494300085013	157.2180679001075	2	past	0.840995900100097	1.0
157.2203875999585	3.5045367002029764	160.7249243001615	2	fut	0.782076500123367	3.0
160.7256281001655	2.369976399932	163.0956045000975	2	self	1.16211639996618	8.0
163.0967025999605	1.8536822001910025	164.9503848001515	2	ppl	1.10276760021225	6.0
164.9510910001745	1.962877999991008	166.9139690001655	2	arou	1.03353259991854	9.0
166.9155431001605	2.2368936999699827	169.1524368001305	2	aff	0.883960000006482	1.0
169.1530697001765	2.7239506999029857	171.8770204000795	2	eng	1.30160629982129	7.0
171.8777009000225	2.0699469000100237	173.9476478000325	2	mvmt	0.930353600066155	7.0
173.9483533001665	2.3716827000019975	176.3200360001685	2	delib	1.17580379988067	1.0
176.3208900001525	2.9993545999749927	179.3202446001275	2	image	1.010629999917	7.0
179.3209605001065	3.3725713000170003	182.6935318001235	2	ling	0.717941300012171	2.0
182.6943862999945	2.2380466000180093	184.93243290001251	2	conf	1.03698980016634	9.0
238.7631474000555	5.064424199984018	243.8275716000395	3	att	1.31563759990968	6.0
243.82833500003153	2.863012399989998	246.69134740002153	3	past	1.16008080006577	1.0
