onset	duration	offset	trial	item	RT	response
52.52760000000001	4.181788599816997	56.709388599817004	1	att	1.17928729997948	7.0
56.7103799999155	3.1262097998988025	59.836589799814305	1	past	1.20025280001573	5.0
59.838023099901505	3.938340099994093	63.7763631998956	1	fut	3.22329310001805	4.0
63.77946159997241	3.2822270998731966	67.0616886998456	1	self	1.07152480003424	4.0
67.06263109980371	1.5474769000429944	68.6101079998467	1	ppl	0.615794400218874	8.0
68.6108020000089	2.2917799998540005	70.9025819998629	1	arou	1.13863529986702	9.0
70.90327219999611	2.4864532998763877	73.3897254998725	1	aff	0.928963699843735	3.0
73.3907525000091	3.0220180000179084	76.41277050002701	1	eng	1.91867589997128	4.0
76.41373400002941	1.6143941998015947	78.028128199831	1	mvmt	0.679011199856177	6.0
78.029086999914	2.6708871999289983	80.699974199843	1	delib	1.51291029993445	1.0
80.70083630000461	1.6003590999170996	82.30119539992171	1	image	0.961709199938923	5.0
82.3018560999468	3.7869144000578956	86.0887705000047	1	ling	0.927814400056377	8.0
86.0900304998197	3.0974926000930054	89.18752309991271	1	conf	1.71306199999526	6.0
140.0626713999937	2.511770099867988	142.57444149986168	2	att	1.10824199998751	1.0
142.57522069997373	1.929410699987983	144.5046313999617	2	past	0.679114100057632	1.0
144.50560879995368	1.3738813998640182	145.8794901998177	2	fut	0.578574100043625	1.0
145.8801280000177	1.982430099975005	147.8625580999927	2	self	0.818556799786165	9.0
147.86354479993872	2.0967872999609938	149.96033209989972	2	ppl	1.09484889986925	3.0
149.9608907998467	2.3561100000520128	152.31700079989872	2	arou	1.5480846001301	9.0
152.3199921998587	1.8160596999809968	154.13605189983969	2	aff	0.964027400128543	1.0
154.1368748998197	2.8952006001489963	157.0320754999687	2	eng	1.10683550010435	9.0
157.03296149996368	2.226201999932016	159.2591634998957	2	mvmt	1.10173669992946	1.0
159.2608890999967	2.2374595999719986	161.4983486999687	2	delib	1.12739979987964	1.0
161.4991142999777	2.5727563998659946	164.07187069984369	2	image	1.34541910002008	9.0
164.0728934999487	1.3193339998829856	165.39222749983168	2	ling	0.687732399906963	6.0
165.3933127998307	1.8302861000410076	167.22359889987172	2	conf	0.658562600146979	9.0
224.06701009985272	2.2689571001099864	226.3359671999627	3	att	1.14975660014898	1.0
226.33685519997272	2.1496623000130057	228.48651749998572	3	past	0.96920849988237	1.0
228.4875321000277	1.363312399946011	229.8508444999737	3	fut	0.461484599858522	8.0
229.8519072000327	2.013329299866001	231.8652364998987	3	self	0.859235299983993	8.0
231.86597109990373	1.0929191999609884	232.95889029986472	3	ppl	0.704104500124231	6.0
232.95956860002372	1.6710424998310032	234.63061109985472	3	arou	0.819161499850452	9.0
234.6315447998627	1.6087611000990023	236.2403058999617	3	aff	0.736433299956843	1.0
236.24124529989672	1.9335582999050018	238.17480359980172	3	eng	1.10283420002088	8.0
238.1755209000247	2.247248299885001	240.4227691999097	3	mvmt	0.718478399794549	7.0
240.4250524999507	2.6338148000649824	243.0588673000157	3	delib	1.09749159985222	2.0
243.0597986000057	1.7999266998369876	244.8597252998427	3	image	0.934225499862805	9.0
244.86038259984167	1.21337780007201	246.07376039991368	3	ling	0.495063500013202	8.0
246.07473830002567	1.6690609999930075	247.74379930001868	3	conf	0.783587099984288	9.0
301.6647303999327	5.5889332999939825	307.2536636999267	4	att	3.02646060008556	4.0
307.2536797999337	1.574951499932979	308.8286312998667	4	past	0.678852299926803	1.0
308.8286564998257	1.214048400056015	310.0427048998817	4	fut	0.49727930012159	2.0
310.0427235000227	1.7222974998879863	311.7650209999107	4	self	0.920874199829996	8.0
