onset	duration	offset	trial	item	RT	response
60.514799999999994	3.8689185001422004	64.3837185001422	1	att	1.00298150000162	1.0
64.3849153001748	1.9471966000273966	66.3321119002022	1	past	0.744692399865016	1.0
66.3332126000851	1.652661100029988	67.98587370011509	1	fut	0.794916100101545	6.0
67.9889938000079	2.038215200183899	70.0272090001918	1	self	0.894151300191879	9.0
70.0282956000838	2.0521432999522062	72.080438900036	1	ppl	1.40035280003212	2.0
72.0816485001661	1.8363755999598084	73.9180241001259	1	arou	0.962059299927205	9.0
73.9193365001075	1.4835518999024941	75.40288840001	1	aff	0.50466959993355	1.0
75.4040928001005	2.086860199924601	77.4909530000251	1	eng	1.31222259998322	3.0
77.4921521001916	4.131312799872902	81.6234649000645	1	mvmt	0.320100399898365	7.0
81.6244443000715	2.065010899910291	83.6894551999818	1	delib	1.32989270007238	3.0
83.6903592999978	2.50773000018701	86.1980893001848	1	image	1.74868319998495	7.0
86.1993467002128	2.339441999792996	88.5387887000058	1	ling	1.05195049988106	4.0
88.5420733001038	1.8286039999220094	90.3706773000258	1	conf	0.904965599998832	9.0
145.25120290019078	2.371546400013017	147.6227493002038	2	att	1.88338909996673	5.0
147.62405630014382	3.047634599963004	150.67169090010682	2	past	0.962378799915314	1.0
150.67262980015482	1.7447563998869953	152.41738620004182	2	fut	0.327129199868068	10.0
152.4181321000168	3.1719802001030075	155.5901123001198	2	self	1.97157469997182	6.0
155.5917721001848	2.088427299866993	157.6801994000518	2	ppl	0.93548269988969	7.0
157.68146820016682	3.8536100999919825	161.5350783001588	2	arou	0.88904339983128	9.0
161.53628410002682	2.518618599977998	164.05490270000482	2	aff	1.57347080018371	5.0
164.05561919998883	3.8670857001559966	167.92270490014482	2	eng	3.0506633000914	8.0
167.9237453001508	2.4884400998710134	170.41218540002183	2	mvmt	1.61940269987099	6.0
170.41374810016282	2.4292037999260003	172.84295190008882	2	delib	0.964964699931443	4.0
172.84375240001378	3.0759264000230075	175.9196788000368	2	image	1.60267070005648	9.0
175.9206306000658	1.713025700068016	177.63365630013382	2	ling	0.607609099941328	7.0
177.6345044001888	2.6230250999799978	180.2575295001688	2	conf	1.30167089984752	9.0
228.1606666999828	2.0011653001419916	230.1618320001248	3	att	0.900629200041294	8.0
230.1625256000508	1.6331629001070098	231.7956885001578	3	past	0.831510100048035	2.0
231.7964441000908	1.0811052999920037	232.8775494000828	3	fut	0.412749300012365	7.0
232.8784237001048	2.2316131000410167	235.11003680014582	3	self	0.361977299908176	9.0
235.11067640012578	1.7981920999010015	236.90886850002678	3	ppl	0.62836299999617	1.0
236.90950569998978	2.6980828000230304	239.6075885000128	3	arou	0.91465810011141	9.0
239.60878090001177	1.4913962001450045	241.10017710015677	3	aff	0.695072000147775	2.0
241.1011107000478	1.9757240000179763	243.07683470006577	3	eng	1.18597960006446	8.0
243.07773700006777	1.526709600119034	244.6044466001868	3	mvmt	0.829787000082433	3.0
244.60522580006676	2.057522000046049	246.6627478001128	3	delib	1.44365269993432	3.0
246.66366480011078	1.9359450999180012	248.59960990002878	3	image	1.17644220008515	8.0
248.60050550009578	1.2096076000020162	249.8101131000978	3	ling	0.377070700051263	3.0
249.8109006001568	2.0092241000389777	251.82012470019578	3	conf	1.05692690005526	9.0
307.6617814002048	2.709267699858003	310.3710491000628	4	att	1.05055719986558	2.0
310.3710654000708	1.6204186000389882	311.9914840001098	4	past	0.661385700106621	2.0
311.99150360002676	1.5539345999710008	313.54543819999776	4	fut	0.394530400168151	2.0
313.5454559000168	1.7186869001009768	315.2641428001178	4	self	0.797124800039455	6.0
315.2641681001938	1.885221599833983	317.14938970002777	4	ppl	1.05842609982938	7.0
317.14940940006176	2.973905700026023	320.1233151000878	4	arou	1.38370739994571	9.0
320.1233349000058	1.8429845001080025	321.9663194001138	4	aff	1.0546663000714	1.0
321.96633860002777	2.077173199969991	324.04351179999776	4	eng	1.39824030012824	8.0
324.04353120014576	1.9739093999380088	326.0174406000838	4	mvmt	0.915580899920315	3.0
326.0174572002098	2.8503977998630035	328.8678550000728	4	delib	1.66529339994304	1.0
328.86787190008477	1.9174657000690445	330.7853376001538	4	image	0.926895099924877	8.0
330.7853543001648	1.2625173998529817	332.04787170001777	4	ling	0.456163799855858	3.0
332.04788820002676	2.2490849001340507	334.2969731001608	4	conf	1.33007619995624	9.0
386.17067830007977	3.963849900057994	390.13452820013777	5	att	1.35950649995357	1.0
390.1345499001868	1.8782975999629912	392.0128475001498	5	past	0.631802099989727	1.0
392.0128710002128	1.3819243998730144	393.3947954000858	5	fut	0.313066799892113	9.0
393.3948152000038	2.6050508001359844	395.9998660001398	5	self	1.01508590020239	9.0
395.99987950012576	1.671706599882043	397.6715861000078	5	ppl	0.726318500004709	1.0
397.6716070000508	2.307670300126972	399.9792773001778	5	arou	0.960057799937204	9.0
399.9792944001918	1.7930061998779934	401.7723006000698	5	aff	0.360212199855596	1.0
401.77231970009876	3.441094100010048	405.2134138001088	5	eng	0.980968999909237	8.0
405.2134268002078	1.958103099838013	407.1715299000458	5	mvmt	0.933996399864554	1.0
407.1715540999968	3.891705400077967	411.06325950007476	5	delib	2.33408240019344	1.0
411.0632805000018	4.821765400003017	415.8850459000048	5	image	3.87296730000526	8.0
415.88506500003376	2.442607600009012	418.3276726000428	5	ling	0.735119299963117	1.0
418.3276898001738	2.5525036000179853	420.8801934001918	5	conf	1.62920619989745	9.0
471.7547748000318	1.4915148001160219	473.2462896001478	6	att	0.721314799971879	8.0
473.2463074000508	1.958259999984989	475.2045674000358	6	past	0.316025000065565	2.0
475.2045838001608	1.45688509987599	476.66146890003677	6	fut	0.319000599905849	1.0
476.6614857001648	1.286312100011969	477.9477978001768	6	self	0.37867879983969	2.0
477.9478174000938	1.4611444999459877	479.4089619000398	6	ppl	0.670393500011414	2.0
479.4089785001658	1.763851299881992	481.1728298000478	6	arou	0.845186699880287	9.0
481.1728456001688	2.0044841999180107	483.1773298000868	6	aff	0.829537200042978	1.0
483.1773467999838	3.1698197000660002	486.3471665000498	6	eng	1.29521890007891	9.0
486.3471858000808	1.928533799945967	488.2757196000268	6	mvmt	0.907593900104985	2.0
488.27573980018076	1.9426492999770062	490.21838910015776	6	delib	0.914121799869463	3.0
490.2184080001858	2.0578279998150037	492.2762360000008	6	image	1.26933159981854	8.0
492.2762565000408	1.1953366000669803	493.4715931001078	6	ling	0.568557200022042	6.0
493.4716090001118	1.4890266999139499	494.96063570002576	6	conf	0.588715299963951	9.0
