onset	duration	offset	trial	item	RT	response
240.55565290006496	3.5995694999580223	244.15522240002298	3	att	2.09495959989727	7.0
244.15615870005098	2.7782292999330025	246.93438799998398	3	past	1.30534800002351	5.0
246.935219199794	2.4126599999139557	249.34787919970796	3	fut	0.817723100073636	6.0
249.34895989990497	2.6303882999339976	251.97934819983897	3	self	0.918475499842316	6.0
251.980261799811	1.905177200212961	253.88543900002395	3	ppl	0.68154550017789	7.0
253.886315099826	2.1072265999399633	255.99354169976596	3	arou	0.804684800095856	3.0
255.99453980003096	2.4347167997630095	258.429256599794	3	aff	0.729026999790221	8.0
258.429923599983	3.7397062997329726	262.16962989971597	3	eng	0.70108800008893	4.0
262.170640499728	2.2308131000029903	264.401453599731	3	mvmt	0.80291650025174	6.0
264.402197400039	3.7191193997859955	268.12131679982497	3	delib	1.20922830002382	6.0
268.12322490003595	2.5092092999250326	270.632434199961	3	image	1.07700879964978	7.0
270.633490699741	1.9654609002169536	272.59895159995796	3	ling	0.831068800296634	4.0
272.599957100047	3.3138250000779976	275.913782100125	3	conf	0.863203200045973	8.0
324.760097199982	4.643631199840968	329.40372839982297	4	att	2.0224254000932	7.0
329.403747599969	3.1723382999189766	332.57608589988797	4	past	0.870948699768633	5.0
332.576101600124	1.2227817997339798	333.79888339985797	4	fut	0.654799899552017	5.0
333.798902600004	2.1671054000029812	335.966008000007	4	self	1.074846399948	7.0
335.96602430001496	3.120260899886034	339.086285199901	4	ppl	0.688498099800199	9.0
339.08630760007196	2.91093919985002	341.997246799922	4	arou	1.44800199987367	6.0
341.997263299698	2.5907931001859765	344.58805639988395	4	aff	0.756205700337887	4.0
344.588073700132	3.535957499873007	348.124031200005	4	eng	1.09217459987849	5.0
348.124048899791	4.355157600249981	352.47920650004096	4	mvmt	0.934082800056785	7.0
352.479221799808	2.6947099999520105	355.17393179976	4	delib	1.08650350011885	3.0
355.17395659994895	2.64410289982402	357.81805949977297	4	image	1.08378760004416	8.0
357.818075600012	2.8534315996799933	360.671507199692	4	ling	0.701163299847394	4.0
360.67154159995397	4.3439692999240265	365.015510899878	4	conf	1.54884789977223	9.0
413.869175299934	5.47991439979495	419.34908969972895	5	att	3.53545540012419	7.0
419.34911039977	3.331500899977982	422.68061129974797	5	past	1.32414539996535	5.0
422.68062779998996	1.6105581000450115	424.291185900035	5	fut	0.766994100064039	5.0
424.291201899691	2.1128561003130244	426.404058000004	5	self	1.19807080039755	4.0
426.404073900009	1.5233740000989542	427.92744790010795	5	ppl	0.765812699683011	6.0
427.92746589977895	2.439239100087036	430.366704999866	5	arou	0.810545099899173	4.0
430.36672380001	4.034650600048963	434.40137440005896	5	aff	1.93937269970775	4.0
434.401394700097	3.702670000027979	438.104064700125	5	eng	0.839368099812418	4.0
438.10408389980597	2.643245900050033	440.747329799856	5	mvmt	1.27782429987565	7.0
440.747346899869	3.33160790009498	444.078954799964	5	delib	0.943768499884754	3.0
444.078972899752	2.0957862003709806	446.17475910012297	5	image	0.956760700326413	7.0
446.174771800103	2.0544095998629928	448.22918139996597	5	ling	1.05500209983438	4.0
448.22919849998	2.562075499910975	450.79127399989096	5	conf	1.01879979996011	7.0
503.67064979991494	3.2566208001230734	506.927270600038	6	att	2.03017000015825	7.0
506.927290500073	3.235332499723995	510.162622999797	6	past	0.899245699867606	3.0
510.162643100066	2.003012300004002	512.16565540007	6	fut	0.710913499817252	8.0
512.165670999723	2.362320700194914	514.527991699918	6	self	0.794389000162482	7.0
514.52800650003	2.071958799847039	516.599965299877	6	ppl	0.883613499812782	6.0
516.59998189977	3.616408300120952	520.216390199891	6	arou	1.61339760012925	9.0
520.216408299679	2.622696400155064	522.839104699834	6	aff	0.719095400068909	3.0
522.8391204997209	2.2105652000760756	525.049685699797	6	eng	0.687871200032532	4.0
525.049700799795	2.0395514001139645	527.089252199909	6	mvmt	0.869946400169283	6.0
527.089270299698	2.1015000999899485	529.190770399688	6	delib	1.00714770006016	4.0
529.190790200072	2.6010190998199505	531.791809299892	6	image	0.955678899772465	7.0
531.791829700048	1.5592255997470374	533.351055299795	6	ling	0.635084399953485	4.0
533.351083099774	2.4494358999650103	535.800518999739	6	conf	1.10494900029153	8.0
