onset	duration	offset	trial	item	RT	response
374.6480488999954	2.8503190000049585	377.49836790000035	4	ppl	1.0635373000041	5.0
377.49838679999937	2.383739999997033	379.8821267999964	4	arou	1.29041909999796	6.0
379.8821449999964	2.7448564000009696	382.62700139999737	4	aff	1.82913659999758	7.0
382.62702099999336	5.247062200003995	387.87408319999736	4	eng	4.7131692000039	6.0
387.87410429999835	3.342852699999014	391.21695699999736	4	mvmt	2.37282039999991	7.0
391.21697339999935	4.430249199998002	395.64722259999735	4	delib	2.20997219999845	3.0
395.64724200000035	3.1449057999990373	398.7921477999994	4	image	1.73072939999838	5.0
398.79216729999536	5.642528600001015	404.43469589999637	4	ling	1.90985979999823	8.0
404.43471009999536	2.680736599999989	407.11544669999535	4	conf	1.15912190000381	8.0
466.9661952999964	7.231415100002948	474.19761039999935	5	att	6.05244710000261	8.0
474.1976307999944	5.423659700005999	479.6212905000004	5	past	2.71730840000237	4.0
479.62130649999835	2.9553067000010174	482.5766131999994	5	fut	2.05187899999873	7.0
482.57663079999537	2.8953142000029857	485.47194499999836	5	self	1.53881379999802	7.0
485.4719674999954	3.082493799999952	488.55446129999535	5	ppl	1.19625000000087	7.0
488.5544743000004	2.965386999995985	491.51986129999636	5	arou	1.92408789999899	5.0
491.5198786999984	3.1560959999979445	494.67597469999635	5	aff	1.33815009999671	6.0
494.6759910999984	4.196831399996029	498.8728224999944	5	eng	3.52544610000041	5.0
498.8728414000004	3.0148284999959287	501.88766989999635	5	mvmt	1.27882279999903	8.0
501.8876866000004	5.650757399997929	507.5384439999983	5	delib	1.88161019999825	5.0
507.5384671000004	2.7851399999999558	510.32360710000034	5	image	1.72213689999626	6.0
510.3236263999944	4.5314925999989555	514.8551189999934	5	ling	1.34529480000492	7.0
514.8551352999933	2.814184500007059	517.6693198000004	5	conf	1.6296988000031	9.0
576.5707571999964	5.6526366999970605	582.2233938999934	6	att	1.6518322999982	9.0
582.2234147999993	4.952783699999031	587.1761984999983	6	past	1.765977199997	2.0
587.1762230999964	2.3942514000009396	589.5704744999973	6	fut	1.62049919999845	6.0
589.5704952999954	2.3896453999989262	591.9601406999943	6	self	1.38536569999997	8.0
591.9601597999944	1.7624291000030325	593.7225888999974	6	ppl	1.06630679999944	6.0
593.7226066999943	5.147484900001018	598.8700915999954	6	arou	3.02044610000303	4.0
598.8701108999963	3.324169899998992	602.1942807999953	6	aff	2.22019900000305	5.0
602.1943005999934	2.7150372000039624	604.9093377999974	6	eng	2.19937190000201	6.0
604.9093538999954	2.5182586000009906	607.4276124999964	6	mvmt	0.985531500002253	7.0
607.4276323999953	2.8928903999990325	610.3205227999944	6	delib	1.57913030000054	4.0
610.3205434999994	3.385335999998915	613.7058794999983	6	image	2.25783070000034	6.0
613.7058941000004	2.473756899998989	616.1796509999994	6	ling	0.992530899995472	8.0
616.1796710999994	3.448136699997008	619.6278077999964	6	conf	1.1470446999956	10.0
