onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
0.0	0.0002	SyncStatus/Sync On	4	0
0.92	0.0002	SyncStatus/Sync On	4	4600
2.92	0.0002	SyncStatus/Sync On	4	14600
4.92	0.0002	SyncStatus/Sync On	4	24600
6.92	0.0002	SyncStatus/Sync On	4	34600
8.92	0.0002	SyncStatus/Sync On	4	44600
10.92	0.0002	SyncStatus/Sync On	4	54600
12.92	0.0002	SyncStatus/Sync On	4	64600
14.92	0.0002	SyncStatus/Sync On	4	74600
16.92	0.0002	SyncStatus/Sync On	4	84600
18.92	0.0002	SyncStatus/Sync On	4	94600
20.92	0.0002	SyncStatus/Sync On	4	104600
22.92	0.0002	SyncStatus/Sync On	4	114600
24.92	0.0002	SyncStatus/Sync On	4	124600
26.92	0.0002	SyncStatus/Sync On	4	134600
28.92	0.0002	SyncStatus/Sync On	4	144600
30.92	0.0002	SyncStatus/Sync On	4	154600
32.92	0.0002	SyncStatus/Sync On	4	164600
34.92	0.0002	SyncStatus/Sync On	4	174600
36.92	0.0002	SyncStatus/Sync On	4	184600
38.92	0.0002	SyncStatus/Sync On	4	194600
40.92	0.0002	SyncStatus/Sync On	4	204600
42.92	0.0002	SyncStatus/Sync On	4	214600
44.92	0.0002	SyncStatus/Sync On	4	224600
46.92	0.0002	SyncStatus/Sync On	4	234600
48.92	0.0002	SyncStatus/Sync On	4	244600
50.92	0.0002	SyncStatus/Sync On	4	254600
52.92	0.0002	SyncStatus/Sync On	4	264600
54.92	0.0002	SyncStatus/Sync On	4	274600
56.92	0.0002	SyncStatus/Sync On	4	284600
58.92	0.0002	SyncStatus/Sync On	4	294600
60.92	0.0002	SyncStatus/Sync On	4	304600
62.92	0.0002	SyncStatus/Sync On	4	314600
64.92	0.0002	SyncStatus/Sync On	4	324600
66.92	0.0002	SyncStatus/Sync On	4	334600
68.92	0.0002	SyncStatus/Sync On	4	344600
70.92	0.0002	SyncStatus/Sync On	4	354600
72.92	0.0002	SyncStatus/Sync On	4	364600
74.92	0.0002	SyncStatus/Sync On	4	374600
76.92	0.0002	SyncStatus/Sync On	4	384600
78.92	0.0002	SyncStatus/Sync On	4	394600
79.6862	0.0002	Tr/T  1	5	398431
80.4012	0.0002	Stimulus/S167	2	402006
80.551	0.0002	Stimulus/S255	3	402755
80.92	0.0002	SyncStatus/Sync On	4	404600
81.6862	0.0002	Tr/T  1	5	408431
82.92	0.0002	SyncStatus/Sync On	4	414600
83.6862	0.0002	Tr/T  1	5	418431
84.92	0.0002	SyncStatus/Sync On	4	424600
85.6862	0.0002	Tr/T  1	5	428431
86.92	0.0002	SyncStatus/Sync On	4	434600
87.6862	0.0002	Tr/T  1	5	438431
88.92	0.0002	SyncStatus/Sync On	4	444600
89.6862	0.0002	Tr/T  1	5	448431
90.92	0.0002	SyncStatus/Sync On	4	454600
91.6862	0.0002	Tr/T  1	5	458431
92.92	0.0002	SyncStatus/Sync On	4	464600
93.6862	0.0002	Tr/T  1	5	468431
94.92	0.0002	SyncStatus/Sync On	4	474600
95.6862	0.0002	Tr/T  1	5	478431
96.92	0.0002	SyncStatus/Sync On	4	484600
97.6862	0.0002	Tr/T  1	5	488431
98.92	0.0002	SyncStatus/Sync On	4	494600
99.6862	0.0002	Tr/T  1	5	498431
100.92	0.0002	SyncStatus/Sync On	4	504600
101.6862	0.0002	Tr/T  1	5	508431
102.92	0.0002	SyncStatus/Sync On	4	514600
103.6862	0.0002	Tr/T  1	5	518431
104.92	0.0002	SyncStatus/Sync On	4	524600
105.6862	0.0002	Tr/T  1	5	528431
