onset	duration	offset	trial	item	RT	response
52.5274	6.306053499999592	58.83345349999959	1	att	1.84962170000017	1.0
58.833682499999796	3.5421106000002993	62.375793100000095	1	past	0.951116799999909	1.0
62.37595739999969	2.4666703000003025	64.8426277	1	fut	0.844513000000006	9.0
64.8428562	2.7661641999993947	67.6090203999994	1	self	0.872118199999932	7.0
67.6091744999995	2.3616667000005975	69.9708412000001	1	ppl	0.948591100000158	7.0
69.9710123999995	2.7937605000006016	72.7647729000001	1	arou	0.687229200000729	7.0
72.76492979999979	2.257203899999709	75.0221336999995	1	aff	0.95975129999988	8.0
75.0222933999995	4.552064000000399	79.5743573999999	1	eng	0.767626700000619	4.0
79.57454539999989	2.3874692999998075	81.9620146999997	1	mvmt	0.922650900000008	6.0
81.9621892999995	3.1610309000006964	85.12322020000019	1	delib	0.694456100000025	9.0
85.1233757000001	2.874139599999495	87.99751529999959	1	image	0.667018499999358	8.0
87.99767329999959	2.5168620000000033	90.5145352999996	1	ling	0.716859600000134	6.0
90.51471539999959	3.212921300000005	93.7276366999996	1	conf	1.23987850000049	9.0
150.56234619999958	3.329402200000004	153.89174839999959	2	att	1.35542870000063	3.0
153.8926605999996	3.5745641999999975	157.4672247999996	2	past	0.72568180000053	1.0
157.4679283999996	4.780391199999997	162.2483195999996	2	fut	1.10625299999992	1.0
162.2489593000006	2.8017763999989995	165.0507356999996	2	self	0.778150499999356	9.0
165.0515571999996	2.722145499999982	167.77370269999957	2	ppl	0.888969200000247	1.0
167.77425940000057	2.870603699999009	170.64486309999958	2	arou	0.917547000000013	6.0
170.6456563000006	2.3655587999990075	173.01121509999962	2	aff	0.625384099999792	4.0
173.0119650999996	3.3842454000010207	176.39621050000062	2	eng	0.662745300000097	7.0
176.3969069999996	3.133542700000021	179.53044969999962	2	mvmt	0.722659100000783	4.0
179.53107860000057	2.7038051999990103	182.23488379999958	2	delib	0.63421019999987	4.0
182.2356612999996	3.9282077000000015	186.1638689999996	2	image	0.606020400000489	3.0
186.1646744999996	2.704186199999981	188.86886069999957	2	ling	0.651606299999912	3.0
188.8694771999996	1.5462738999999885	190.4157510999996	2	conf	0.644738599999982	5.0
242.26488710000064	4.894197099998962	247.1590841999996	3	att	1.68545059999997	2.0
247.15955659999963	2.6578705000000014	249.81742709999963	3	past	0.72619130000021	9.0
249.81804599999958	2.119010000000003	251.9370559999996	3	fut	0.85545060000004	1.0
251.9382566999996	2.8471041999999898	254.7853608999996	3	self	0.692935100000796	6.0
254.7859605999996	1.7369671000000153	256.5229276999996	3	ppl	0.815578600000663	7.0
256.5236386999996	2.067513100000042	258.59115179999964	3	arou	0.581153600000107	7.0
258.5919403999996	2.5238390000010327	261.11577940000063	3	aff	0.625561500000003	8.0
261.1162954000006	3.1755237999990413	264.2918191999996	3	eng	0.599125399999139	4.0
264.29250739999964	2.4685874999999555	266.7610948999996	3	mvmt	0.663793900000201	7.0
266.7617241999996	3.4565556000000015	270.2182797999996	3	delib	0.542833299999984	8.0
270.2188429999996	3.1552172000000382	273.37406019999963	3	image	0.343169200000375	9.0
273.3746111999996	2.9226467999999954	276.2972579999996	3	ling	0.430821299999479	7.0
276.2979366999996	2.8544995000010545	279.15243620000064	3	conf	0.641069799999968	9.0
340.0777315999996	4.860667799999987	344.9383993999996	4	att	1.19921930000055	3.0
344.9385843999996	4.612186000000975	349.5507704000006	4	past	0.568137999999635	3.0
349.5509194999996	2.1045285999999805	351.6554480999996	4	fut	0.492833500000415	9.0
351.6556510000006	2.3505458000000203	354.0061968000006	4	self	0.418443699999443	7.0
354.0063997999996	2.8540558000009923	356.8604556000006	4	ppl	0.487984999999753	6.0
356.8606503999996	2.7183851000000345	359.57903549999963	4	arou	0.607626199999686	6.0
359.5792034999996	2.4937204000000293	362.07292389999964	4	aff	0.500465000000077	3.0
362.0730930999996	2.206785200000013	364.2798782999996	4	eng	0.417053299999679	6.0
364.2800393999996	2.9397851999999602	367.2198245999996	4	mvmt	0.581715899999836	6.0
367.22007020000063	3.2920106999999916	370.5120809000006	4	delib	0.817423399999825	6.0
370.5122866000006	3.302194600000007	373.8144812000006	4	image	0.63080379999974	9.0
373.81466819999963	3.175075099999958	376.9897432999996	4	ling	0.516300299999784	3.0
376.9899537000006	3.763254599998959	380.7532082999996	4	conf	1.10388929999954	8.0
430.6784061999996	3.517016100000035	434.1954222999996	5	att	1.53435939999963	3.0
434.19624699999963	3.81840619999997	438.0146531999996	5	past	0.616899800000283	3.0
438.0160281999996	1.933742700000039	439.94977089999963	5	fut	0.903280599999562	3.0
439.95078430000063	2.763196099998993	442.7139803999996	5	self	0.618265899999642	9.0
442.7150470999996	3.219475800001021	445.9345229000006	5	ppl	0.800201799999741	1.0
445.9358409999996	2.4324885999999992	448.3683295999996	5	arou	0.405419800000345	6.0
448.3696042999996	4.364524600000038	452.73412889999963	5	aff	0.630448199999591	5.0
452.7350857000006	3.588860599999009	456.3239462999996	5	eng	0.68068459999995	4.0
456.3250453000006	3.3591771999999764	459.6842225000006	5	mvmt	0.638299199999892	4.0
459.6855042999996	3.3925504000000046	463.0780546999996	5	delib	0.929627600000458	6.0
463.07922400000064	3.0692961999989734	466.1485201999996	5	image	0.575224599999274	7.0
466.1495470999996	2.888331800000003	469.0378788999996	5	ling	0.950429399999848	3.0
469.0389176999996	3.3458572999999774	472.3847749999996	5	conf	0.642573799999809	8.0
525.2842620999996	4.982512699999916	530.2667747999996	6	att	1.2878424999999	1.0
530.2667911999996	2.9124874999999975	533.1792786999996	6	past	1.18527850000009	3.0
533.1792986999997	2.826181199999951	536.0054798999996	6	fut	1.07290920000014	8.0
536.0055005999997	2.9539485999999897	538.9594491999997	6	self	0.730767900000501	9.0
538.9594690999996	2.5624811999999793	541.5219502999996	6	ppl	0.95496170000024	2.0
541.5219673000006	4.4020242999989705	545.9239915999996	6	arou	0.67319789999965	7.0
545.9240208000006	2.7799440999990566	548.7039648999996	6	aff	0.757407199999761	4.0
548.7039864999996	3.9215014999999767	552.6254879999996	6	eng	0.485410399999637	7.0
552.6255088999997	2.391381899999942	555.0168907999996	6	mvmt	0.813492600000245	4.0
555.0169098999996	3.529227900000933	558.5461378000006	6	delib	0.793155299999853	6.0
558.5461584999996	4.193843500000071	562.7400019999997	6	image	1.03192829999989	8.0
562.7400278999996	3.7201938000009704	566.4602217000006	6	ling	1.19555040000068	3.0
