onset	duration	offset	trial	item	RT	response
373.21677079999915	2.7300911000000383	375.9468618999992	4	self	1.5754934000006	6.0
375.9468841999992	2.2373108000000457	378.18419499999925	4	ppl	0.731496200000038	3.0
378.1842157000002	2.28406809999899	380.4682837999992	4	arou	1.05728420000014	5.0
380.4683040000002	1.6176945999990267	382.08599859999924	4	aff	1.20720280000023	5.0
382.08601920000024	3.2543329000000085	385.34035210000025	4	eng	1.54822570000033	1.0
385.3403719999992	2.5557661999999937	387.8961381999992	4	mvmt	1.72585510000044	5.0
387.8961581000002	2.186609400000009	390.0827675000002	4	delib	1.75735769999937	5.0
390.0827822000002	3.801459499998998	393.8842416999992	4	image	2.12111619999996	7.0
393.88428349999924	5.211133000000984	399.0954165000002	4	ling	2.06244290000086	4.0
399.0954386000002	5.37495389999998	404.4703925000002	4	conf	3.23588029999974	7.0
455.39399500000025	5.9054982999999766	461.2994933000002	5	att	3.35336769999958	8.0
461.2995143999992	3.78546369999998	465.0849780999992	5	past	1.55701709999994	2.0
465.0850028000002	2.8377725000000282	467.92277530000024	5	fut	0.684303600000021	2.0
467.92279599999915	2.9502176000009968	470.87301360000015	5	self	1.68854340000053	3.0
470.87303020000024	2.180509499999971	473.0535397000002	5	ppl	1.07567769999969	6.0
473.05356029999916	3.155549900001006	476.20911020000017	5	arou	1.9304616999998	4.0
476.20913099999916	2.935918300000992	479.14504930000015	5	aff	1.88497970000026	6.0
479.1450695000002	2.578639800000019	481.7237093000002	5	eng	1.04022069999974	2.0
481.72373419999917	4.1664413999999965	485.89017559999917	5	mvmt	1.11898280000059	8.0
485.8902558000002	2.9465831999989973	488.8368389999992	5	delib	1.14121390000037	3.0
488.83685830000024	3.198844299999962	492.0357026000002	5	image	2.68278180000016	5.0
492.0357223000002	2.534002800000053	494.56972510000026	5	ling	0.90370989999974	4.0
494.5697444999993	3.804889000000003	498.3746334999993	5	conf	1.51637440000013	8.0
553.2985896999992	5.711311400001023	559.0099011000002	6	att	2.72048739999991	NaN
559.0099231000003	5.184108999999921	564.1940321000002	6	past	2.70504889999938	3.0
564.1940490999992	2.7328972999999905	566.9269463999992	6	fut	0.84602200000063	3.0
566.9269666000002	2.347572199999945	569.2745388000002	6	self	1.89311759999964	5.0
569.2745574999992	1.7972102000010182	571.0717677000002	6	ppl	1.36990440000045	5.0
571.0717876999993	5.512200400000893	576.5839881000002	6	arou	1.65343660000053	5.0
576.5840042999993	1.8619212000010066	578.4459255000003	6	aff	0.948954000000413	5.0
578.4459422000002	4.995562199998972	583.4415043999992	6	eng	1.6283325000004	2.0
583.4415333999992	2.8029923999999937	586.2445257999992	6	mvmt	1.31090160000076	5.0
586.2445428999993	6.359023300001013	592.6035662000003	6	delib	4.48144469999988	3.0
592.6035804000002	4.051064399999063	596.6546447999992	6	image	1.05435579999994	5.0
596.6546651999993	1.2393064000009417	597.8939716000002	6	ling	0.658340500000122	5.0
597.8939922999992	2.218422499999974	600.1124147999992	6	conf	1.33994520000033	5.0
